"Record Length",10001,"Points",-1.00001e-05,4.66023
"Sample Interval",1e-08,s,-9.990099e-06,4.48094
"Trigger Point",1000,"Samples",-9.980099e-06,4.62087
"Trigger Time",0.00989873,s,-9.970099e-06,4.59901
,,,-9.960099e-06,4.49843
"Horizontal Offset",-1.00001e-05,s,-9.950099e-06,4.52904
,,,-9.940099e-06,4.8089
,,,-9.930099e-06,4.87012
,,,-9.920099e-06,4.86138
,,,-9.910099e-06,4.87012
,,,-9.900099e-06,4.83077
,,,-9.890099e-06,4.87887
,,,-9.880099e-06,4.97944
,,,-9.870099e-06,4.90948
,,,-9.860099e-06,5.14999
,,,-9.850099e-06,4.86138
,,,-9.840099e-06,4.69084
,,,-9.830099e-06,5.03192
,,,-9.820099e-06,5.08877
,,,-9.810099e-06,5.15873
,,,-9.800099e-06,5.40798
,,,-9.790099e-06,5.11938
,,,-9.780099e-06,5.28117
,,,-9.770099e-06,5.32053
,,,-9.760099e-06,5.24182
,,,-9.750099e-06,5.25931
,,,-9.740099e-06,5.31178
,,,-9.730099e-06,5.35114
,,,-9.720099e-06,5.39924
,,,-9.710099e-06,5.26805
,,,-9.700099e-06,5.68785
,,,-9.690099e-06,5.47795
,,,-9.680099e-06,5.6791
,,,-9.670099e-06,5.28117
,,,-9.660099e-06,5.61788
,,,-9.650099e-06,5.43859
,,,-9.640099e-06,5.43859
,,,-9.630099e-06,5.32053
,,,-9.620099e-06,5.11063
,,,-9.610099e-06,5.38175
,,,-9.600099e-06,5.4211
,,,-9.590099e-06,5.14999
,,,-9.580099e-06,5.24182
,,,-9.570099e-06,5.36863
,,,-9.560099e-06,5.53042
,,,-9.550099e-06,5.39924
,,,-9.540099e-06,5.47795
,,,-9.530099e-06,5.19809
,,,-9.520099e-06,5.28117
,,,-9.510099e-06,5.25056
,,,-9.500099e-06,5.38175
,,,-9.490099e-06,5.25931
,,,-9.480099e-06,5.36863
,,,-9.470099e-06,5.28992
,,,-9.460099e-06,5.46046
,,,-9.450099e-06,5.39924
,,,-9.440099e-06,5.28117
,,,-9.430099e-06,5.11938
,,,-9.420099e-06,5.00131
,,,-9.410099e-06,5.1806
,,,-9.400099e-06,5.03192
,,,-9.390099e-06,4.94883
,,,-9.380099e-06,5.24182
,,,-9.370099e-06,5.29866
,,,-9.360099e-06,5.29866
,,,-9.350099e-06,5.21121
,,,-9.340099e-06,5.17185
,,,-9.330099e-06,5.14999
