"Record Length",10002,"Points",-1.00001e-05,7.91312
"Sample Interval",1e-08,s,-9.990099e-06,6.84303
"Trigger Point",1000,"Samples",-9.980099e-06,12.1935
"Trigger Time",0.00989873,s,-9.970099e-06,5.77294
,,,-9.960099e-06,7.91312
"Horizontal Offset",-1.00001e-05,s,-9.950099e-06,2.56267
,,,-9.940099e-06,8.98321
,,,-9.930099e-06,6.84303
,,,-9.920099e-06,8.98321
,,,-9.910099e-06,8.98321
,,,-9.900099e-06,7.91312
,,,-9.890099e-06,8.98321
,,,-9.880099e-06,14.3336
,,,-9.870099e-06,8.98321
,,,-9.860099e-06,8.98321
,,,-9.850099e-06,4.70285
,,,-9.840099e-06,11.1234
,,,-9.830099e-06,10.0533
,,,-9.820099e-06,13.2636
,,,-9.810099e-06,10.0533
,,,-9.800099e-06,11.1234
,,,-9.790099e-06,10.0533
,,,-9.780099e-06,8.98321
,,,-9.770099e-06,6.84303
,,,-9.760099e-06,11.1234
,,,-9.750099e-06,3.63276
,,,-9.740099e-06,8.98321
,,,-9.730099e-06,5.77294
,,,-9.720099e-06,17.5439
,,,-9.710099e-06,10.0533
,,,-9.700099e-06,11.1234
,,,-9.690099e-06,5.77294
,,,-9.680099e-06,10.0533
,,,-9.670099e-06,11.1234
,,,-9.660099e-06,12.1935
,,,-9.650099e-06,6.84303
,,,-9.640099e-06,7.91312
,,,-9.630099e-06,11.1234
,,,-9.620099e-06,13.2636
,,,-9.610099e-06,10.0533
,,,-9.600099e-06,12.1935
,,,-9.590099e-06,8.98321
,,,-9.580099e-06,11.1234
,,,-9.570099e-06,11.1234
,,,-9.560099e-06,13.2636
,,,-9.550099e-06,11.1234
,,,-9.540099e-06,12.1935
,,,-9.530099e-06,5.77294
,,,-9.520099e-06,14.3336
,,,-9.510099e-06,10.0533
,,,-9.500099e-06,11.1234
,,,-9.490099e-06,5.77294
,,,-9.480099e-06,12.1935
,,,-9.470099e-06,11.1234
,,,-9.460099e-06,13.2636
,,,-9.450099e-06,8.98321
,,,-9.440099e-06,14.3336
,,,-9.430099e-06,8.98321
,,,-9.420099e-06,10.0533
,,,-9.410099e-06,10.0533
,,,-9.400099e-06,13.2636
,,,-9.390099e-06,10.0533
,,,-9.380099e-06,13.2636
,,,-9.370099e-06,8.98321
,,,-9.360099e-06,15.4037
,,,-9.350099e-06,14.3336
,,,-9.340099e-06,12.1935
,,,-9.330099e-06,10.0533
,,,-9.320099e-06,12.1935
,,,-9.310099e-06,11.1234
,,,-9.300099e-06,13.2636
,,,-9.290099e-06,8.98321
,,,-9.280099e-06,13.2636
,,,-9.270099e-06,12.1935
,,,-9.260099e-06,11.1234
,,,-9.250099e-06,7.91312
,,,-9.240099e-06,11.1234
,,,-9.230099e-06,12.1935
,,,-9.220099e-06,10.0533
,,,-9.210099e-06,8.98321
,,,-9.200099e-06,12.1935
,,,-9.190099e-06,10.0533
,,,-9.180099e-06,10.0533
,,,-9.170099e-06,8.98321
,,,-9.160099e-06,13.2636
,,,-9.150099e-06,12.1935
,,,-9.140099e-06,13.2636
,,,-9.130099e-06,7.91312
,,,-9.120099e-06,13.2636
,,,-9.110099e-06,12.1935
,,,-9.100099e-06,10.0533
,,,-9.090099e-06,7.91312
,,,-9.080099e-06,12.1935
,,,-9.070099e-06,10.0533
,,,-9.060099e-06,13.2636
,,,-9.050099e-06,8.98321
,,,-9.040099e-06,14.3336
,,,-9.030099e-06,10.0533
,,,-9.020099e-06,11.1234
,,,-9.010099e-06,8.98321
,,,-9.000099e-06,10.0533
,,,-8.990099e-06,8.98321
,,,-8.980099e-06,11.1234
,,,-8.970099e-06,11.1234
,,,-8.960099e-06,11.1234
,,,-8.950099e-06,7.91312
,,,-8.940099e-06,11.1234
,,,-8.930099e-06,8.98321
,,,-8.920099e-06,12.1935
,,,-8.910099e-06,10.0533
,,,-8.900099e-06,14.3336
,,,-8.890099e-06,6.84303
,,,-8.880099e-06,13.2636
,,,-8.870099e-06,11.1234
,,,-8.860099e-06,13.2636
,,,-8.850099e-06,8.98321
,,,-8.840099e-06,14.3336
,,,-8.830099e-06,12.1935
,,,-8.820099e-06,14.3336
,,,-8.810099e-06,7.91312
,,,-8.800099e-06,14.3336
,,,-8.790099e-06,12.1935
,,,-8.780099e-06,13.2636
,,,-8.770099e-06,14.3336
,,,-8.760099e-06,10.0533
,,,-8.750099e-06,10.0533
,,,-8.740099e-06,13.2636
,,,-8.730099e-06,10.0533
,,,-8.720099e-06,10.0533
,,,-8.710099e-06,10.0533
,,,-8.700099e-06,12.1935
,,,-8.690099e-06,14.3336
,,,-8.680099e-06,13.2636
,,,-8.670099e-06,11.1234
,,,-8.660099e-06,14.3336
,,,-8.650099e-06,10.0533
,,,-8.640099e-06,16.4738
,,,-8.630099e-06,13.2636
,,,-8.620099e-06,16.4738
,,,-8.610099e-06,10.0533
,,,-8.600099e-06,15.4037
,,,-8.590099e-06,11.1234
,,,-8.580099e-06,17.5439
,,,-8.570099e-06,10.0533
,,,-8.560099e-06,15.4037
,,,-8.550099e-06,13.2636
,,,-8.540099e-06,14.3336
,,,-8.530099e-06,10.0533
,,,-8.520099e-06,14.3336
,,,-8.510099e-06,13.2636
,,,-8.500099e-06,14.3336
,,,-8.490099e-06,12.1935
,,,-8.480099e-06,15.4037
,,,-8.470099e-06,15.4037
,,,-8.460099e-06,16.4738
,,,-8.450099e-06,12.1935
,,,-8.440099e-06,16.4738
,,,-8.430099e-06,12.1935
,,,-8.420099e-06,17.5439
,,,-8.410099e-06,12.1935
,,,-8.400099e-06,18.614
