"Record Length",10002,"Points",-0.0001000078,-0.50975
"Sample Interval",5e-08,s,-9.995776e-05,-0.479765
"Trigger Point",2000,"Samples",-9.990776e-05,-0.449779
"Trigger Time",0.155194,s,-9.985776e-05,-0.449779
,,,-9.980776e-05,-0.479765
"Horizontal Offset",-0.000100008,s,-9.975776e-05,-0.359824
,,,-9.970776e-05,-0.419794
,,,-9.965776e-05,-0.569721
,,,-9.960776e-05,-0.479765
,,,-9.955776e-05,-0.50975
,,,-9.950776e-05,-0.389809
,,,-9.945776e-05,-0.419794
,,,-9.940776e-05,-0.479765
,,,-9.935776e-05,-0.479765
,,,-9.930776e-05,-0.389809
,,,-9.925776e-05,-0.479765
,,,-9.920776e-05,-0.50975
,,,-9.915776e-05,-0.389809
,,,-9.910776e-05,-0.449779
,,,-9.905776e-05,-0.389809
,,,-9.900776e-05,-0.599706
,,,-9.895776e-05,-0.299853
,,,-9.890776e-05,-0.389809
,,,-9.885776e-05,-0.539735
,,,-9.880776e-05,-0.50975
,,,-9.875776e-05,-0.449779
,,,-9.870776e-05,-0.479765
,,,-9.865776e-05,-0.449779
,,,-9.860776e-05,-0.479765
,,,-9.855776e-05,-0.50975
,,,-9.850776e-05,-0.50975
,,,-9.845776e-05,-0.50975
,,,-9.840776e-05,-0.539735
,,,-9.835776e-05,-0.419794
,,,-9.830776e-05,-0.329838
,,,-9.825776e-05,-0.359824
,,,-9.820776e-05,-0.599706
,,,-9.815776e-05,-0.389809
,,,-9.810776e-05,-0.359824
,,,-9.805776e-05,-0.479765
,,,-9.800776e-05,-0.359824
,,,-9.795776e-05,-0.269868
,,,-9.790776e-05,-0.449779
,,,-9.785776e-05,-0.419794
,,,-9.780776e-05,-0.419794
,,,-9.775776e-05,-0.449779
,,,-9.770776e-05,-0.50975
,,,-9.765776e-05,-0.50975
,,,-9.760776e-05,-0.539735
,,,-9.755776e-05,-0.599706
,,,-9.750776e-05,-0.449779
,,,-9.745776e-05,-0.419794
,,,-9.740776e-05,-0.539735
,,,-9.735776e-05,-0.449779
,,,-9.730776e-05,-0.239882
,,,-9.725776e-05,-0.419794
,,,-9.720776e-05,-0.50975
,,,-9.715776e-05,-0.359824
,,,-9.710776e-05,-0.359824
,,,-9.705776e-05,-0.419794
,,,-9.700776e-05,-0.449779
,,,-9.695776e-05,-0.449779
,,,-9.690776e-05,-0.389809
,,,-9.685776e-05,-0.419794
,,,-9.680776e-05,-0.50975
,,,-9.675776e-05,-0.389809
,,,-9.670776e-05,-0.389809
,,,-9.665776e-05,-0.299853
,,,-9.660776e-05,-0.569721
,,,-9.655776e-05,-0.389809
,,,-9.650776e-05,-0.299853
,,,-9.645776e-05,-0.359824
,,,-9.640776e-05,-0.419794
,,,-9.635776e-05,-0.389809
,,,-9.630776e-05,-0.359824
,,,-9.625776e-05,-0.389809
,,,-9.620776e-05,-0.539735
,,,-9.615776e-05,-0.419794
,,,-9.610776e-05,-0.449779
,,,-9.605776e-05,-0.329838
,,,-9.600776e-05,-0.419794
,,,-9.595776e-05,-0.50975
,,,-9.590776e-05,-0.50975
,,,-9.585776e-05,-0.479765
,,,-9.580776e-05,-0.569721
,,,-9.575776e-05,-0.449779
,,,-9.570776e-05,-0.359824
,,,-9.565776e-05,-0.50975
,,,-9.560776e-05,-0.539735
,,,-9.555776e-05,-0.359824
,,,-9.550776e-05,-0.479765
,,,-9.545776e-05,-0.419794
,,,-9.540776e-05,-0.539735
,,,-9.535776e-05,-0.419794
,,,-9.530776e-05,-0.449779
,,,-9.525776e-05,-0.539735
,,,-9.520776e-05,-0.569721
,,,-9.515776e-05,-0.449779
,,,-9.510776e-05,-0.50975
,,,-9.505776e-05,-0.419794
,,,-9.500776e-05,-0.479765
,,,-9.495776e-05,-0.359824
,,,-9.490776e-05,-0.479765
,,,-9.485776e-05,-0.419794
,,,-9.480776e-05,-0.539735
,,,-9.475776e-05,-0.479765
,,,-9.470776e-05,-0.419794
,,,-9.465776e-05,-0.479765
,,,-9.460776e-05,-0.599706
,,,-9.455776e-05,-0.449779
,,,-9.450776e-05,-0.479765
,,,-9.445776e-05,-0.449779
,,,-9.440776e-05,-0.50975
,,,-9.435776e-05,-0.449779
,,,-9.430776e-05,-0.449779
,,,-9.425776e-05,-0.389809
,,,-9.420776e-05,-0.539735
,,,-9.415776e-05,-0.359824
,,,-9.410776e-05,-0.50975
,,,-9.405776e-05,-0.449779
,,,-9.400776e-05,-0.539735
,,,-9.395776e-05,-0.389809
,,,-9.390776e-05,-0.419794
,,,-9.385776e-05,-0.479765
,,,-9.380776e-05,-0.539735
,,,-9.375776e-05,-0.329838
,,,-9.370776e-05,-0.50975
,,,-9.365776e-05,-0.389809
,,,-9.360776e-05,-0.479765
,,,-9.355776e-05,-0.479765
,,,-9.350776e-05,-0.389809
,,,-9.345776e-05,-0.449779
,,,-9.340776e-05,-0.569721
,,,-9.335776e-05,-0.539735
,,,-9.330776e-05,-0.50975
,,,-9.325776e-05,-0.479765
,,,-9.320776e-05,-0.659676
,,,-9.315776e-05,-0.389809
,,,-9.310776e-05,-0.479765
,,,-9.305776e-05,-0.419794
,,,-9.300776e-05,-0.419794
,,,-9.295776e-05,-0.389809
,,,-9.290776e-05,-0.50975
,,,-9.285776e-05,-0.299853
,,,-9.280776e-05,-0.389809
,,,-9.275776e-05,-0.389809
,,,-9.270776e-05,-0.449779
,,,-9.265776e-05,-0.449779
,,,-9.260776e-05,-0.50975
,,,-9.255776e-05,-0.419794
,,,-9.250776e-05,-0.479765
,,,-9.245776e-05,-0.359824
,,,-9.240776e-05,-0.539735
,,,-9.235776e-05,-0.359824
,,,-9.230776e-05,-0.479765
,,,-9.225776e-05,-0.359824
,,,-9.220776e-05,-0.479765
,,,-9.215776e-05,-0.359824
,,,-9.210776e-05,-0.419794
,,,-9.205776e-05,-0.449779
,,,-9.200776e-05,-0.569721
,,,-9.195776e-05,-0.389809
,,,-9.190776e-05,-0.389809
,,,-9.185776e-05,-0.449779
,,,-9.180776e-05,-0.569721
,,,-9.175776e-05,-0.449779
,,,-9.170776e-05,-0.629691
