,,,-8.865984e-05,0.18
,,,-8.860984e-05,0.24
,,,-8.855984e-05,0.06
,,,-8.850984e-05,0.21
,,,-8.845984e-05,0.21
,,,-8.840984e-05,0.3
,,,-8.835984e-05,0.24
,,,-8.830984e-05,0.21
,,,-8.825984e-05,0.18
,,,-8.820984e-05,0.15
,,,-8.815984e-05,0.12
,,,-8.810984e-05,0.18
,,,-8.805984e-05,0.15
,,,-8.800984e-05,0.27
,,,-8.795984e-05,0.15
,,,-8.790984e-05,0.15
,,,-8.785984e-05,0.09
,,,-8.780984e-05,0.27
,,,-8.775984e-05,0.18
,,,-8.770984e-05,0.24
,,,-8.765984e-05,0.18
,,,-8.760984e-05,0.21
,,,-8.755984e-05,0.18
,,,-8.750984e-05,0.18
,,,-8.745984e-05,0.27
,,,-8.740984e-05,0.27
,,,-8.735984e-05,0.12
,,,-8.730984e-05,0.15
,,,-8.725984e-05,0.15
,,,-8.720984e-05,0.24
,,,-8.715984e-05,0.15
,,,-8.710984e-05,0.18
,,,-8.705984e-05,0.12
,,,-8.700984e-05,0.21
,,,-8.695984e-05,0.24
,,,-8.690984e-05,0.3
,,,-8.685984e-05,0.12
,,,-8.680984e-05,0.15
,,,-8.675984e-05,0.15
,,,-8.670984e-05,0.27
,,,-8.665984e-05,0.15
,,,-8.660984e-05,0.27
,,,-8.655984e-05,0.12
,,,-8.650984e-05,0.18
,,,-8.645984e-05,0.18
,,,-8.640984e-05,0.21
,,,-8.635984e-05,0.24
,,,-8.630984e-05,0.21
,,,-8.625984e-05,0.15
,,,-8.620984e-05,0.24
,,,-8.615984e-05,0.27
,,,-8.610984e-05,0.24
,,,-8.605984e-05,0.18
,,,-8.600984e-05,0.21
,,,-8.595984e-05,0.27
,,,-8.590984e-05,0.24
,,,-8.585984e-05,0.18
,,,-8.580984e-05,0.15
,,,-8.575984e-05,0.24
,,,-8.570984e-05,0.12
,,,-8.565984e-05,0.15
,,,-8.560984e-05,0.3
,,,-8.555984e-05,0.18
,,,-8.550984e-05,0.15
,,,-8.545984e-05,0.15
,,,-8.540984e-05,0.21
,,,-8.535984e-05,0.3
,,,-8.530984e-05,0.12
,,,-8.525984e-05,0.21
,,,-8.520984e-05,0.24
,,,-8.515984e-05,0.27
,,,-8.510984e-05,0.15
,,,-8.505984e-05,0.09
,,,-8.500984e-05,0.21
,,,-8.495984e-05,0.12
,,,-8.490984e-05,0.21
,,,-8.485984e-05,0.18
,,,-8.480984e-05,0.27
,,,-8.475984e-05,0.18
,,,-8.470984e-05,0.24
,,,-8.465984e-05,0.12
,,,-8.460984e-05,0.18
,,,-8.455984e-05,0.18
,,,-8.450984e-05,0.15
,,,-8.445984e-05,0.09
,,,-8.440984e-05,0.21
,,,-8.435984e-05,0.24
,,,-8.430984e-05,0.21
,,,-8.425984e-05,0.12
,,,-8.420984e-05,0.21
,,,-8.415984e-05,0.18
,,,-8.410984e-05,0.15
,,,-8.405984e-05,0.18
,,,-8.400984e-05,0.21
,,,-8.395984e-05,0.15
,,,-8.390984e-05,0.21
,,,-8.385984e-05,0.18
,,,-8.380984e-05,0.12
,,,-8.375984e-05,0.18
,,,-8.370984e-05,0.3
,,,-8.365984e-05,0.15
,,,-8.360984e-05,0.15
,,,-8.355984e-05,0.09
,,,-8.350984e-05,0.15
,,,-8.345984e-05,0.27
,,,-8.340984e-05,0.21
,,,-8.335984e-05,0.09
,,,-8.330984e-05,0.21
,,,-8.325984e-05,0.18
,,,-8.320984e-05,0.21
,,,-8.315984e-05,0.15
,,,-8.310984e-05,0.18
,,,-8.305984e-05,0.18
,,,-8.300984e-05,0.3
,,,-8.295984e-05,0.21
,,,-8.290984e-05,0.18
,,,-8.285984e-05,0.15
,,,-8.280984e-05,0.24
,,,-8.275984e-05,0.12
,,,-8.270984e-05,0.21
,,,-8.265984e-05,0.24
,,,-8.260984e-05,0.24
,,,-8.255984e-05,0.12
,,,-8.250984e-05,0.15
,,,-8.245984e-05,0.18
,,,-8.240984e-05,0.27
,,,-8.235984e-05,0.27
,,,-8.230984e-05,0.21
,,,-8.225984e-05,0.18
,,,-8.220984e-05,0.24
,,,-8.215984e-05,0.24
,,,-8.210984e-05,0.21
,,,-8.205984e-05,0.15
,,,-8.200984e-05,0.21
,,,-8.195984e-05,0.12
,,,-8.190984e-05,0.18
,,,-8.185984e-05,0.24
,,,-8.180984e-05,0.3
,,,-8.175984e-05,0.27
,,,-8.170984e-05,0.15
,,,-8.165984e-05,0.12
,,,-8.160984e-05,0.36
,,,-8.155984e-05,0.18
,,,-8.150984e-05,0.21
,,,-8.145984e-05,0.18
,,,-8.140984e-05,0.24
,,,-8.135984e-05,0.21
,,,-8.130984e-05,0.15
,,,-8.125984e-05,0.24
,,,-8.120984e-05,0.21
,,,-8.115984e-05,0.06
,,,-8.110984e-05,0.24
,,,-8.105984e-05,0.15
,,,-8.100984e-05,0.3
,,,-8.095984e-05,0.15
,,,-8.090984e-05,0.15
,,,-8.085984e-05,0.15
,,,-8.080984e-05,0.36
,,,-8.075984e-05,0.18
,,,-8.070984e-05,0.18
,,,-8.065984e-05,0.18
,,,-8.060984e-05,0.18
,,,-8.055984e-05,0.06
,,,-8.050984e-05,0.24
,,,-8.045984e-05,0.18
,,,-8.040984e-05,0.27
,,,-8.035984e-05,0.15
,,,-8.030984e-05,0.18
,,,-8.025984e-05,0.12
,,,-8.020984e-05,0.27
,,,-8.015984e-05,0.06
,,,-8.010984e-05,0.24
,,,-8.005984e-05,0.18
,,,-8.000984e-05,0.33
,,,-7.995984e-05,0.12
,,,-7.990984e-05,0.12
,,,-7.985984e-05,0.15
,,,-7.980984e-05,0.18
,,,-7.975984e-05,0.12
,,,-7.970984e-05,0.21
,,,-7.965984e-05,0.15
,,,-7.960984e-05,0.24
,,,-7.955984e-05,0.18
,,,-7.950984e-05,0.24
,,,-7.945984e-05,0.18
,,,-7.940984e-05,0.3
,,,-7.935984e-05,0.15
,,,-7.930984e-05,0.18
,,,-7.925984e-05,0.15
,,,-7.920984e-05,0.24
,,,-7.915984e-05,0.12
,,,-7.910984e-05,0.18
,,,-7.905984e-05,0.09
,,,-7.900984e-05,0.24
,,,-7.895984e-05,0.12
,,,-7.890984e-05,0.18
,,,-7.885984e-05,0.21
,,,-7.880984e-05,0.21
,,,-7.875984e-05,0.12
,,,-7.870984e-05,0.24
,,,-7.865984e-05,0.15
,,,-7.860984e-05,0.3
,,,-7.855984e-05,0.15
,,,-7.850984e-05,0.18
,,,-7.845984e-05,0.21
,,,-7.840984e-05,0.3
,,,-7.835984e-05,0.12
,,,-7.830984e-05,0.24
,,,-7.825984e-05,0.33
,,,-7.820984e-05,0.27
,,,-7.815984e-05,0.06
,,,-7.810984e-05,0.21
,,,-7.805984e-05,0.15
,,,-7.800984e-05,0.21
,,,-7.795984e-05,0.09
,,,-7.790984e-05,0.06
,,,-7.785984e-05,0.18
,,,-7.780984e-05,0.21
,,,-7.775984e-05,0.06
,,,-7.770984e-05,0.24
,,,-7.765984e-05,0.12
,,,-7.760984e-05,0.18
,,,-7.755984e-05,0.15
,,,-7.750984e-05,0.27
,,,-7.745984e-05,0.12
,,,-7.740984e-05,0.27
,,,-7.735984e-05,0.15
,,,-7.730984e-05,0.21
,,,-7.725984e-05,0.12
,,,-7.720984e-05,0.24
,,,-7.715984e-05,0.12
,,,-7.710984e-05,0.21
,,,-7.705984e-05,0.24
,,,-7.700984e-05,0.24
,,,-7.695984e-05,0.06
,,,-7.690984e-05,0.12
,,,-7.685984e-05,0.18
,,,-7.680984e-05,0.33
,,,-7.675984e-05,0.18
,,,-7.670984e-05,0.15
,,,-7.665984e-05,0.21
,,,-7.660984e-05,0.27
,,,-7.655984e-05,0.06
,,,-7.650984e-05,0.18
,,,-7.645984e-05,0.12
,,,-7.640984e-05,0.18
,,,-7.635984e-05,0.15
,,,-7.630984e-05,0.21
,,,-7.625984e-05,0.12
,,,-7.620984e-05,0.27
,,,-7.615984e-05,0.21
,,,-7.610984e-05,0.21
,,,-7.605984e-05,0.18
,,,-7.600984e-05,0.18
,,,-7.595984e-05,0.06
,,,-7.590984e-05,0.18
,,,-7.585984e-05,0.12
,,,-7.580984e-05,0.33
,,,-7.575984e-05,0.09
,,,-7.570984e-05,0.12
,,,-7.565984e-05,0.18
,,,-7.560984e-05,0.18
,,,-7.555984e-05,0.15
,,,-7.550984e-05,0.18
,,,-7.545984e-05,0.21
,,,-7.540984e-05,0.24
,,,-7.535984e-05,0.18
,,,-7.530984e-05,0.18
,,,-7.525984e-05,0.12
,,,-7.520984e-05,0.21
,,,-7.515984e-05,0.12
,,,-7.510984e-05,0.24
,,,-7.505984e-05,0.12
,,,-7.500984e-05,0.3
,,,-7.495984e-05,0.12
,,,-7.490984e-05,0.12
,,,-7.485984e-05,0.18
,,,-7.480984e-05,0.18
,,,-7.475984e-05,0.09
,,,-7.470984e-05,0.06
,,,-7.465984e-05,0.15
,,,-7.460984e-05,0.24
,,,-7.455984e-05,0.06
,,,-7.450984e-05,0.12
,,,-7.445984e-05,0.12
,,,-7.440984e-05,0.27
,,,-7.435984e-05,0.12
,,,-7.430984e-05,0.12
,,,-7.425984e-05,0.09
,,,-7.420984e-05,0.18
,,,-7.415984e-05,0.15
,,,-7.410984e-05,0.15
,,,-7.405984e-05,0.12
,,,-7.400984e-05,0.27
,,,-7.395984e-05,0.15
,,,-7.390984e-05,0.15
,,,-7.385984e-05,0.15
,,,-7.380984e-05,0.21
,,,-7.375984e-05,0.09
,,,-7.370984e-05,0.15
,,,-7.365984e-05,0.18
,,,-7.360984e-05,0.15
,,,-7.355984e-05,0.12
,,,-7.350984e-05,0.18
,,,-7.345984e-05,0.06
,,,-7.340984e-05,0.21
,,,-7.335984e-05,0.12
,,,-7.330984e-05,0.12
,,,-7.325984e-05,0.12
,,,-7.320984e-05,0.21
,,,-7.315984e-05,0.09
,,,-7.310984e-05,0.15
,,,-7.305984e-05,0.09
,,,-7.300984e-05,0.18
,,,-7.295984e-05,0.12
,,,-7.290984e-05,0.06
,,,-7.285984e-05,0.15
,,,-7.280984e-05,0.15
,,,-7.275984e-05,0.12
,,,-7.270984e-05,0.21
,,,-7.265984e-05,0.18
,,,-7.260984e-05,0.21
,,,-7.255984e-05,0.09
,,,-7.250984e-05,0.24
,,,-7.245984e-05,0.12
,,,-7.240984e-05,0.24
,,,-7.235984e-05,0.15
,,,-7.230984e-05,0.18
,,,-7.225984e-05,0.12
,,,-7.220984e-05,0.21
,,,-7.215984e-05,0.18
,,,-7.210984e-05,0.21
,,,-7.205984e-05,0.15
,,,-7.200984e-05,0.36
,,,-7.195984e-05,0.18
,,,-7.190984e-05,0.18
,,,-7.185984e-05,0.03
,,,-7.180984e-05,0.21
,,,-7.175984e-05,0.12
,,,-7.170984e-05,0.21
,,,-7.165984e-05,0.12
,,,-7.160984e-05,0.3
,,,-7.155984e-05,0.12
,,,-7.150984e-05,0.15
,,,-7.145984e-05,0.18
,,,-7.140984e-05,0.24
,,,-7.135984e-05,0.12
,,,-7.130984e-05,0.18
,,,-7.125984e-05,0.12
,,,-7.120984e-05,0.21
,,,-7.115984e-05,0.12
,,,-7.110984e-05,0.18
,,,-7.105984e-05,0.15
,,,-7.100984e-05,0.24
,,,-7.095984e-05,0.18
,,,-7.090984e-05,0.06
,,,-7.085984e-05,0.09
,,,-7.080984e-05,0.15
,,,-7.075984e-05,0.12
,,,-7.070984e-05,0.15
,,,-7.065984e-05,0.18
,,,-7.060984e-05,0.27
,,,-7.055984e-05,0.18
,,,-7.050984e-05,0.06
,,,-7.045984e-05,0.12
,,,-7.040984e-05,0.21
,,,-7.035984e-05,0.12
,,,-7.030984e-05,0.18
,,,-7.025984e-05,0.21
,,,-7.020984e-05,0.21
,,,-7.015984e-05,0.12
,,,-7.010984e-05,0.18
,,,-7.005984e-05,0.12
,,,-7.000984e-05,0.33
,,,-6.995984e-05,0.15
,,,-6.990984e-05,0.21
,,,-6.985984e-05,0.15
,,,-6.980984e-05,0.27
,,,-6.975984e-05,0.12
,,,-6.970984e-05,0.21
,,,-6.965984e-05,0.18
,,,-6.960984e-05,0.24
,,,-6.955984e-05,0.18
,,,-6.950984e-05,0.24
,,,-6.945984e-05,0.27
,,,-6.940984e-05,0.27
,,,-6.935984e-05,0.15
,,,-6.930984e-05,0.21
,,,-6.925984e-05,0.09
,,,-6.920984e-05,0.24
,,,-6.915984e-05,0.21
,,,-6.910984e-05,0.12
,,,-6.905984e-05,0.18
,,,-6.900984e-05,0.24
,,,-6.895984e-05,0.21
,,,-6.890984e-05,0.09
,,,-6.885984e-05,0.15
,,,-6.880984e-05,0.33
,,,-6.875984e-05,0.21
,,,-6.870984e-05,0.12
,,,-6.865984e-05,0.15
,,,-6.860984e-05,0.12
,,,-6.855984e-05,0.15
,,,-6.850984e-05,0.21
,,,-6.845984e-05,0.09
,,,-6.840984e-05,0.3
,,,-6.835984e-05,0.12
,,,-6.830984e-05,0.24
,,,-6.825984e-05,0.12
,,,-6.820984e-05,0.15
,,,-6.815984e-05,0.12
,,,-6.810984e-05,0.27
,,,-6.805984e-05,0.12
,,,-6.800984e-05,0.15
,,,-6.795984e-05,0.06
,,,-6.790984e-05,0.24
,,,-6.785984e-05,0.18
,,,-6.780984e-05,0.24
,,,-6.775984e-05,0.15
,,,-6.770984e-05,0.24
,,,-6.765984e-05,0.09
,,,-6.760984e-05,0.24
,,,-6.755984e-05,0.18
,,,-6.750984e-05,0.15
,,,-6.745984e-05,0.18
,,,-6.740984e-05,0.3
,,,-6.735984e-05,0.12
,,,-6.730984e-05,0.18
,,,-6.725984e-05,0.12
,,,-6.720984e-05,0.24
,,,-6.715984e-05,0.12
,,,-6.710984e-05,0.18
,,,-6.705984e-05,0.12
,,,-6.700984e-05,0.18
,,,-6.695984e-05,0.12
,,,-6.690984e-05,0.18
,,,-6.685984e-05,0.18
,,,-6.680984e-05,0.15
,,,-6.675984e-05,0.12
,,,-6.670984e-05,0.09
,,,-6.665984e-05,0.12
,,,-6.660984e-05,0.18
,,,-6.655984e-05,0.18
,,,-6.650984e-05,0.15
,,,-6.645984e-05,0.15
,,,-6.640984e-05,0.18
,,,-6.635984e-05,0.12
,,,-6.630984e-05,0.18
,,,-6.625984e-05,0.18
,,,-6.620984e-05,0.24
,,,-6.615984e-05,0.03
,,,-6.610984e-05,0.24
,,,-6.605984e-05,0.15
,,,-6.600984e-05,0.15
,,,-6.595984e-05,0.09
,,,-6.590984e-05,0.21
,,,-6.585984e-05,0.06
,,,-6.580984e-05,0.15
,,,-6.575984e-05,0.15
,,,-6.570984e-05,0.21
,,,-6.565984e-05,0.12
,,,-6.560984e-05,0.18
,,,-6.555984e-05,0.15
,,,-6.550984e-05,0.12
,,,-6.545984e-05,0.09
,,,-6.540984e-05,0.21
,,,-6.535984e-05,0.21
,,,-6.530984e-05,0.09
,,,-6.525984e-05,0.12
,,,-6.520984e-05,0.18
,,,-6.515984e-05,0.06
,,,-6.510984e-05,0.18
,,,-6.505984e-05,0.24
,,,-6.500984e-05,0.18
,,,-6.495984e-05,0.18
,,,-6.490984e-05,0.15
,,,-6.485984e-05,0.21
,,,-6.480984e-05,0.15
,,,-6.475984e-05,0.15
,,,-6.470984e-05,0.24
,,,-6.465984e-05,0.18
,,,-6.460984e-05,0.27
,,,-6.455984e-05,0.09
,,,-6.450984e-05,0.24
,,,-6.445984e-05,0.09
,,,-6.440984e-05,0.27
,,,-6.435984e-05,0.09
,,,-6.430984e-05,0.09
,,,-6.425984e-05,0.15
,,,-6.420984e-05,0.18
,,,-6.415984e-05,0.15
,,,-6.410984e-05,0.15
,,,-6.405984e-05,0.12
,,,-6.400984e-05,0.24
,,,-6.395984e-05,0
,,,-6.390984e-05,0.09
,,,-6.385984e-05,0.15
,,,-6.380984e-05,0.24
,,,-6.375984e-05,0.12
,,,-6.370984e-05,0.18
,,,-6.365984e-05,0.06
,,,-6.360984e-05,0.24
,,,-6.355984e-05,0.18
,,,-6.350984e-05,0.18
,,,-6.345984e-05,0.12
,,,-6.340984e-05,0.24
,,,-6.335984e-05,0.06
,,,-6.330984e-05,0.21
,,,-6.325984e-05,0.15
,,,-6.320984e-05,0.15
,,,-6.315984e-05,0.09
,,,-6.310984e-05,0.12
,,,-6.305984e-05,0.27
,,,-6.300984e-05,0.24
,,,-6.295984e-05,0.15
,,,-6.290984e-05,0.09
,,,-6.285984e-05,0.09
,,,-6.280984e-05,0.27
,,,-6.275984e-05,0.18
,,,-6.270984e-05,0.12
,,,-6.265984e-05,0.12
,,,-6.260984e-05,0.24
,,,-6.255984e-05,0.15
,,,-6.250984e-05,0.06
,,,-6.245984e-05,0.15
,,,-6.240984e-05,0.15
,,,-6.235984e-05,0.12
,,,-6.230984e-05,0.15
,,,-6.225984e-05,0.18
,,,-6.220984e-05,0.27
,,,-6.215984e-05,0.15
,,,-6.210984e-05,0.12
,,,-6.205984e-05,0.15
,,,-6.200984e-05,0.3
,,,-6.195984e-05,0.18
,,,-6.190984e-05,0.09
,,,-6.185984e-05,0.15
,,,-6.180984e-05,0.27
,,,-6.175984e-05,0.12
,,,-6.170984e-05,0.27
,,,-6.165984e-05,0.18
,,,-6.160984e-05,0.21
,,,-6.155984e-05,0.18
,,,-6.150984e-05,0.18
,,,-6.145984e-05,0.21
,,,-6.140984e-05,0.24
,,,-6.135984e-05,0.15
,,,-6.130984e-05,0.21
,,,-6.125984e-05,0.06
,,,-6.120984e-05,0.15
,,,-6.115984e-05,0.15
,,,-6.110984e-05,0.12
,,,-6.105984e-05,0.12
,,,-6.100984e-05,0.3
,,,-6.095984e-05,0.12
,,,-6.090984e-05,0.09
,,,-6.085984e-05,0.06
,,,-6.080984e-05,0.27
,,,-6.075984e-05,0.18
,,,-6.070984e-05,0.12
,,,-6.065984e-05,0.15
,,,-6.060984e-05,0.3
,,,-6.055984e-05,0.12
,,,-6.050984e-05,0.18
,,,-6.045984e-05,0.21
,,,-6.040984e-05,0.18
,,,-6.035984e-05,0.18
,,,-6.030984e-05,0.18
,,,-6.025984e-05,0.15
,,,-6.020984e-05,0.21
,,,-6.015984e-05,0.15
,,,-6.010984e-05,0.18
,,,-6.005984e-05,0.18
,,,-6.000984e-05,0.27
,,,-5.995984e-05,0.21
,,,-5.990984e-05,0.21
,,,-5.985984e-05,0.15
,,,-5.980984e-05,0.36
,,,-5.975984e-05,0.09
,,,-5.970984e-05,0.21
,,,-5.965984e-05,0.21
,,,-5.960984e-05,0.24
,,,-5.955984e-05,0.15
,,,-5.950984e-05,0.18
,,,-5.945984e-05,0.21
,,,-5.940984e-05,0.21
,,,-5.935984e-05,0.12
,,,-5.930984e-05,0.18
,,,-5.925984e-05,0.12
,,,-5.920984e-05,0.21
,,,-5.915984e-05,0.12
,,,-5.910984e-05,0.12
,,,-5.905984e-05,0.03
,,,-5.900984e-05,0.27
,,,-5.895984e-05,0.12
,,,-5.890984e-05,0.15
,,,-5.885984e-05,0.12
,,,-5.880984e-05,0.18
,,,-5.875984e-05,0.06
,,,-5.870984e-05,0.15
,,,-5.865984e-05,0.09
,,,-5.860984e-05,0.21
,,,-5.855984e-05,0.12
,,,-5.850984e-05,0.21
,,,-5.845984e-05,0.09
,,,-5.840984e-05,0.27
,,,-5.835984e-05,0.06
,,,-5.830984e-05,0.12
,,,-5.825984e-05,0.09
,,,-5.820984e-05,0.21
,,,-5.815984e-05,0
,,,-5.810984e-05,0.15
,,,-5.805984e-05,0.18
,,,-5.800984e-05,0.3
,,,-5.795984e-05,0.12
,,,-5.790984e-05,0.21
,,,-5.785984e-05,0.09
,,,-5.780984e-05,0.3
,,,-5.775984e-05,0.18
,,,-5.770984e-05,0.12
,,,-5.765984e-05,0.06
,,,-5.760984e-05,0.27
,,,-5.755984e-05,0.15
,,,-5.750984e-05,0.24
,,,-5.745984e-05,0.18
,,,-5.740984e-05,0.24
,,,-5.735984e-05,0.12
,,,-5.730984e-05,0.21
,,,-5.725984e-05,0.21
,,,-5.720984e-05,0.3
,,,-5.715984e-05,0.12
,,,-5.710984e-05,0.21
,,,-5.705984e-05,0.12
,,,-5.700984e-05,0.33
,,,-5.695984e-05,0.12
,,,-5.690984e-05,0.18
,,,-5.685984e-05,0.12
,,,-5.680984e-05,0.24
,,,-5.675984e-05,0.18
,,,-5.670984e-05,0.18
,,,-5.665984e-05,0.18
,,,-5.660984e-05,0.24
,,,-5.655984e-05,0.03
,,,-5.650984e-05,4.47
