"Record Length",10002,"Points",-0.000100016,-0.588306
"Sample Interval",5e-08,s,-9.996597e-05,-0.850677
"Trigger Point",2000,"Samples",-9.991597e-05,-0.54895
"Trigger Time",0.319321,s,-9.986597e-05,-0.199122
,,,-9.981597e-05,-0.409019
"Horizontal Offset",-0.000100016,s,-9.976597e-05,-0.321562
,,,-9.971597e-05,-0.409019
,,,-9.966597e-05,-0.570815
,,,-9.961597e-05,-0.728237
,,,-9.956597e-05,-0.540205
,,,-9.951597e-05,-0.562069
,,,-9.946597e-05,-0.422138
,,,-9.941597e-05,-0.618916
,,,-9.936597e-05,-0.780712
,,,-9.931597e-05,-0.422138
,,,-9.926597e-05,-0.478985
,,,-9.921597e-05,-0.588306
,,,-9.916597e-05,-0.492103
,,,-9.911597e-05,-0.369663
,,,-9.906597e-05,-0.378409
,,,-9.901597e-05,-0.758847
,,,-9.896597e-05,-0.277833
,,,-9.891597e-05,-0.51834
,,,-9.886597e-05,-0.509595
,,,-9.881597e-05,-0.448375
,,,-9.876597e-05,-0.478985
,,,-9.871597e-05,-0.448375
,,,-9.866597e-05,-0.461493
,,,-9.861597e-05,-0.728237
,,,-9.856597e-05,-0.492103
,,,-9.851597e-05,-0.260342
,,,-9.846597e-05,-0.439629
,,,-9.841597e-05,-0.51834
,,,-9.836597e-05,-0.360918
,,,-9.831597e-05,-0.369663
,,,-9.826597e-05,-0.61017
,,,-9.821597e-05,-0.500849
,,,-9.816597e-05,-0.422138
,,,-9.811597e-05,-0.492103
,,,-9.806597e-05,-0.430883
,,,-9.801597e-05,-0.500849
,,,-9.796597e-05,-0.500849
,,,-9.791597e-05,-0.391528
,,,-9.786597e-05,-0.57956
,,,-9.781597e-05,-0.492103
,,,-9.776597e-05,-0.391528
,,,-9.771597e-05,-0.54895
,,,-9.766597e-05,-0.378409
,,,-9.761597e-05,-0.649526
,,,-9.756597e-05,-0.57956
,,,-9.751597e-05,-0.500849
,,,-9.746597e-05,-0.54895
,,,-9.741597e-05,-0.632035
,,,-9.736597e-05,-0.719492
,,,-9.731597e-05,-0.448375
,,,-9.726597e-05,-0.260342
,,,-9.721597e-05,-0.618916
,,,-9.716597e-05,-0.330308
,,,-9.711597e-05,-0.632035
,,,-9.706597e-05,-0.430883
,,,-9.701597e-05,-0.391528
,,,-9.696597e-05,-0.509595
,,,-9.691597e-05,-0.509595
,,,-9.686597e-05,-0.688882
,,,-9.681597e-05,-0.500849
,,,-9.676597e-05,-0.67139
,,,-9.671597e-05,-0.470239
,,,-9.666597e-05,-0.430883
,,,-9.661597e-05,-0.352172
,,,-9.656597e-05,-0.277833
,,,-9.651597e-05,-0.540205
,,,-9.646597e-05,-0.422138
,,,-9.641597e-05,-0.478985
