"Record Length",10001,"Points",-9.997086e-06,0.422497
"Sample Interval",1e-08,s,-9.987086e-06,-12.4186
"Trigger Point",999,"Samples",-9.977086e-06,0.422497
"Trigger Time",0.708558,s,-9.967086e-06,0.422497
,,,-9.957086e-06,3.63276
"Horizontal Offset",-9.99709e-06,s,-9.947086e-06,-12.4186
,,,-9.937086e-06,7.91312
,,,-9.927086e-06,-8.13821
,,,-9.917086e-06,19.6841
,,,-9.907086e-06,-3.85786
,,,-9.897086e-06,3.63276
,,,-9.887086e-06,-3.85786
,,,-9.877086e-06,12.1935
,,,-9.867086e-06,-3.85786
,,,-9.857086e-06,0.422497
,,,-9.847086e-06,-12.4186
,,,-9.837086e-06,7.91312
,,,-9.827086e-06,-8.13821
,,,-9.817086e-06,-3.85786
,,,-9.807086e-06,0.422497
,,,-9.797086e-06,3.63276
,,,-9.787086e-06,-3.85786
,,,-9.777086e-06,0.422497
,,,-9.767086e-06,0.422497
,,,-9.757086e-06,3.63276
,,,-9.747086e-06,-3.85786
,,,-9.737086e-06,0.422497
,,,-9.727086e-06,-3.85786
,,,-9.717086e-06,12.1935
,,,-9.707086e-06,3.63276
,,,-9.697086e-06,0.422497
,,,-9.687086e-06,-3.85786
,,,-9.677086e-06,3.63276
,,,-9.667086e-06,-3.85786
,,,-9.657086e-06,7.91312
,,,-9.647086e-06,-8.13821
,,,-9.637086e-06,7.91312
,,,-9.627086e-06,-8.13821
,,,-9.617086e-06,3.63276
,,,-9.607086e-06,-8.13821
,,,-9.597086e-06,7.91312
,,,-9.587086e-06,-3.85786
,,,-9.577086e-06,3.63276
,,,-9.567086e-06,3.63276
,,,-9.557086e-06,7.91312
,,,-9.547086e-06,-8.13821
,,,-9.537086e-06,3.63276
,,,-9.527086e-06,-8.13821
,,,-9.517086e-06,0.422497
,,,-9.507086e-06,-3.85786
,,,-9.497086e-06,-3.85786
,,,-9.487086e-06,-8.13821
,,,-9.477086e-06,7.91312
,,,-9.467086e-06,0.422497
,,,-9.457086e-06,0.422497
,,,-9.447086e-06,-12.4186
,,,-9.437086e-06,12.1935
,,,-9.427086e-06,-12.4186
,,,-9.417086e-06,3.63276
,,,-9.407086e-06,-8.13821
,,,-9.397086e-06,15.4037
,,,-9.387086e-06,-3.85786
,,,-9.377086e-06,0.422497
,,,-9.367086e-06,-12.4186
,,,-9.357086e-06,7.91312
,,,-9.347086e-06,-15.6288
,,,-9.337086e-06,-3.85786
,,,-9.327086e-06,0.422497
,,,-9.317086e-06,3.63276
,,,-9.307086e-06,0.422497
,,,-9.297086e-06,12.1935
,,,-9.287086e-06,-8.13821
,,,-9.277086e-06,7.91312
,,,-9.267086e-06,-3.85786
,,,-9.257086e-06,-3.85786
,,,-9.247086e-06,-15.6288
,,,-9.237086e-06,15.4037
,,,-9.227086e-06,-12.4186
,,,-9.217086e-06,0.422497
,,,-9.207086e-06,-15.6288
,,,-9.197086e-06,3.63276
,,,-9.187086e-06,-3.85786
,,,-9.177086e-06,0.422497
,,,-9.167086e-06,-15.6288
,,,-9.157086e-06,3.63276
,,,-9.147086e-06,-8.13821
,,,-9.137086e-06,-3.85786
,,,-9.127086e-06,-8.13821
,,,-9.117086e-06,0.422497
,,,-9.107086e-06,-8.13821
,,,-9.097086e-06,7.91312
,,,-9.087086e-06,-8.13821
,,,-9.077086e-06,19.6841
,,,-9.067086e-06,0.422497
,,,-9.057086e-06,-3.85786
,,,-9.047086e-06,-12.4186
,,,-9.037086e-06,7.91312
,,,-9.027086e-06,-8.13821
,,,-9.017086e-06,3.63276
,,,-9.007086e-06,-3.85786
,,,-8.997086e-06,7.91312
,,,-8.987086e-06,3.63276
,,,-8.977086e-06,3.63276
,,,-8.967086e-06,3.63276
,,,-8.957086e-06,0.422497
,,,-8.947086e-06,7.91312
,,,-8.937086e-06,-3.85786
,,,-8.927086e-06,-8.13821
,,,-8.917086e-06,-3.85786
