"Record Length",10002,"Points",-1.000888e-05,-0.4
"Sample Interval",1e-08,s,-9.998879e-06,-0.2
"Trigger Point",1000,"Samples",-9.988879e-06,-0.2
"Trigger Time",0.887924,s,-9.978879e-06,-0.3
,,,-9.968879e-06,-0.1
"Horizontal Offset",-1.00089e-05,s,-9.958879e-06,-0.1
,,,-9.948879e-06,-0.5
,,,-9.938879e-06,-0.2
,,,-9.928879e-06,0.1
,,,-9.918879e-06,-0.4
,,,-9.908879e-06,-0.4
,,,-9.898879e-06,-0.4
,,,-9.888879e-06,-0.3
,,,-9.878879e-06,-0.3
,,,-9.868879e-06,0
,,,-9.858879e-06,-0.2
,,,-9.848879e-06,-0.3
,,,-9.838879e-06,0
,,,-9.828879e-06,-0.3
,,,-9.818879e-06,-0.2
,,,-9.808879e-06,0
,,,-9.798879e-06,-0.1
,,,-9.788879e-06,-0.2
,,,-9.778879e-06,-0.1
,,,-9.768879e-06,0.1
,,,-9.758879e-06,-0.1
,,,-9.748879e-06,-0.3
,,,-9.738879e-06,-0.2
,,,-9.728879e-06,-0.3
,,,-9.718879e-06,-0.3
,,,-9.708879e-06,-0.5
,,,-9.698879e-06,0
,,,-9.688879e-06,-0.3
,,,-9.678879e-06,0
,,,-9.668879e-06,0
,,,-9.658879e-06,-0.3
,,,-9.648879e-06,-0.4
,,,-9.638879e-06,0
,,,-9.628879e-06,-0.2
,,,-9.618879e-06,-0.2
,,,-9.608879e-06,-0.2
,,,-9.598879e-06,-0.2
,,,-9.588879e-06,-0.1
,,,-9.578879e-06,-0.3
,,,-9.568879e-06,0
,,,-9.558879e-06,-0.5
,,,-9.548879e-06,-0.4
,,,-9.538879e-06,-0.1
,,,-9.528879e-06,-0.4
,,,-9.518879e-06,-0.3
,,,-9.508879e-06,-0.1
,,,-9.498879e-06,-0.1
,,,-9.488879e-06,-0.4
,,,-9.478879e-06,-0.1
,,,-9.468879e-06,-0.2
,,,-9.458879e-06,-0.3
,,,-9.448879e-06,0.2
,,,-9.438879e-06,-0.3
,,,-9.428879e-06,-0.1
,,,-9.418879e-06,-0.2
,,,-9.408879e-06,-0.2
,,,-9.398879e-06,0.1
,,,-9.388879e-06,-0.2
,,,-9.378879e-06,-0.2
,,,-9.368879e-06,0
,,,-9.358879e-06,-0.2
,,,-9.348879e-06,-0.3
,,,-9.338879e-06,-0.6
,,,-9.328879e-06,-0.1
,,,-9.318879e-06,-0.1
,,,-9.308879e-06,-0.2
,,,-9.298879e-06,-0.4
,,,-9.288879e-06,0.2
,,,-9.278879e-06,-0.1
,,,-9.268879e-06,-0.2
,,,-9.258879e-06,-0.3
,,,-9.248879e-06,-0.2
,,,-9.238879e-06,-0.2
,,,-9.228879e-06,-0.3
,,,-9.218879e-06,-0.2
,,,-9.208879e-06,-0.1
,,,-9.198879e-06,-0.1
,,,-9.188879e-06,0
,,,-9.178879e-06,-0.3
,,,-9.168879e-06,-0.1
,,,-9.158879e-06,0
,,,-9.148879e-06,-0.4
,,,-9.138879e-06,-0.1
,,,-9.128879e-06,0
,,,-9.118879e-06,0
,,,-9.108879e-06,-0.2
,,,-9.098879e-06,-0.2
,,,-9.088879e-06,-0.1
,,,-9.078879e-06,-0.6
,,,-9.068879e-06,-0.6
,,,-9.058879e-06,-0.2
,,,-9.048879e-06,-0.2
,,,-9.038879e-06,0
,,,-9.028879e-06,-0.3
,,,-9.018879e-06,-0.2
,,,-9.008879e-06,0.2
,,,-8.998879e-06,-0.3
,,,-8.988879e-06,-0.3
,,,-8.978879e-06,-0.3
,,,-8.968879e-06,-0.1
,,,-8.958879e-06,-0.2
,,,-8.948879e-06,-0.1
,,,-8.938879e-06,-0.4
,,,-8.928879e-06,-0.1
,,,-8.918879e-06,-0.1
,,,-8.908879e-06,-0.4
,,,-8.898879e-06,-0.3
,,,-8.888879e-06,0
,,,-8.878879e-06,0.1
,,,-8.868879e-06,-0.4
,,,-8.858879e-06,-0.3
,,,-8.848879e-06,-0.3
,,,-8.838879e-06,0
,,,-8.828879e-06,-0.2
,,,-8.818879e-06,-0.4
,,,-8.808879e-06,-0.1
,,,-8.798879e-06,-0.4
,,,-8.788879e-06,-0.4
,,,-8.778879e-06,-0.1
,,,-8.768879e-06,0.1
,,,-8.758879e-06,0.1
,,,-8.748879e-06,0
,,,-8.738879e-06,-0.3
,,,-8.728879e-06,-0.1
,,,-8.718879e-06,-0.1
,,,-8.708879e-06,-0.3
,,,-8.698879e-06,-0.1
,,,-8.688879e-06,-0.3
,,,-8.678879e-06,0
,,,-8.668879e-06,-0.2
,,,-8.658879e-06,0
,,,-8.648879e-06,0
,,,-8.638879e-06,0
,,,-8.628879e-06,-0.2
,,,-8.618879e-06,-0.3
,,,-8.608879e-06,0
,,,-8.598879e-06,-0.1
,,,-8.588879e-06,-0.2
,,,-8.578879e-06,0
,,,-8.568879e-06,-0.2
,,,-8.558879e-06,-0.1
,,,-8.548879e-06,-0.2
,,,-8.538879e-06,-0.4
,,,-8.528879e-06,-0.1
,,,-8.518879e-06,0
,,,-8.508879e-06,-0.1
,,,-8.498879e-06,-0.3
,,,-8.488879e-06,0
,,,-8.478879e-06,-0.1
,,,-8.468879e-06,-0.1
,,,-8.458879e-06,-0.1
,,,-8.448879e-06,-0.2
,,,-8.438879e-06,-0.1
,,,-8.428879e-06,-0.2
,,,-8.418879e-06,-0.5
,,,-8.408879e-06,0.2
,,,-8.398879e-06,0
,,,-8.388879e-06,-0.2
,,,-8.378879e-06,-0.3
,,,-8.368879e-06,-0.1
,,,-8.358879e-06,0
