"Record Length",10002,"Points",-1.000096e-05,0
"Sample Interval",1e-08,s,-9.990961e-06,-0.3
"Trigger Point",1000,"Samples",-9.980961e-06,0
"Trigger Time",0.0960536,s,-9.970961e-06,0
,,,-9.960961e-06,0.1
"Horizontal Offset",-1.0001e-05,s,-9.950961e-06,-0.3
,,,-9.940961e-06,0.2
,,,-9.930961e-06,-0.2
,,,-9.920961e-06,0.5
,,,-9.910961e-06,-0.1
,,,-9.900961e-06,0.1
,,,-9.890961e-06,-0.1
,,,-9.880961e-06,0.3
,,,-9.870961e-06,-0.1
,,,-9.860961e-06,0
,,,-9.850961e-06,-0.3
,,,-9.840961e-06,0.2
,,,-9.830961e-06,-0.2
,,,-9.820961e-06,-0.1
,,,-9.810961e-06,0
,,,-9.800961e-06,0.1
,,,-9.790961e-06,-0.1
,,,-9.780961e-06,0
,,,-9.770961e-06,0
,,,-9.760961e-06,0.1
,,,-9.750961e-06,-0.1
,,,-9.740961e-06,0
,,,-9.730961e-06,-0.1
,,,-9.720961e-06,0.3
,,,-9.710961e-06,0.1
,,,-9.700961e-06,0
,,,-9.690961e-06,-0.1
,,,-9.680961e-06,0.1
,,,-9.670961e-06,-0.1
,,,-9.660961e-06,0.2
,,,-9.650961e-06,-0.2
,,,-9.640961e-06,0.2
,,,-9.630961e-06,-0.2
,,,-9.620961e-06,0.1
,,,-9.610961e-06,-0.2
,,,-9.600961e-06,0.2
,,,-9.590961e-06,-0.1
,,,-9.580961e-06,0.1
,,,-9.570961e-06,0.1
,,,-9.560961e-06,0.2
,,,-9.550961e-06,-0.2
,,,-9.540961e-06,0.1
,,,-9.530961e-06,-0.2
,,,-9.520961e-06,0
,,,-9.510961e-06,-0.1
,,,-9.500961e-06,-0.1
,,,-9.490961e-06,-0.2
,,,-9.480961e-06,0.2
,,,-9.470961e-06,0
,,,-9.460961e-06,0
,,,-9.450961e-06,-0.3
,,,-9.440961e-06,0.3
,,,-9.430961e-06,-0.3
,,,-9.420961e-06,0.1
,,,-9.410961e-06,-0.2
,,,-9.400961e-06,0.4
,,,-9.390961e-06,-0.1
,,,-9.380961e-06,0
,,,-9.370961e-06,-0.3
,,,-9.360961e-06,0.2
,,,-9.350961e-06,-0.4
,,,-9.340961e-06,-0.1
,,,-9.330961e-06,0
,,,-9.320961e-06,0.1
,,,-9.310961e-06,0
,,,-9.300961e-06,0.3
,,,-9.290961e-06,-0.2
,,,-9.280961e-06,0.2
,,,-9.270961e-06,-0.1
,,,-9.260961e-06,-0.1
,,,-9.250961e-06,-0.4
,,,-9.240961e-06,0.4
,,,-9.230961e-06,-0.3
,,,-9.220961e-06,0
,,,-9.210961e-06,-0.4
,,,-9.200961e-06,0.1
,,,-9.190961e-06,-0.1
,,,-9.180961e-06,0
,,,-9.170961e-06,-0.4
,,,-9.160961e-06,0.1
,,,-9.150961e-06,-0.2
,,,-9.140961e-06,-0.1
,,,-9.130961e-06,-0.2
,,,-9.120961e-06,0
,,,-9.110961e-06,-0.2
,,,-9.100961e-06,0.2
,,,-9.090961e-06,-0.2
,,,-9.080961e-06,0.5
,,,-9.070961e-06,0
,,,-9.060961e-06,-0.1
,,,-9.050961e-06,-0.3
,,,-9.040961e-06,0.2
,,,-9.030961e-06,-0.2
,,,-9.020961e-06,0.1
,,,-9.010961e-06,-0.1
,,,-9.000961e-06,0.2
,,,-8.990961e-06,0.1
,,,-8.980961e-06,0.1
,,,-8.970961e-06,0.1
,,,-8.960961e-06,0
,,,-8.950961e-06,0.2
,,,-8.940961e-06,-0.1
,,,-8.930961e-06,-0.2
,,,-8.920961e-06,-0.1
,,,-8.910961e-06,-0.2
,,,-8.900961e-06,0
,,,-8.890961e-06,0
,,,-8.880961e-06,0.2
,,,-8.870961e-06,0
