"Record Length",10002,"Points",-1.000596e-05,40.24
"Sample Interval",1e-08,s,-9.995965e-06,40
"Trigger Point",1000,"Samples",-9.985965e-06,40.32
"Trigger Time",0.59647,s,-9.975965e-06,40.2
,,,-9.965965e-06,40.24
"Horizontal Offset",-1.0006e-05,s,-9.955965e-06,40.04
,,,-9.945965e-06,40.28
,,,-9.935965e-06,40.2
,,,-9.925965e-06,40.2
,,,-9.915965e-06,40.04
,,,-9.905965e-06,40.28
,,,-9.895965e-06,40.24
,,,-9.885965e-06,40.32
,,,-9.875965e-06,40.24
,,,-9.865965e-06,40.16
,,,-9.855965e-06,40.2
,,,-9.845965e-06,40.16
,,,-9.835965e-06,40.2
,,,-9.825965e-06,40.2
,,,-9.815965e-06,40.16
,,,-9.805965e-06,40.36
,,,-9.795965e-06,40.2
,,,-9.785965e-06,40.36
,,,-9.775965e-06,40.08
,,,-9.765965e-06,40.04
,,,-9.755965e-06,40.2
,,,-9.745965e-06,40.04
,,,-9.735965e-06,40.04
,,,-9.725965e-06,40.16
,,,-9.715965e-06,40.32
,,,-9.705965e-06,40.28
,,,-9.695965e-06,40.12
,,,-9.685965e-06,40.24
,,,-9.675965e-06,40.12
,,,-9.665965e-06,40.24
,,,-9.655965e-06,40
,,,-9.645965e-06,40.24
,,,-9.635965e-06,40
,,,-9.625965e-06,40.16
,,,-9.615965e-06,40.12
,,,-9.605965e-06,40.2
,,,-9.595965e-06,40.2
,,,-9.585965e-06,40.24
,,,-9.575965e-06,40
,,,-9.565965e-06,40.2
,,,-9.555965e-06,40.12
,,,-9.545965e-06,40.28
,,,-9.535965e-06,40.32
,,,-9.525965e-06,40.36
,,,-9.515965e-06,40
,,,-9.505965e-06,40.4
,,,-9.495965e-06,40.16
,,,-9.485965e-06,40.36
,,,-9.475965e-06,40.16
,,,-9.465965e-06,40.4
,,,-9.455965e-06,40.04
,,,-9.445965e-06,40.28
,,,-9.435965e-06,40.12
,,,-9.425965e-06,40.4
,,,-9.415965e-06,40.16
,,,-9.405965e-06,40.28
,,,-9.395965e-06,40.16
,,,-9.385965e-06,40.36
,,,-9.375965e-06,40.16
,,,-9.365965e-06,40.2
,,,-9.355965e-06,40.08
,,,-9.345965e-06,40.24
,,,-9.335965e-06,40.12
,,,-9.325965e-06,40.32
,,,-9.315965e-06,40.28
,,,-9.305965e-06,40.24
,,,-9.295965e-06,40.16
,,,-9.285965e-06,40.28
,,,-9.275965e-06,40.24
,,,-9.265965e-06,40.2
,,,-9.255965e-06,40.2
,,,-9.245965e-06,40.16
,,,-9.235965e-06,40.16
,,,-9.225965e-06,40.08
,,,-9.215965e-06,40.16
,,,-9.205965e-06,40.2
,,,-9.195965e-06,40.04
,,,-9.185965e-06,40.36
,,,-9.175965e-06,40.24
,,,-9.165965e-06,40.24
,,,-9.155965e-06,40.12
,,,-9.145965e-06,40.16
,,,-9.135965e-06,40
,,,-9.125965e-06,40.24
,,,-9.115965e-06,40.04
,,,-9.105965e-06,40.16
,,,-9.095965e-06,40.04
,,,-9.085965e-06,40.12
,,,-9.075965e-06,40.2
,,,-9.065965e-06,40.28
,,,-9.055965e-06,40.12
,,,-9.045965e-06,40.28
,,,-9.035965e-06,40.08
,,,-9.025965e-06,40.36
,,,-9.015965e-06,40.2
,,,-9.005965e-06,40.2
,,,-8.995965e-06,40.2
,,,-8.985965e-06,40.12
,,,-8.975965e-06,40.12
,,,-8.965965e-06,40.16
,,,-8.955965e-06,40.12
,,,-8.945965e-06,40.12
,,,-8.935965e-06,40.2
,,,-8.925965e-06,40.16
,,,-8.915965e-06,40.16
,,,-8.905965e-06,40.28
,,,-8.895965e-06,40.2
,,,-8.885965e-06,40.2
,,,-8.875965e-06,40.24
,,,-8.865965e-06,40.2
,,,-8.855965e-06,40.2
,,,-8.845965e-06,40.28
,,,-8.835965e-06,40.2
,,,-8.825965e-06,40.24
,,,-8.815965e-06,40.36
,,,-8.805965e-06,40.32
,,,-8.795965e-06,40.12
,,,-8.785965e-06,40.2
,,,-8.775965e-06,40.24
,,,-8.765965e-06,40.12
,,,-8.755965e-06,40.2
,,,-8.745965e-06,40.36
,,,-8.735965e-06,40.32
,,,-8.725965e-06,40.36
,,,-8.715965e-06,40.32
,,,-8.705965e-06,40.2
,,,-8.695965e-06,40.12
,,,-8.685965e-06,40.2
,,,-8.675965e-06,40.12
,,,-8.665965e-06,40.24
,,,-8.655965e-06,40.16
,,,-8.645965e-06,40.36
,,,-8.635965e-06,40.16
,,,-8.625965e-06,40.28
,,,-8.615965e-06,40.12
,,,-8.605965e-06,40.24
,,,-8.595965e-06,40.2
,,,-8.585965e-06,40.36
,,,-8.575965e-06,40.28
,,,-8.565965e-06,40.2
,,,-8.555965e-06,40.2
,,,-8.545965e-06,40.24
,,,-8.535965e-06,40.16
,,,-8.525965e-06,40.12
,,,-8.515965e-06,40.2
,,,-8.505965e-06,40.2
,,,-8.495965e-06,40.2
,,,-8.485965e-06,40.28
,,,-8.475965e-06,40.08
,,,-8.465965e-06,40.32
,,,-8.455965e-06,40.12
,,,-8.445965e-06,40.28
,,,-8.435965e-06,40.28
,,,-8.425965e-06,40.2
,,,-8.415965e-06,40.12
,,,-8.405965e-06,40
,,,-8.395965e-06,40.08
