"Record Length",10002,"Points",-1.000596e-05,-15.6288
"Sample Interval",1e-08,s,-9.995965e-06,-8.13821
"Trigger Point",1000,"Samples",-9.985965e-06,-8.13821
"Trigger Time",0.59647,s,-9.975965e-06,-12.4186
,,,-9.965965e-06,-3.85786
"Horizontal Offset",-1.0006e-05,s,-9.955965e-06,-3.85786
,,,-9.945965e-06,-19.9092
,,,-9.935965e-06,-8.13821
,,,-9.925965e-06,3.63276
,,,-9.915965e-06,-15.6288
,,,-9.905965e-06,-15.6288
,,,-9.895965e-06,-15.6288
,,,-9.885965e-06,-12.4186
,,,-9.875965e-06,-12.4186
,,,-9.865965e-06,0.422497
,,,-9.855965e-06,-8.13821
,,,-9.845965e-06,-12.4186
,,,-9.835965e-06,0.422497
,,,-9.825965e-06,-12.4186
,,,-9.815965e-06,-8.13821
,,,-9.805965e-06,0.422497
,,,-9.795965e-06,-3.85786
,,,-9.785965e-06,-8.13821
,,,-9.775965e-06,-3.85786
,,,-9.765965e-06,3.63276
,,,-9.755965e-06,-3.85786
,,,-9.745965e-06,-12.4186
,,,-9.735965e-06,-8.13821
,,,-9.725965e-06,-12.4186
,,,-9.715965e-06,-12.4186
,,,-9.705965e-06,-19.9092
,,,-9.695965e-06,0.422497
,,,-9.685965e-06,-12.4186
,,,-9.675965e-06,0.422497
,,,-9.665965e-06,0.422497
,,,-9.655965e-06,-12.4186
,,,-9.645965e-06,-15.6288
,,,-9.635965e-06,0.422497
,,,-9.625965e-06,-8.13821
,,,-9.615965e-06,-8.13821
,,,-9.605965e-06,-8.13821
,,,-9.595965e-06,-8.13821
,,,-9.585965e-06,-3.85786
,,,-9.575965e-06,-12.4186
,,,-9.565965e-06,0.422497
,,,-9.555965e-06,-19.9092
,,,-9.545965e-06,-15.6288
,,,-9.535965e-06,-3.85786
,,,-9.525965e-06,-15.6288
,,,-9.515965e-06,-12.4186
,,,-9.505965e-06,-3.85786
,,,-9.495965e-06,-3.85786
,,,-9.485965e-06,-15.6288
,,,-9.475965e-06,-3.85786
,,,-9.465965e-06,-8.13821
,,,-9.455965e-06,-12.4186
,,,-9.445965e-06,7.91312
,,,-9.435965e-06,-12.4186
,,,-9.425965e-06,-3.85786
,,,-9.415965e-06,-8.13821
,,,-9.405965e-06,-8.13821
,,,-9.395965e-06,3.63276
,,,-9.385965e-06,-8.13821
,,,-9.375965e-06,-8.13821
,,,-9.365965e-06,0.422497
,,,-9.355965e-06,-8.13821
,,,-9.345965e-06,-12.4186
,,,-9.335965e-06,-24.1895
,,,-9.325965e-06,-3.85786
,,,-9.315965e-06,-3.85786
,,,-9.305965e-06,-8.13821
,,,-9.295965e-06,-15.6288
,,,-9.285965e-06,7.91312
,,,-9.275965e-06,-3.85786
,,,-9.265965e-06,-8.13821
,,,-9.255965e-06,-12.4186
,,,-9.245965e-06,-8.13821
,,,-9.235965e-06,-8.13821
,,,-9.225965e-06,-12.4186
,,,-9.215965e-06,-8.13821
,,,-9.205965e-06,-3.85786
,,,-9.195965e-06,-3.85786
,,,-9.185965e-06,0.422497
,,,-9.175965e-06,-12.4186
,,,-9.165965e-06,-3.85786
,,,-9.155965e-06,0.422497
,,,-9.145965e-06,-15.6288
,,,-9.135965e-06,-3.85786
,,,-9.125965e-06,0.422497
,,,-9.115965e-06,0.422497
,,,-9.105965e-06,-8.13821
,,,-9.095965e-06,-8.13821
,,,-9.085965e-06,-3.85786
,,,-9.075965e-06,-24.1895
,,,-9.065965e-06,-24.1895
