"Record Length",10001,"Points",-9.998879e-06,-0.199902
"Sample Interval",1e-08,s,-9.988879e-06,0.099951
"Trigger Point",999,"Samples",-9.978879e-06,-0.299853
"Trigger Time",0.887924,s,-9.968879e-06,-0.099951
,,,-9.958879e-06,-0.199902
"Horizontal Offset",-9.99888e-06,s,-9.948879e-06,-0.199902
,,,-9.938879e-06,-0.399804
,,,-9.928879e-06,0.299853
,,,-9.918879e-06,-0.899559
,,,-9.908879e-06,-0.299853
,,,-9.898879e-06,-0.499755
,,,-9.888879e-06,-0.199902
,,,-9.878879e-06,-0.599706
,,,-9.868879e-06,0.099951
,,,-9.858879e-06,-0.199902
,,,-9.848879e-06,-3.37508e-14
,,,-9.838879e-06,-0.199902
,,,-9.828879e-06,-0.099951
,,,-9.818879e-06,-0.099951
,,,-9.808879e-06,-3.37508e-14
,,,-9.798879e-06,-0.199902
,,,-9.788879e-06,-0.099951
,,,-9.778879e-06,-0.099951
,,,-9.768879e-06,0.099951
,,,-9.758879e-06,-0.199902
,,,-9.748879e-06,-0.199902
,,,-9.738879e-06,-0.199902
,,,-9.728879e-06,-0.199902
,,,-9.718879e-06,-0.599706
,,,-9.708879e-06,-0.599706
,,,-9.698879e-06,-3.37508e-14
,,,-9.688879e-06,-0.199902
,,,-9.678879e-06,-0.099951
,,,-9.668879e-06,0.099951
,,,-9.658879e-06,-0.499755
,,,-9.648879e-06,-0.199902
,,,-9.638879e-06,-0.199902
,,,-9.628879e-06,-3.37508e-14
,,,-9.618879e-06,-0.299853
,,,-9.608879e-06,-3.37508e-14
,,,-9.598879e-06,-0.399804
,,,-9.588879e-06,-3.37508e-14
,,,-9.578879e-06,-0.399804
,,,-9.568879e-06,-0.099951
,,,-9.558879e-06,-0.699657
,,,-9.548879e-06,-0.199902
,,,-9.538879e-06,-0.199902
,,,-9.528879e-06,-0.199902
,,,-9.518879e-06,-0.299853
,,,-9.508879e-06,-3.37508e-14
,,,-9.498879e-06,-3.37508e-14
,,,-9.488879e-06,-0.199902
,,,-9.478879e-06,-0.299853
,,,-9.468879e-06,-0.199902
,,,-9.458879e-06,-0.299853
,,,-9.448879e-06,0.499755
,,,-9.438879e-06,-0.599706
,,,-9.428879e-06,0.199902
,,,-9.418879e-06,-0.299853
,,,-9.408879e-06,-3.37508e-14
,,,-9.398879e-06,-0.299853
,,,-9.388879e-06,-0.099951
,,,-9.378879e-06,-0.199902
,,,-9.368879e-06,0.299853
,,,-9.358879e-06,-0.399804
,,,-9.348879e-06,0.099951
,,,-9.338879e-06,-0.499755
,,,-9.328879e-06,-0.099951
,,,-9.318879e-06,-0.199902
,,,-9.308879e-06,-0.199902
,,,-9.298879e-06,-0.699657
,,,-9.288879e-06,0.399804
,,,-9.278879e-06,-0.299853
,,,-9.268879e-06,-0.099951
,,,-9.258879e-06,-0.199902
,,,-9.248879e-06,0.199902
,,,-9.238879e-06,-0.599706
,,,-9.228879e-06,-3.37508e-14
,,,-9.218879e-06,-0.199902
,,,-9.208879e-06,0.299853
,,,-9.198879e-06,-0.199902
