"Record Length",10002,"Points",-1.000633e-05,0.21
"Sample Interval",1e-08,s,-9.996326e-06,0.09
"Trigger Point",1000,"Samples",-9.986326e-06,0.06
"Trigger Time",0.632579,s,-9.976326e-06,0.03
,,,-9.966326e-06,-0.03
"Horizontal Offset",-1.00063e-05,s,-9.956326e-06,0.12
,,,-9.946326e-06,0.15
,,,-9.936326e-06,-0.03
,,,-9.926326e-06,0.27
,,,-9.916326e-06,0.03
,,,-9.906326e-06,0.06
,,,-9.896326e-06,0.03
,,,-9.886326e-06,0.24
,,,-9.876326e-06,0.18
,,,-9.866326e-06,0.06
,,,-9.856326e-06,0.12
,,,-9.846326e-06,0.12
,,,-9.836326e-06,0.15
,,,-9.826326e-06,-0.06
,,,-9.816326e-06,0
,,,-9.806326e-06,0.09
,,,-9.796326e-06,-0.03
,,,-9.786326e-06,0.15
,,,-9.776326e-06,0.03
,,,-9.766326e-06,0.09
,,,-9.756326e-06,0.09
,,,-9.746326e-06,0.12
,,,-9.736326e-06,-0.06
,,,-9.726326e-06,0.06
,,,-9.716326e-06,-0.06
,,,-9.706326e-06,0.09
,,,-9.696326e-06,0.09
,,,-9.686326e-06,0.09
,,,-9.676326e-06,0.15
,,,-9.666326e-06,0.03
,,,-9.656326e-06,0.06
,,,-9.646326e-06,0.15
,,,-9.636326e-06,0.09
,,,-9.626326e-06,0.09
,,,-9.616326e-06,0.06
,,,-9.606326e-06,0.36
,,,-9.596326e-06,0.21
,,,-9.586326e-06,0.09
,,,-9.576326e-06,0
,,,-9.566326e-06,0.15
,,,-9.556326e-06,0
,,,-9.546326e-06,0.12
,,,-9.536326e-06,0.09
,,,-9.526326e-06,0.15
,,,-9.516326e-06,0.24
,,,-9.506326e-06,0.03
,,,-9.496326e-06,0.12
,,,-9.486326e-06,0.18
,,,-9.476326e-06,0.06
,,,-9.466326e-06,0.15
,,,-9.456326e-06,0.09
,,,-9.446326e-06,0.15
,,,-9.436326e-06,0.18
,,,-9.426326e-06,0.03
,,,-9.416326e-06,0
,,,-9.406326e-06,0
,,,-9.396326e-06,0.09
,,,-9.386326e-06,0.09
,,,-9.376326e-06,0.09
,,,-9.366326e-06,0.12
,,,-9.356326e-06,0.06
,,,-9.346326e-06,0.18
,,,-9.336326e-06,0.18
,,,-9.326326e-06,0.12
,,,-9.316326e-06,0.12
,,,-9.306326e-06,0.06
,,,-9.296326e-06,0.09
,,,-9.286326e-06,0.15
,,,-9.276326e-06,0.18
,,,-9.266326e-06,0.09
,,,-9.256326e-06,0.12
,,,-9.246326e-06,0.12
,,,-9.236326e-06,0.03
,,,-9.226326e-06,0.12
,,,-9.216326e-06,0.06
,,,-9.206326e-06,0.15
,,,-9.196326e-06,0.06
,,,-9.186326e-06,-0.03
,,,-9.176326e-06,0.09
,,,-9.166326e-06,0.12
,,,-9.156326e-06,0.12
,,,-9.146326e-06,0.21
,,,-9.136326e-06,0.03
,,,-9.126326e-06,-0.06
,,,-9.116326e-06,0.03
,,,-9.106326e-06,0.09
,,,-9.096326e-06,0
,,,-9.086326e-06,0.21
,,,-9.076326e-06,0.09
,,,-9.066326e-06,0.03
,,,-9.056326e-06,-0.06
,,,-9.046326e-06,0.12
,,,-9.036326e-06,0.09
,,,-9.026326e-06,0.03
,,,-9.016326e-06,0.06
,,,-9.006326e-06,0.15
,,,-8.996326e-06,0.03
,,,-8.986326e-06,0.12
,,,-8.976326e-06,0.09
,,,-8.966326e-06,0.12
,,,-8.956326e-06,0.15
,,,-8.946326e-06,0.18
,,,-8.936326e-06,0.09
,,,-8.926326e-06,0.15
,,,-8.916326e-06,-0.03
,,,-8.906326e-06,0.06
,,,-8.896326e-06,-0.09
,,,-8.886326e-06,0.15
,,,-8.876326e-06,0.06
,,,-8.866326e-06,0.12
,,,-8.856326e-06,0.03
,,,-8.846326e-06,0.09
,,,-8.836326e-06,0.12
,,,-8.826326e-06,0.06
,,,-8.816326e-06,0.06
,,,-8.806326e-06,0.03
,,,-8.796326e-06,0.15
,,,-8.786326e-06,0.09
,,,-8.776326e-06,0.03
,,,-8.766326e-06,0.18
,,,-8.756326e-06,0.12
,,,-8.746326e-06,0.03
,,,-8.736326e-06,0.12
,,,-8.726326e-06,0.18
,,,-8.716326e-06,0.09
,,,-8.706326e-06,0.18
,,,-8.696326e-06,0.12
,,,-8.686326e-06,0
,,,-8.676326e-06,0.12
,,,-8.666326e-06,0.15
,,,-8.656326e-06,0.06
,,,-8.646326e-06,0.24
,,,-8.636326e-06,0.27
,,,-8.626326e-06,0.09
,,,-8.616326e-06,0.03
,,,-8.606326e-06,0.24
,,,-8.596326e-06,0.18
,,,-8.586326e-06,0.12
,,,-8.576326e-06,0.15
,,,-8.566326e-06,0.18
,,,-8.556326e-06,0.24
,,,-8.546326e-06,0.06
,,,-8.536326e-06,0.09
,,,-8.526326e-06,0.18
,,,-8.516326e-06,0.27
,,,-8.506326e-06,0.12
,,,-8.496326e-06,0.06
,,,-8.486326e-06,0.15
,,,-8.476326e-06,0
,,,-8.466326e-06,0.15
,,,-8.456326e-06,0.12
,,,-8.446326e-06,0.21
,,,-8.436326e-06,0.12
,,,-8.426326e-06,0.03
,,,-8.416326e-06,-0.03
,,,-8.406326e-06,0.18
,,,-8.396326e-06,0.18
,,,-8.386326e-06,0.09
,,,-8.376326e-06,0.03
,,,-8.366326e-06,0.15
,,,-8.356326e-06,0.18
,,,-8.346326e-06,0.09
,,,-8.336326e-06,-0.03
,,,-8.326326e-06,0.3
,,,-8.316326e-06,0.21
,,,-8.306326e-06,0
,,,-8.296326e-06,0
,,,-8.286326e-06,0.15
,,,-8.276326e-06,0.21
,,,-8.266326e-06,0.09
,,,-8.256326e-06,0.15
,,,-8.246326e-06,0.06
,,,-8.236326e-06,0.12
,,,-8.226326e-06,0.12
,,,-8.216326e-06,0.12
,,,-8.206326e-06,0.24
,,,-8.196326e-06,0.06
,,,-8.186326e-06,0
,,,-8.176326e-06,0.09
,,,-8.166326e-06,0.12
,,,-8.156326e-06,0.12
,,,-8.146326e-06,0.12
,,,-8.136326e-06,-0.06
,,,-8.126326e-06,0.15
,,,-8.116326e-06,0.12
,,,-8.106326e-06,0.15
,,,-8.096326e-06,-0.03
,,,-8.086326e-06,0.09
,,,-8.076326e-06,0.06
,,,-8.066326e-06,-0.03
,,,-8.056326e-06,0.09
,,,-8.046326e-06,0.03
,,,-8.036326e-06,0.15
,,,-8.026326e-06,-0.06
,,,-8.016326e-06,0.06
,,,-8.006326e-06,0.33
,,,-7.996326e-06,0.09
,,,-7.986326e-06,-0.03
,,,-7.976326e-06,0.09
,,,-7.966326e-06,0.15
,,,-7.956326e-06,0.09
,,,-7.946326e-06,0.09
,,,-7.936326e-06,0.09
,,,-7.926326e-06,0.03
,,,-7.916326e-06,-0.09
,,,-7.906326e-06,0.09
,,,-7.896326e-06,-0.03
,,,-7.886326e-06,0.15
,,,-7.876326e-06,0.03
,,,-7.866326e-06,-0.03
,,,-7.856326e-06,0.06
,,,-7.846326e-06,0.06
,,,-7.836326e-06,0.03
,,,-7.826326e-06,-0.03
,,,-7.816326e-06,0
,,,-7.806326e-06,0.06
,,,-7.796326e-06,0.15
,,,-7.786326e-06,0.09
,,,-7.776326e-06,0
,,,-7.766326e-06,0.15
,,,-7.756326e-06,0.18
,,,-7.746326e-06,0.06
,,,-7.736326e-06,-0.06
,,,-7.726326e-06,0
,,,-7.716326e-06,0.09
,,,-7.706326e-06,0.09
,,,-7.696326e-06,0.03
,,,-7.686326e-06,0.15
,,,-7.676326e-06,0.06
,,,-7.666326e-06,0.03
,,,-7.656326e-06,0
,,,-7.646326e-06,0.21
,,,-7.636326e-06,0.15
,,,-7.626326e-06,0.15
,,,-7.616326e-06,-0.03
,,,-7.606326e-06,0.21
,,,-7.596326e-06,0.09
,,,-7.586326e-06,0.15
,,,-7.576326e-06,0
,,,-7.566326e-06,0.15
,,,-7.556326e-06,0.09
,,,-7.546326e-06,0.27
,,,-7.536326e-06,0.15
,,,-7.526326e-06,0.24
,,,-7.516326e-06,0.03
,,,-7.506326e-06,0.03
,,,-7.496326e-06,0.03
,,,-7.486326e-06,0
,,,-7.476326e-06,0.09
,,,-7.466326e-06,0.03
,,,-7.456326e-06,0.09
,,,-7.446326e-06,0.18
,,,-7.436326e-06,0.27
,,,-7.426326e-06,0.18
,,,-7.416326e-06,-0.03
,,,-7.406326e-06,-0.03
,,,-7.396326e-06,0.09
,,,-7.386326e-06,0.15
,,,-7.376326e-06,0.06
,,,-7.366326e-06,0.06
,,,-7.356326e-06,0.09
,,,-7.346326e-06,0.15
,,,-7.336326e-06,0.12
,,,-7.326326e-06,0.18
,,,-7.316326e-06,0.12
,,,-7.306326e-06,0.12
,,,-7.296326e-06,0.03
,,,-7.286326e-06,0.21
,,,-7.276326e-06,0.12
,,,-7.266326e-06,0.18
,,,-7.256326e-06,0.21
,,,-7.246326e-06,0.18
,,,-7.236326e-06,0.06
,,,-7.226326e-06,0.15
,,,-7.216326e-06,0.06
,,,-7.206326e-06,0.15
,,,-7.196326e-06,0.15
,,,-7.186326e-06,-0.03
,,,-7.176326e-06,0.06
,,,-7.166326e-06,0.27
,,,-7.156326e-06,0.06
,,,-7.146326e-06,0.24
,,,-7.136326e-06,0.09
,,,-7.126326e-06,0.18
,,,-7.116326e-06,0.27
,,,-7.106326e-06,0.21
,,,-7.096326e-06,0.06
,,,-7.086326e-06,0.18
,,,-7.076326e-06,0.09
,,,-7.066326e-06,0.06
,,,-7.056326e-06,0.12
,,,-7.046326e-06,0.18
,,,-7.036326e-06,0.24
,,,-7.026326e-06,0.12
,,,-7.016326e-06,0.06
,,,-7.006326e-06,0.15
,,,-6.996326e-06,0.09
,,,-6.986326e-06,0.06
,,,-6.976326e-06,0.03
,,,-6.966326e-06,0.15
,,,-6.956326e-06,0.18
,,,-6.946326e-06,0.18
,,,-6.936326e-06,0.03
,,,-6.926326e-06,0.09
,,,-6.916326e-06,0.24
,,,-6.906326e-06,0
,,,-6.896326e-06,0
,,,-6.886326e-06,0.09
,,,-6.876326e-06,0.09
,,,-6.866326e-06,0.09
,,,-6.856326e-06,0.06
,,,-6.846326e-06,0.12
,,,-6.836326e-06,0.15
,,,-6.826326e-06,0.09
,,,-6.816326e-06,0.09
,,,-6.806326e-06,0.18
,,,-6.796326e-06,0.12
,,,-6.786326e-06,0.12
,,,-6.776326e-06,0.06
,,,-6.766326e-06,0.21
,,,-6.756326e-06,0.18
,,,-6.746326e-06,-0.06
,,,-6.736326e-06,-0.03
,,,-6.726326e-06,0.18
,,,-6.716326e-06,0.12
,,,-6.706326e-06,0.09
,,,-6.696326e-06,0.15
,,,-6.686326e-06,0.21
,,,-6.676326e-06,0.06
,,,-6.666326e-06,0.12
,,,-6.656326e-06,0.27
,,,-6.646326e-06,0.27
,,,-6.636326e-06,0.21
,,,-6.626326e-06,0.06
,,,-6.616326e-06,0.15
,,,-6.606326e-06,0.27
,,,-6.596326e-06,0.12
,,,-6.586326e-06,0.15
,,,-6.576326e-06,0.09
,,,-6.566326e-06,0.09
,,,-6.556326e-06,0.03
,,,-6.546326e-06,4.26
,,,-6.536326e-06,5.16
,,,-6.526326e-06,2.61
,,,-6.516326e-06,0.09
,,,-6.506326e-06,-3.78
,,,-6.496326e-06,-3.69
,,,-6.486326e-06,0.03
,,,-6.476326e-06,-0.42
,,,-6.466326e-06,-0.12
,,,-6.456326e-06,0.24
,,,-6.446326e-06,-0.39
,,,-6.436326e-06,1.26
,,,-6.426326e-06,0.75
,,,-6.416326e-06,-0.54
,,,-6.406326e-06,0.15
,,,-6.396326e-06,0.27
,,,-6.386326e-06,0.51
,,,-6.376326e-06,0.45
,,,-6.366326e-06,-0.54
,,,-6.356326e-06,-0.54
,,,-6.346326e-06,0.24
,,,-6.336326e-06,0.6
,,,-6.326326e-06,0.81
,,,-6.316326e-06,0.42
,,,-6.306326e-06,0.57
,,,-6.296326e-06,0.57
,,,-6.286326e-06,-0.15
,,,-6.276326e-06,-0.63
,,,-6.266326e-06,-0.15
,,,-6.256326e-06,0.63
,,,-6.246326e-06,0.87
,,,-6.236326e-06,0.72
,,,-6.226326e-06,0.93
,,,-6.216326e-06,1.26
,,,-6.206326e-06,0.54
,,,-6.196326e-06,-0.18
,,,-6.186326e-06,-0.27
,,,-6.176326e-06,-0.09
,,,-6.166326e-06,-0.15
,,,-6.156326e-06,-0.06
,,,-6.146326e-06,-0.21
,,,-6.136326e-06,0.09
,,,-6.126326e-06,0.81
,,,-6.116326e-06,0.87
,,,-6.106326e-06,0.63
,,,-6.096326e-06,0.3
,,,-6.086326e-06,0.51
,,,-6.076326e-06,0.57
,,,-6.066326e-06,0.6
,,,-6.056326e-06,0.63
,,,-6.046326e-06,0.9
,,,-6.036326e-06,1.02
,,,-6.026326e-06,1.53
,,,-6.016326e-06,0.96
,,,-6.006326e-06,0.93
,,,-5.996326e-06,0.72
,,,-5.986326e-06,0.45
,,,-5.976326e-06,0.21
,,,-5.966326e-06,0.39
,,,-5.956326e-06,0.42
,,,-5.946326e-06,0.69
,,,-5.936326e-06,0.75
,,,-5.926326e-06,0.57
,,,-5.916326e-06,0.57
,,,-5.906326e-06,0.57
,,,-5.896326e-06,0.78
,,,-5.886326e-06,1.11
,,,-5.876326e-06,0.81
,,,-5.866326e-06,0.93
,,,-5.856326e-06,1.02
,,,-5.846326e-06,1.2
,,,-5.836326e-06,1.02
,,,-5.826326e-06,1.02
,,,-5.816326e-06,1.14
,,,-5.806326e-06,1.59
,,,-5.796326e-06,1.38
,,,-5.786326e-06,1.23
,,,-5.776326e-06,1.32
,,,-5.766326e-06,1.29
,,,-5.756326e-06,1.2
,,,-5.746326e-06,0.9
,,,-5.736326e-06,1.02
,,,-5.726326e-06,1.53
,,,-5.716326e-06,1.71
,,,-5.706326e-06,1.5
,,,-5.696326e-06,1.53
,,,-5.686326e-06,1.62
,,,-5.676326e-06,1.38
,,,-5.666326e-06,1.08
,,,-5.656326e-06,0.9
,,,-5.646326e-06,1.08
,,,-5.636326e-06,1.23
,,,-5.626326e-06,1.41
,,,-5.616326e-06,1.44
,,,-5.606326e-06,1.68
,,,-5.596326e-06,1.77
,,,-5.586326e-06,1.8
,,,-5.576326e-06,1.86
,,,-5.566326e-06,2.16
,,,-5.556326e-06,1.89
,,,-5.546326e-06,2.07
,,,-5.536326e-06,2.1
,,,-5.526326e-06,1.98
