"Record Length",10002,"Points",-1.000709e-05,39.8
"Sample Interval",1e-08,s,-9.997086e-06,39.88
"Trigger Point",1000,"Samples",-9.987086e-06,39.68
"Trigger Time",0.708558,s,-9.977086e-06,39.8
,,,-9.967086e-06,39.92
"Horizontal Offset",-1.00071e-05,s,-9.957086e-06,39.8
,,,-9.947086e-06,39.72
,,,-9.937086e-06,39.72
,,,-9.927086e-06,39.84
,,,-9.917086e-06,39.68
,,,-9.907086e-06,39.72
,,,-9.897086e-06,39.8
,,,-9.887086e-06,39.88
,,,-9.877086e-06,39.88
,,,-9.867086e-06,39.72
,,,-9.857086e-06,39.92
,,,-9.847086e-06,39.76
,,,-9.837086e-06,39.8
,,,-9.827086e-06,39.8
,,,-9.817086e-06,39.88
,,,-9.807086e-06,39.96
,,,-9.797086e-06,39.72
,,,-9.787086e-06,39.84
,,,-9.777086e-06,39.68
,,,-9.767086e-06,39.76
,,,-9.757086e-06,39.84
,,,-9.747086e-06,39.72
,,,-9.737086e-06,39.72
,,,-9.727086e-06,39.76
,,,-9.717086e-06,39.76
,,,-9.707086e-06,39.88
,,,-9.697086e-06,39.76
,,,-9.687086e-06,40.08
,,,-9.677086e-06,39.84
,,,-9.667086e-06,39.72
,,,-9.657086e-06,40.08
,,,-9.647086e-06,39.96
,,,-9.637086e-06,39.88
,,,-9.627086e-06,39.8
,,,-9.617086e-06,40.04
,,,-9.607086e-06,39.96
,,,-9.597086e-06,39.96
,,,-9.587086e-06,39.56
,,,-9.577086e-06,39.92
,,,-9.567086e-06,40
,,,-9.557086e-06,39.76
,,,-9.547086e-06,39.68
,,,-9.537086e-06,39.8
,,,-9.527086e-06,40.12
,,,-9.517086e-06,39.68
,,,-9.507086e-06,39.68
,,,-9.497086e-06,39.84
,,,-9.487086e-06,39.92
,,,-9.477086e-06,39.8
,,,-9.467086e-06,39.72
,,,-9.457086e-06,40
,,,-9.447086e-06,39.72
,,,-9.437086e-06,39.6
,,,-9.427086e-06,39.84
,,,-9.417086e-06,39.92
,,,-9.407086e-06,39.88
,,,-9.397086e-06,39.76
,,,-9.387086e-06,39.56
,,,-9.377086e-06,39.88
,,,-9.367086e-06,40.04
,,,-9.357086e-06,39.8
,,,-9.347086e-06,39.8
,,,-9.337086e-06,39.76
,,,-9.327086e-06,39.88
,,,-9.317086e-06,39.84
,,,-9.307086e-06,39.84
,,,-9.297086e-06,39.92
,,,-9.287086e-06,39.72
,,,-9.277086e-06,39.8
,,,-9.267086e-06,39.56
,,,-9.257086e-06,39.92
,,,-9.247086e-06,39.8
,,,-9.237086e-06,39.72
,,,-9.227086e-06,39.76
,,,-9.217086e-06,39.88
,,,-9.207086e-06,39.88
,,,-9.197086e-06,39.84
,,,-9.187086e-06,39.72
,,,-9.177086e-06,39.92
,,,-9.167086e-06,39.84
,,,-9.157086e-06,39.72
,,,-9.147086e-06,39.64
,,,-9.137086e-06,39.88
,,,-9.127086e-06,40
,,,-9.117086e-06,39.8
,,,-9.107086e-06,39.76
,,,-9.097086e-06,39.84
,,,-9.087086e-06,39.96
,,,-9.077086e-06,39.84
,,,-9.067086e-06,39.96
,,,-9.057086e-06,39.84
,,,-9.047086e-06,39.92
,,,-9.037086e-06,39.92
,,,-9.027086e-06,39.84
,,,-9.017086e-06,40.04
,,,-9.007086e-06,39.96
,,,-8.997086e-06,39.92
,,,-8.987086e-06,39.6
,,,-8.977086e-06,40.08
,,,-8.967086e-06,40
,,,-8.957086e-06,39.72
,,,-8.947086e-06,39.72
,,,-8.937086e-06,40.08
,,,-8.927086e-06,40.04
,,,-8.917086e-06,39.6
,,,-8.907086e-06,39.72
,,,-8.897086e-06,39.68
,,,-8.887086e-06,39.84
