"Record Length",10002,"Points",-0.0001000437,28.6683
"Sample Interval",5e-08,s,-9.999366e-05,19.3586
"Trigger Point",2000,"Samples",-9.994366e-05,28.9893
"Trigger Time",0.873227,s,-9.989366e-05,26.4211
,,,-9.984366e-05,19.0376
"Horizontal Offset",-0.000100044,s,-9.979366e-05,26.4211
,,,-9.974366e-05,23.8529
,,,-9.969366e-05,16.7904
,,,-9.964366e-05,26.4211
,,,-9.959366e-05,28.6683
,,,-9.954366e-05,21.6058
,,,-9.949366e-05,26.4211
,,,-9.944366e-05,36.0518
,,,-9.939366e-05,26.4211
,,,-9.934366e-05,19.3586
,,,-9.929366e-05,14.5433
,,,-9.924366e-05,36.0518
,,,-9.919366e-05,21.6058
,,,-9.914366e-05,33.4836
,,,-9.909366e-05,21.6058
,,,-9.904366e-05,38.2989
,,,-9.899366e-05,23.8529
,,,-9.894366e-05,28.6683
,,,-9.889366e-05,23.8529
,,,-9.884366e-05,23.8529
,,,-9.879366e-05,24.1739
,,,-9.874366e-05,19.3586
,,,-9.869366e-05,26.4211
,,,-9.864366e-05,23.8529
,,,-9.859366e-05,24.1739
,,,-9.854366e-05,21.6058
,,,-9.849366e-05,16.7904
,,,-9.844366e-05,31.2364
,,,-9.839366e-05,21.6058
,,,-9.834366e-05,28.9893
,,,-9.829366e-05,23.8529
,,,-9.824366e-05,28.6683
,,,-9.819366e-05,21.6058
,,,-9.814366e-05,31.2364
,,,-9.809366e-05,23.8529
,,,-9.804366e-05,23.8529
,,,-9.799366e-05,11.9751
,,,-9.794366e-05,28.6683
,,,-9.789366e-05,21.6058
,,,-9.784366e-05,21.6058
,,,-9.779366e-05,19.0376
,,,-9.774366e-05,23.8529
,,,-9.769366e-05,26.4211
,,,-9.764366e-05,31.2364
,,,-9.759366e-05,21.6058
,,,-9.754366e-05,26.4211
,,,-9.749366e-05,23.8529
,,,-9.744366e-05,26.4211
,,,-9.739366e-05,24.1739
,,,-9.734366e-05,26.4211
,,,-9.729366e-05,21.6058
,,,-9.724366e-05,31.2364
,,,-9.719366e-05,23.8529
,,,-9.714366e-05,23.8529
,,,-9.709366e-05,19.3586
,,,-9.704366e-05,28.6683
,,,-9.699366e-05,26.4211
,,,-9.694366e-05,28.9893
,,,-9.689366e-05,16.7904
,,,-9.684366e-05,28.6683
,,,-9.679366e-05,21.6058
,,,-9.674366e-05,24.1739
,,,-9.669366e-05,19.3586
,,,-9.664366e-05,23.8529
,,,-9.659366e-05,21.6058
,,,-9.654366e-05,24.1739
,,,-9.649366e-05,26.4211
,,,-9.644366e-05,28.6683
,,,-9.639366e-05,19.0376
,,,-9.634366e-05,33.4836
,,,-9.629366e-05,16.7904
,,,-9.624366e-05,31.2364
,,,-9.619366e-05,19.0376
,,,-9.614366e-05,28.9893
,,,-9.609366e-05,23.8529
,,,-9.604366e-05,31.2364
,,,-9.599366e-05,21.6058
,,,-9.594366e-05,26.4211
,,,-9.589366e-05,21.6058
,,,-9.584366e-05,28.6683
,,,-9.579366e-05,21.6058
,,,-9.574366e-05,21.6058
,,,-9.569366e-05,26.4211
,,,-9.564366e-05,26.4211
,,,-9.559366e-05,23.8529
,,,-9.554366e-05,24.1739
,,,-9.549366e-05,24.1739
,,,-9.544366e-05,28.6683
,,,-9.539366e-05,28.6683
,,,-9.534366e-05,26.4211
,,,-9.529366e-05,23.8529
,,,-9.524366e-05,26.4211
,,,-9.519366e-05,24.1739
,,,-9.514366e-05,21.6058
,,,-9.509366e-05,21.6058
,,,-9.504366e-05,28.6683
,,,-9.499366e-05,21.6058
,,,-9.494366e-05,33.4836
,,,-9.489366e-05,23.8529
,,,-9.484366e-05,23.8529
,,,-9.479366e-05,26.4211
,,,-9.474366e-05,21.6058
,,,-9.469366e-05,19.0376
,,,-9.464366e-05,28.6683
,,,-9.459366e-05,21.6058
,,,-9.454366e-05,26.4211
,,,-9.449366e-05,31.2364
,,,-9.444366e-05,28.6683
,,,-9.439366e-05,21.6058
,,,-9.434366e-05,26.4211
,,,-9.429366e-05,28.6683
,,,-9.424366e-05,33.4836
,,,-9.419366e-05,14.5433
,,,-9.414366e-05,26.4211
,,,-9.409366e-05,26.4211
,,,-9.404366e-05,28.6683
,,,-9.399366e-05,23.8529
,,,-9.394366e-05,21.6058
,,,-9.389366e-05,26.4211
,,,-9.384366e-05,38.2989
,,,-9.379366e-05,24.1739
,,,-9.374366e-05,26.4211
,,,-9.369366e-05,21.6058
,,,-9.364366e-05,23.8529
,,,-9.359366e-05,21.6058
,,,-9.354366e-05,24.1739
,,,-9.349366e-05,21.6058
,,,-9.344366e-05,23.8529
,,,-9.339366e-05,21.6058
,,,-9.334366e-05,21.6058
,,,-9.329366e-05,28.6683
,,,-9.324366e-05,24.1739
,,,-9.319366e-05,21.6058
,,,-9.314366e-05,31.2364
,,,-9.309366e-05,23.8529
,,,-9.304366e-05,28.6683
,,,-9.299366e-05,21.6058
,,,-9.294366e-05,24.1739
,,,-9.289366e-05,26.4211
,,,-9.284366e-05,28.6683
,,,-9.279366e-05,16.7904
,,,-9.274366e-05,23.8529
,,,-9.269366e-05,21.6058
,,,-9.264366e-05,26.4211
,,,-9.259366e-05,23.8529
,,,-9.254366e-05,21.6058
,,,-9.249366e-05,24.1739
,,,-9.244366e-05,26.4211
,,,-9.239366e-05,16.7904
,,,-9.234366e-05,19.3586
,,,-9.229366e-05,23.8529
,,,-9.224366e-05,26.4211
,,,-9.219366e-05,19.3586
,,,-9.214366e-05,26.4211
,,,-9.209366e-05,14.5433
,,,-9.204366e-05,28.6683
,,,-9.199366e-05,26.4211
,,,-9.194366e-05,31.2364
,,,-9.189366e-05,24.1739
