"Record Length",10002,"Points",-0.0001000355,-0.27
"Sample Interval",5e-08,s,-9.998545e-05,-0.27
"Trigger Point",2000,"Samples",-9.993545e-05,-0.15
"Trigger Time",0.7091,s,-9.988545e-05,-0.24
,,,-9.983545e-05,-0.24
"Horizontal Offset",-0.000100035,s,-9.978545e-05,-0.18
,,,-9.973545e-05,-0.24
,,,-9.968545e-05,-0.21
,,,-9.963545e-05,-0.27
,,,-9.958545e-05,-0.21
,,,-9.953545e-05,-0.33
,,,-9.948545e-05,-0.24
,,,-9.943545e-05,-0.3
,,,-9.938545e-05,-0.18
,,,-9.933545e-05,-0.24
,,,-9.928545e-05,-0.33
,,,-9.923545e-05,-0.15
,,,-9.918545e-05,-0.18
,,,-9.913545e-05,-0.27
,,,-9.908545e-05,-0.21
,,,-9.903545e-05,-0.3
,,,-9.898545e-05,-0.21
,,,-9.893545e-05,-0.21
,,,-9.888545e-05,-0.09
,,,-9.883545e-05,-0.27
,,,-9.878545e-05,-0.24
,,,-9.873545e-05,-0.18
,,,-9.868545e-05,-0.27
,,,-9.863545e-05,-0.24
,,,-9.858545e-05,-0.21
,,,-9.853545e-05,-0.18
,,,-9.848545e-05,-0.18
,,,-9.843545e-05,-0.27
,,,-9.838545e-05,-0.24
,,,-9.833545e-05,-0.24
,,,-9.828545e-05,-0.27
,,,-9.823545e-05,-0.24
,,,-9.818545e-05,-0.18
,,,-9.813545e-05,-0.27
,,,-9.808545e-05,-0.15
,,,-9.803545e-05,-0.27
,,,-9.798545e-05,-0.18
,,,-9.793545e-05,-0.3
,,,-9.788545e-05,-0.27
,,,-9.783545e-05,-0.27
,,,-9.778545e-05,-0.21
,,,-9.773545e-05,-0.24
,,,-9.768545e-05,-0.33
,,,-9.763545e-05,-0.24
,,,-9.758545e-05,-0.24
,,,-9.753545e-05,-0.24
,,,-9.748545e-05,-0.18
,,,-9.743545e-05,-0.27
,,,-9.738545e-05,-0.21
,,,-9.733545e-05,-0.3
,,,-9.728545e-05,-0.3
,,,-9.723545e-05,-0.24
,,,-9.718545e-05,-0.09
,,,-9.713545e-05,-0.24
,,,-9.708545e-05,-0.21
,,,-9.703545e-05,-0.24
,,,-9.698545e-05,-0.18
,,,-9.693545e-05,-0.18
,,,-9.688545e-05,-0.24
,,,-9.683545e-05,-0.24
,,,-9.678545e-05,-0.12
,,,-9.673545e-05,-0.3
,,,-9.668545e-05,-0.18
,,,-9.663545e-05,-0.24
,,,-9.658545e-05,-0.24
,,,-9.653545e-05,-0.24
,,,-9.648545e-05,-0.18
,,,-9.643545e-05,-0.36
,,,-9.638545e-05,-0.21
,,,-9.633545e-05,-0.24
,,,-9.628545e-05,-0.21
,,,-9.623545e-05,-0.18
,,,-9.618545e-05,-0.21
,,,-9.613545e-05,-0.18
,,,-9.608545e-05,-0.21
,,,-9.603545e-05,-0.27
,,,-9.598545e-05,-0.15
,,,-9.593545e-05,-0.24
,,,-9.588545e-05,-0.33
,,,-9.583545e-05,-0.36
,,,-9.578545e-05,-0.3
,,,-9.573545e-05,-0.24
,,,-9.568545e-05,-0.24
,,,-9.563545e-05,-0.27
,,,-9.558545e-05,-0.12
,,,-9.553545e-05,-0.27
,,,-9.548545e-05,-0.18
,,,-9.543545e-05,-0.21
,,,-9.538545e-05,-0.24
,,,-9.533545e-05,-0.18
,,,-9.528545e-05,-0.09
,,,-9.523545e-05,-0.24
,,,-9.518545e-05,-0.12
,,,-9.513545e-05,-0.21
,,,-9.508545e-05,-0.24
,,,-9.503545e-05,-0.21
,,,-9.498545e-05,-0.24
,,,-9.493545e-05,-0.15
,,,-9.488545e-05,-0.24
,,,-9.483545e-05,-0.21
,,,-9.478545e-05,-0.21
,,,-9.473545e-05,-0.21
,,,-9.468545e-05,-0.12
,,,-9.463545e-05,-0.18
,,,-9.458545e-05,-0.24
,,,-9.453545e-05,-0.15
,,,-9.448545e-05,-0.18
,,,-9.443545e-05,-0.18
,,,-9.438545e-05,-0.21
,,,-9.433545e-05,-0.15
,,,-9.428545e-05,-0.15
,,,-9.423545e-05,-0.27
,,,-9.418545e-05,-0.21
,,,-9.413545e-05,-0.12
,,,-9.408545e-05,-0.21
,,,-9.403545e-05,-0.21
,,,-9.398545e-05,-0.18
,,,-9.393545e-05,-0.21
,,,-9.388545e-05,-0.21
,,,-9.383545e-05,-0.27
,,,-9.378545e-05,-0.24
,,,-9.373545e-05,-0.21
,,,-9.368545e-05,-0.12
,,,-9.363545e-05,-0.21
,,,-9.358545e-05,-0.27
,,,-9.353545e-05,-0.3
,,,-9.348545e-05,-0.24
,,,-9.343545e-05,-0.21
,,,-9.338545e-05,-0.24
,,,-9.333545e-05,-0.21
,,,-9.328545e-05,-0.27
,,,-9.323545e-05,-0.24
,,,-9.318545e-05,-0.27
,,,-9.313545e-05,-0.24
,,,-9.308545e-05,-0.21
,,,-9.303545e-05,-0.27
,,,-9.298545e-05,-0.18
,,,-9.293545e-05,-0.21
,,,-9.288545e-05,-0.18
,,,-9.283545e-05,-0.21
,,,-9.278545e-05,-0.18
,,,-9.273545e-05,-0.3
,,,-9.268545e-05,-0.27
,,,-9.263545e-05,-0.27
,,,-9.258545e-05,-0.24
,,,-9.253545e-05,-0.21
,,,-9.248545e-05,-0.15
,,,-9.243545e-05,-0.27
,,,-9.238545e-05,-0.21
,,,-9.233545e-05,-0.18
,,,-9.228545e-05,-0.18
,,,-9.223545e-05,-0.24
,,,-9.218545e-05,-0.12
,,,-9.213545e-05,-0.06
,,,-9.208545e-05,-0.12
,,,-9.203545e-05,-0.24
,,,-9.198545e-05,-0.21
,,,-9.193545e-05,-0.24
,,,-9.188545e-05,-0.27
,,,-9.183545e-05,-0.24
,,,-9.178545e-05,-0.21
,,,-9.173545e-05,-0.21
,,,-9.168545e-05,-0.18
,,,-9.163545e-05,-0.27
,,,-9.158545e-05,-0.24
,,,-9.153545e-05,-0.21
,,,-9.148545e-05,-0.3
,,,-9.143545e-05,-0.24
,,,-9.138545e-05,-0.21
,,,-9.133545e-05,-0.27
,,,-9.128545e-05,-0.21
,,,-9.123545e-05,-0.39
,,,-9.118545e-05,-0.21
,,,-9.113545e-05,-0.21
,,,-9.108545e-05,-0.18
,,,-9.103545e-05,-0.24
,,,-9.098545e-05,-0.15
,,,-9.093545e-05,-0.12
,,,-9.088545e-05,-0.09
,,,-9.083545e-05,-0.24
,,,-9.078545e-05,-0.15
,,,-9.073545e-05,-0.27
,,,-9.068545e-05,-0.18
,,,-9.063545e-05,-0.24
,,,-9.058545e-05,-0.21
,,,-9.053545e-05,-0.24
,,,-9.048545e-05,-0.21
,,,-9.043545e-05,-0.27
,,,-9.038545e-05,-0.21
,,,-9.033545e-05,-0.24
,,,-9.028545e-05,-0.15
,,,-9.023545e-05,-0.24
,,,-9.018545e-05,-0.15
,,,-9.013545e-05,-0.24
,,,-9.008545e-05,-0.15
,,,-9.003545e-05,-0.3
,,,-8.998545e-05,-0.12
,,,-8.993545e-05,-0.3
,,,-8.988545e-05,-0.18
,,,-8.983545e-05,-0.27
,,,-8.978545e-05,-0.09
,,,-8.973545e-05,-0.21
,,,-8.968545e-05,-0.18
,,,-8.963545e-05,-0.18
,,,-8.958545e-05,-0.21
,,,-8.953545e-05,-0.24
,,,-8.948545e-05,-0.21
,,,-8.943545e-05,-0.24
,,,-8.938545e-05,-0.21
,,,-8.933545e-05,-0.21
,,,-8.928545e-05,-0.12
,,,-8.923545e-05,-0.21
,,,-8.918545e-05,-0.24
,,,-8.913545e-05,-0.15
,,,-8.908545e-05,-0.24
,,,-8.903545e-05,-0.3
,,,-8.898545e-05,-0.21
,,,-8.893545e-05,-0.27
,,,-8.888545e-05,-0.15
,,,-8.883545e-05,-0.27
,,,-8.878545e-05,-0.24
,,,-8.873545e-05,-0.18
,,,-8.868545e-05,-0.27
,,,-8.863545e-05,-0.24
,,,-8.858545e-05,-0.15
,,,-8.853545e-05,-0.21
,,,-8.848545e-05,-0.21
,,,-8.843545e-05,-0.24
,,,-8.838545e-05,-0.15
,,,-8.833545e-05,-0.18
,,,-8.828545e-05,-0.18
,,,-8.823545e-05,-0.21
,,,-8.818545e-05,-0.18
,,,-8.813545e-05,-0.18
,,,-8.808545e-05,-0.21
,,,-8.803545e-05,-0.24
,,,-8.798545e-05,-0.18
,,,-8.793545e-05,-0.21
,,,-8.788545e-05,-0.27
,,,-8.783545e-05,-0.21
,,,-8.778545e-05,-0.21
,,,-8.773545e-05,-0.21
,,,-8.768545e-05,-0.18
,,,-8.763545e-05,-0.27
,,,-8.758545e-05,-0.18
,,,-8.753545e-05,-0.15
,,,-8.748545e-05,-0.24
,,,-8.743545e-05,-0.18
,,,-8.738545e-05,-0.24
,,,-8.733545e-05,-0.18
,,,-8.728545e-05,-0.18
,,,-8.723545e-05,-0.27
,,,-8.718545e-05,-0.27
,,,-8.713545e-05,-0.21
,,,-8.708545e-05,-0.21
,,,-8.703545e-05,-0.21
,,,-8.698545e-05,-0.12
,,,-8.693545e-05,-0.15
,,,-8.688545e-05,-0.21
,,,-8.683545e-05,-0.27
,,,-8.678545e-05,-0.12
,,,-8.673545e-05,-0.18
,,,-8.668545e-05,-0.21
,,,-8.663545e-05,-0.21
,,,-8.658545e-05,-0.3
,,,-8.653545e-05,-0.06
,,,-8.648545e-05,-0.3
,,,-8.643545e-05,-0.18
,,,-8.638545e-05,-0.18
,,,-8.633545e-05,-0.18
,,,-8.628545e-05,-0.18
,,,-8.623545e-05,-0.24
,,,-8.618545e-05,-0.15
,,,-8.613545e-05,-0.21
,,,-8.608545e-05,-0.27
,,,-8.603545e-05,-0.21
,,,-8.598545e-05,-0.21
,,,-8.593545e-05,-0.21
,,,-8.588545e-05,-0.3
,,,-8.583545e-05,-0.21
,,,-8.578545e-05,-0.15
,,,-8.573545e-05,-0.27
,,,-8.568545e-05,-0.21
,,,-8.563545e-05,-0.18
,,,-8.558545e-05,-0.24
,,,-8.553545e-05,-0.27
,,,-8.548545e-05,-0.27
,,,-8.543545e-05,-0.27
,,,-8.538545e-05,-0.36
,,,-8.533545e-05,-0.21
,,,-8.528545e-05,-0.18
,,,-8.523545e-05,-0.24
,,,-8.518545e-05,-0.12
,,,-8.513545e-05,-0.21
,,,-8.508545e-05,-0.24
,,,-8.503545e-05,-0.27
,,,-8.498545e-05,-0.18
,,,-8.493545e-05,-0.3
,,,-8.488545e-05,-0.27
,,,-8.483545e-05,-0.24
,,,-8.478545e-05,-0.12
,,,-8.473545e-05,-0.27
,,,-8.468545e-05,-0.18
,,,-8.463545e-05,-0.21
,,,-8.458545e-05,-0.24
,,,-8.453545e-05,-0.18
,,,-8.448545e-05,-0.15
,,,-8.443545e-05,-0.24
,,,-8.438545e-05,-0.24
,,,-8.433545e-05,-0.21
,,,-8.428545e-05,-0.27
,,,-8.423545e-05,-0.27
,,,-8.418545e-05,-0.15
,,,-8.413545e-05,-0.12
,,,-8.408545e-05,-0.27
,,,-8.403545e-05,-0.24
,,,-8.398545e-05,-0.15
,,,-8.393545e-05,-0.33
,,,-8.388545e-05,-0.24
,,,-8.383545e-05,-0.21
,,,-8.378545e-05,-0.18
,,,-8.373545e-05,-0.27
,,,-8.368545e-05,-0.27
,,,-8.363545e-05,-0.21
,,,-8.358545e-05,-0.15
,,,-8.353545e-05,-0.27
,,,-8.348545e-05,-0.24
,,,-8.343545e-05,-0.24
,,,-8.338545e-05,-0.27
,,,-8.333545e-05,-0.15
,,,-8.328545e-05,-0.24
,,,-8.323545e-05,-0.21
,,,-8.318545e-05,-0.27
,,,-8.313545e-05,-0.27
,,,-8.308545e-05,-0.21
,,,-8.303545e-05,-0.27
,,,-8.298545e-05,-0.27
,,,-8.293545e-05,-0.15
,,,-8.288545e-05,-0.21
,,,-8.283545e-05,-0.18
,,,-8.278545e-05,-0.27
,,,-8.273545e-05,-0.21
,,,-8.268545e-05,-0.3
,,,-8.263545e-05,-0.21
,,,-8.258545e-05,-0.24
,,,-8.253545e-05,-0.27
,,,-8.248545e-05,-0.27
,,,-8.243545e-05,-0.12
,,,-8.238545e-05,-0.24
,,,-8.233545e-05,-0.21
,,,-8.228545e-05,-0.33
,,,-8.223545e-05,-0.18
,,,-8.218545e-05,-0.18
,,,-8.213545e-05,-0.24
,,,-8.208545e-05,-0.3
,,,-8.203545e-05,-0.24
,,,-8.198545e-05,-0.33
,,,-8.193545e-05,-0.24
,,,-8.188545e-05,-0.21
,,,-8.183545e-05,-0.21
,,,-8.178545e-05,-0.27
,,,-8.173545e-05,-0.21
,,,-8.168545e-05,-0.21
,,,-8.163545e-05,-0.21
,,,-8.158545e-05,-0.27
,,,-8.153545e-05,-0.21
,,,-8.148545e-05,-0.27
,,,-8.143545e-05,-0.3
,,,-8.138545e-05,-0.18
,,,-8.133545e-05,-0.24
,,,-8.128545e-05,-0.18
,,,-8.123545e-05,-0.3
,,,-8.118545e-05,-0.3
,,,-8.113545e-05,-0.21
,,,-8.108545e-05,-0.27
,,,-8.103545e-05,-0.27
,,,-8.098545e-05,-0.12
