"Record Length",10002,"Points",-0.0001000429,17.64
"Sample Interval",5e-08,s,-9.99929e-05,17.49
"Trigger Point",2000,"Samples",-9.99429e-05,17.7
"Trigger Time",0.858031,s,-9.98929e-05,17.7
,,,-9.98429e-05,17.73
"Horizontal Offset",-0.000100043,s,-9.97929e-05,17.52
,,,-9.97429e-05,17.73
,,,-9.96929e-05,17.61
,,,-9.96429e-05,17.7
,,,-9.95929e-05,17.73
,,,-9.95429e-05,17.7
,,,-9.94929e-05,17.82
,,,-9.94429e-05,17.7
,,,-9.93929e-05,17.58
,,,-9.93429e-05,17.55
,,,-9.92929e-05,17.79
,,,-9.92429e-05,17.67
,,,-9.91929e-05,17.58
,,,-9.91429e-05,17.82
,,,-9.90929e-05,17.79
,,,-9.90429e-05,17.64
,,,-9.89929e-05,17.46
,,,-9.89429e-05,17.82
,,,-9.88929e-05,17.7
,,,-9.88429e-05,17.67
,,,-9.87929e-05,17.55
,,,-9.87429e-05,17.73
,,,-9.86929e-05,17.82
,,,-9.86429e-05,17.67
,,,-9.85929e-05,17.64
,,,-9.85429e-05,17.64
,,,-9.84929e-05,17.58
,,,-9.84429e-05,17.61
,,,-9.83929e-05,17.37
,,,-9.83429e-05,17.7
,,,-9.82929e-05,17.55
,,,-9.82429e-05,17.64
,,,-9.81929e-05,17.4
,,,-9.81429e-05,17.61
,,,-9.80929e-05,17.61
,,,-9.80429e-05,17.64
,,,-9.79929e-05,17.58
,,,-9.79429e-05,17.64
,,,-9.78929e-05,17.67
,,,-9.78429e-05,17.7
,,,-9.77929e-05,17.64
,,,-9.77429e-05,17.67
,,,-9.76929e-05,17.61
,,,-9.76429e-05,17.76
,,,-9.75929e-05,17.55
,,,-9.75429e-05,17.88
,,,-9.74929e-05,17.76
,,,-9.74429e-05,17.64
,,,-9.73929e-05,17.46
,,,-9.73429e-05,17.73
,,,-9.72929e-05,17.61
,,,-9.72429e-05,17.7
,,,-9.71929e-05,17.61
,,,-9.71429e-05,17.76
,,,-9.70929e-05,17.64
,,,-9.70429e-05,17.73
,,,-9.69929e-05,17.52
,,,-9.69429e-05,17.55
,,,-9.68929e-05,17.55
,,,-9.68429e-05,17.7
,,,-9.67929e-05,17.43
,,,-9.67429e-05,17.67
,,,-9.66929e-05,17.58
,,,-9.66429e-05,17.55
,,,-9.65929e-05,17.52
,,,-9.65429e-05,17.73
,,,-9.64929e-05,17.67
,,,-9.64429e-05,17.73
,,,-9.63929e-05,17.55
,,,-9.63429e-05,17.58
,,,-9.62929e-05,17.58
,,,-9.62429e-05,17.64
,,,-9.61929e-05,17.52
,,,-9.61429e-05,17.67
,,,-9.60929e-05,17.73
,,,-9.60429e-05,17.76
,,,-9.59929e-05,17.46
,,,-9.59429e-05,17.67
,,,-9.58929e-05,17.73
,,,-9.58429e-05,17.73
,,,-9.57929e-05,17.19
,,,-9.57429e-05,17.73
,,,-9.56929e-05,17.79
,,,-9.56429e-05,17.76
,,,-9.55929e-05,17.58
,,,-9.55429e-05,17.73
,,,-9.54929e-05,17.76
,,,-9.54429e-05,17.64
,,,-9.53929e-05,17.49
,,,-9.53429e-05,17.79
,,,-9.52929e-05,17.67
,,,-9.52429e-05,17.7
,,,-9.51929e-05,17.43
,,,-9.51429e-05,17.67
,,,-9.50929e-05,17.73
,,,-9.50429e-05,17.67
,,,-9.49929e-05,17.7
,,,-9.49429e-05,17.64
,,,-9.48929e-05,17.67
,,,-9.48429e-05,17.7
,,,-9.47929e-05,17.67
,,,-9.47429e-05,17.76
,,,-9.46929e-05,17.73
,,,-9.46429e-05,17.67
,,,-9.45929e-05,17.64
,,,-9.45429e-05,17.64
,,,-9.44929e-05,17.73
,,,-9.44429e-05,17.76
,,,-9.43929e-05,17.49
,,,-9.43429e-05,17.67
,,,-9.42929e-05,17.61
,,,-9.42429e-05,17.67
,,,-9.41929e-05,17.55
,,,-9.41429e-05,17.73
,,,-9.40929e-05,17.67
,,,-9.40429e-05,17.73
,,,-9.39929e-05,17.67
,,,-9.39429e-05,17.85
,,,-9.38929e-05,17.82
,,,-9.38429e-05,17.76
,,,-9.37929e-05,17.55
,,,-9.37429e-05,17.79
,,,-9.36929e-05,17.73
,,,-9.36429e-05,17.91
,,,-9.35929e-05,17.73
,,,-9.35429e-05,17.76
,,,-9.34929e-05,17.73
,,,-9.34429e-05,17.64
,,,-9.33929e-05,17.64
,,,-9.33429e-05,17.79
,,,-9.32929e-05,17.67
,,,-9.32429e-05,17.76
,,,-9.31929e-05,17.61
,,,-9.31429e-05,17.82
,,,-9.30929e-05,17.79
,,,-9.30429e-05,17.79
,,,-9.29929e-05,17.61
,,,-9.29429e-05,17.61
,,,-9.28929e-05,17.67
,,,-9.28429e-05,17.73
,,,-9.27929e-05,17.61
,,,-9.27429e-05,17.82
,,,-9.26929e-05,17.82
,,,-9.26429e-05,17.82
,,,-9.25929e-05,17.55
,,,-9.25429e-05,17.7
,,,-9.24929e-05,17.67
,,,-9.24429e-05,17.61
,,,-9.23929e-05,17.64
,,,-9.23429e-05,17.7
,,,-9.22929e-05,17.76
,,,-9.22429e-05,17.7
,,,-9.21929e-05,17.58
,,,-9.21429e-05,17.79
,,,-9.20929e-05,17.73
,,,-9.20429e-05,17.64
,,,-9.19929e-05,17.67
,,,-9.19429e-05,17.76
,,,-9.18929e-05,17.7
,,,-9.18429e-05,17.79
,,,-9.17929e-05,17.52
,,,-9.17429e-05,17.7
,,,-9.16929e-05,17.76
,,,-9.16429e-05,17.97
,,,-9.15929e-05,17.55
,,,-9.15429e-05,17.7
,,,-9.14929e-05,17.85
,,,-9.14429e-05,17.76
,,,-9.13929e-05,17.49
,,,-9.13429e-05,17.73
,,,-9.12929e-05,17.76
,,,-9.12429e-05,17.67
,,,-9.11929e-05,17.61
,,,-9.11429e-05,17.64
,,,-9.10929e-05,17.64
,,,-9.10429e-05,17.85
,,,-9.09929e-05,17.58
,,,-9.09429e-05,17.82
,,,-9.08929e-05,17.76
,,,-9.08429e-05,17.76
,,,-9.07929e-05,17.46
,,,-9.07429e-05,17.76
,,,-9.06929e-05,17.79
,,,-9.06429e-05,17.64
,,,-9.05929e-05,17.79
,,,-9.05429e-05,17.58
,,,-9.04929e-05,17.52
,,,-9.04429e-05,17.64
,,,-9.03929e-05,17.7
,,,-9.03429e-05,17.58
,,,-9.02929e-05,17.73
,,,-9.02429e-05,17.85
,,,-9.01929e-05,17.52
,,,-9.01429e-05,17.61
,,,-9.00929e-05,17.58
,,,-9.00429e-05,17.82
,,,-8.99929e-05,17.49
,,,-8.99429e-05,17.76
,,,-8.98929e-05,17.79
,,,-8.98429e-05,17.76
,,,-8.97929e-05,17.7
,,,-8.97429e-05,17.85
,,,-8.96929e-05,17.7
,,,-8.96429e-05,17.67
,,,-8.95929e-05,17.49
,,,-8.95429e-05,17.7
,,,-8.94929e-05,17.85
,,,-8.94429e-05,17.76
,,,-8.93929e-05,17.55
,,,-8.93429e-05,17.76
,,,-8.92929e-05,17.61
,,,-8.92429e-05,17.73
,,,-8.91929e-05,17.55
,,,-8.91429e-05,17.67
,,,-8.90929e-05,17.82
,,,-8.90429e-05,17.76
,,,-8.89929e-05,17.67
,,,-8.89429e-05,17.7
,,,-8.88929e-05,17.73
,,,-8.88429e-05,17.7
,,,-8.87929e-05,17.61
,,,-8.87429e-05,17.7
,,,-8.86929e-05,17.76
,,,-8.86429e-05,17.73
,,,-8.85929e-05,17.55
,,,-8.85429e-05,17.73
,,,-8.84929e-05,17.67
,,,-8.84429e-05,17.58
,,,-8.83929e-05,17.58
,,,-8.83429e-05,17.79
,,,-8.82929e-05,17.7
,,,-8.82429e-05,17.64
,,,-8.81929e-05,17.49
,,,-8.81429e-05,17.58
,,,-8.80929e-05,17.61
,,,-8.80429e-05,17.82
,,,-8.79929e-05,17.67
,,,-8.79429e-05,17.73
,,,-8.78929e-05,17.67
,,,-8.78429e-05,17.7
,,,-8.77929e-05,17.52
,,,-8.77429e-05,17.61
,,,-8.76929e-05,17.67
,,,-8.76429e-05,17.7
,,,-8.75929e-05,17.46
,,,-8.75429e-05,17.7
,,,-8.74929e-05,17.76
,,,-8.74429e-05,17.67
,,,-8.73929e-05,17.64
,,,-8.73429e-05,17.76
,,,-8.72929e-05,17.64
,,,-8.72429e-05,17.76
,,,-8.71929e-05,17.7
,,,-8.71429e-05,17.67
,,,-8.70929e-05,17.79
,,,-8.70429e-05,17.64
,,,-8.69929e-05,17.64
,,,-8.69429e-05,17.76
,,,-8.68929e-05,17.79
,,,-8.68429e-05,17.7
,,,-8.67929e-05,17.52
,,,-8.67429e-05,17.79
,,,-8.66929e-05,17.7
,,,-8.66429e-05,17.73
,,,-8.65929e-05,17.58
,,,-8.65429e-05,17.7
,,,-8.64929e-05,17.64
,,,-8.64429e-05,17.61
,,,-8.63929e-05,17.58
,,,-8.63429e-05,17.76
,,,-8.62929e-05,17.64
,,,-8.62429e-05,17.76
,,,-8.61929e-05,17.58
,,,-8.61429e-05,17.64
,,,-8.60929e-05,17.85
,,,-8.60429e-05,17.82
,,,-8.59929e-05,17.55
,,,-8.59429e-05,17.79
,,,-8.58929e-05,17.67
,,,-8.58429e-05,17.67
,,,-8.57929e-05,17.46
,,,-8.57429e-05,17.67
,,,-8.56929e-05,17.79
,,,-8.56429e-05,17.76
,,,-8.55929e-05,17.46
,,,-8.55429e-05,17.73
,,,-8.54929e-05,17.7
,,,-8.54429e-05,17.76
,,,-8.53929e-05,17.52
,,,-8.53429e-05,17.76
,,,-8.52929e-05,17.85
,,,-8.52429e-05,17.76
,,,-8.51929e-05,17.43
,,,-8.51429e-05,17.79
,,,-8.50929e-05,17.76
,,,-8.50429e-05,17.64
,,,-8.49929e-05,17.73
,,,-8.49429e-05,17.7
,,,-8.48929e-05,17.67
,,,-8.48429e-05,17.73
,,,-8.47929e-05,17.52
,,,-8.47429e-05,17.64
,,,-8.46929e-05,17.61
,,,-8.46429e-05,17.64
,,,-8.45929e-05,17.4
,,,-8.45429e-05,17.73
,,,-8.44929e-05,17.58
,,,-8.44429e-05,17.64
,,,-8.43929e-05,17.55
,,,-8.43429e-05,17.76
,,,-8.42929e-05,17.73
,,,-8.42429e-05,17.73
,,,-8.41929e-05,17.58
,,,-8.41429e-05,17.7
,,,-8.40929e-05,17.7
,,,-8.40429e-05,17.58
,,,-8.39929e-05,17.58
,,,-8.39429e-05,17.76
,,,-8.38929e-05,17.58
,,,-8.38429e-05,17.61
,,,-8.37929e-05,17.52
,,,-8.37429e-05,17.61
,,,-8.36929e-05,17.64
,,,-8.36429e-05,17.73
,,,-8.35929e-05,17.52
,,,-8.35429e-05,17.73
,,,-8.34929e-05,17.85
,,,-8.34429e-05,17.7
,,,-8.33929e-05,17.61
,,,-8.33429e-05,17.64
,,,-8.32929e-05,17.76
,,,-8.32429e-05,17.73
,,,-8.31929e-05,17.67
,,,-8.31429e-05,17.7
,,,-8.30929e-05,17.67
,,,-8.30429e-05,17.76
,,,-8.29929e-05,17.7
,,,-8.29429e-05,17.73
,,,-8.28929e-05,17.61
,,,-8.28429e-05,17.64
,,,-8.27929e-05,17.46
,,,-8.27429e-05,17.73
,,,-8.26929e-05,17.61
,,,-8.26429e-05,17.79
,,,-8.25929e-05,17.46
,,,-8.25429e-05,17.7
,,,-8.24929e-05,17.82
,,,-8.24429e-05,17.58
,,,-8.23929e-05,17.61
,,,-8.23429e-05,17.76
,,,-8.22929e-05,17.79
,,,-8.22429e-05,17.76
,,,-8.21929e-05,17.58
,,,-8.21429e-05,17.7
,,,-8.20929e-05,17.73
,,,-8.20429e-05,17.76
,,,-8.19929e-05,17.73
,,,-8.19429e-05,17.76
,,,-8.18929e-05,17.67
,,,-8.18429e-05,17.76
,,,-8.17929e-05,17.67
,,,-8.17429e-05,17.67
,,,-8.16929e-05,17.88
,,,-8.16429e-05,17.67
,,,-8.15929e-05,17.58
,,,-8.15429e-05,17.73
,,,-8.14929e-05,17.82
,,,-8.14429e-05,17.67
,,,-8.13929e-05,17.4
,,,-8.13429e-05,17.7
,,,-8.12929e-05,17.61
,,,-8.12429e-05,17.82
,,,-8.11929e-05,17.64
,,,-8.11429e-05,17.67
,,,-8.10929e-05,17.7
,,,-8.10429e-05,17.61
,,,-8.09929e-05,17.64
,,,-8.09429e-05,17.73
,,,-8.08929e-05,17.61
,,,-8.08429e-05,17.73
,,,-8.07929e-05,17.61
,,,-8.07429e-05,17.7
,,,-8.06929e-05,17.61
,,,-8.06429e-05,17.76
,,,-8.05929e-05,17.52
,,,-8.05429e-05,17.67
,,,-8.04929e-05,17.73
,,,-8.04429e-05,17.73
,,,-8.03929e-05,17.61
,,,-8.03429e-05,17.67
,,,-8.02929e-05,17.61
,,,-8.02429e-05,17.82
,,,-8.01929e-05,17.55
,,,-8.01429e-05,17.7
,,,-8.00929e-05,17.7
,,,-8.00429e-05,17.64
,,,-7.99929e-05,17.46
,,,-7.99429e-05,17.67
,,,-7.98929e-05,17.67
,,,-7.98429e-05,17.76
,,,-7.97929e-05,17.46
,,,-7.97429e-05,17.58
,,,-7.96929e-05,17.7
,,,-7.96429e-05,17.73
,,,-7.95929e-05,17.52
,,,-7.95429e-05,17.67
,,,-7.94929e-05,17.79
,,,-7.94429e-05,17.7
,,,-7.93929e-05,17.52
,,,-7.93429e-05,17.67
,,,-7.92929e-05,17.67
,,,-7.92429e-05,17.82
,,,-7.91929e-05,17.61
,,,-7.91429e-05,17.7
,,,-7.90929e-05,17.7
,,,-7.90429e-05,17.73
,,,-7.89929e-05,17.64
,,,-7.89429e-05,17.76
,,,-7.88929e-05,17.7
,,,-7.88429e-05,17.7
,,,-7.87929e-05,17.49
,,,-7.87429e-05,17.73
,,,-7.86929e-05,17.58
