"Record Length",10002,"Points",-0.0001000425,-21.7322
"Sample Interval",5e-08,s,-9.999254e-05,-21.7322
"Trigger Point",2000,"Samples",-9.994254e-05,-12.1015
"Trigger Time",0.850809,s,-9.989254e-05,-19.164
,,,-9.984254e-05,-19.164
"Horizontal Offset",-0.000100043,s,-9.979254e-05,-14.3487
,,,-9.974254e-05,-19.485
,,,-9.969254e-05,-16.9168
,,,-9.964254e-05,-21.7322
,,,-9.959254e-05,-16.9168
,,,-9.954254e-05,-26.5475
,,,-9.949254e-05,-19.164
,,,-9.944254e-05,-23.9793
,,,-9.939254e-05,-14.3487
,,,-9.934254e-05,-19.164
,,,-9.929254e-05,-26.5475
,,,-9.924254e-05,-12.1015
,,,-9.919254e-05,-14.3487
,,,-9.914254e-05,-21.7322
,,,-9.909254e-05,-16.9168
,,,-9.904254e-05,-24.3004
,,,-9.899254e-05,-16.9168
,,,-9.894254e-05,-16.9168
,,,-9.889254e-05,-7.28619
,,,-9.884254e-05,-21.7322
,,,-9.879254e-05,-19.164
,,,-9.874254e-05,-14.6697
,,,-9.869254e-05,-21.7322
,,,-9.864254e-05,-19.485
,,,-9.859254e-05,-16.9168
,,,-9.854254e-05,-14.3487
,,,-9.849254e-05,-14.3487
,,,-9.844254e-05,-21.7322
,,,-9.839254e-05,-19.164
,,,-9.834254e-05,-19.164
,,,-9.829254e-05,-21.7322
,,,-9.824254e-05,-19.164
,,,-9.819254e-05,-14.3487
,,,-9.814254e-05,-21.7322
,,,-9.809254e-05,-12.1015
,,,-9.804254e-05,-21.7322
,,,-9.799254e-05,-14.3487
,,,-9.794254e-05,-24.3004
,,,-9.789254e-05,-21.7322
,,,-9.784254e-05,-21.7322
,,,-9.779254e-05,-16.9168
,,,-9.774254e-05,-19.485
,,,-9.769254e-05,-26.5475
,,,-9.764254e-05,-19.164
,,,-9.759254e-05,-19.164
,,,-9.754254e-05,-19.164
,,,-9.749254e-05,-14.3487
,,,-9.744254e-05,-21.7322
,,,-9.739254e-05,-16.9168
,,,-9.734254e-05,-24.3004
,,,-9.729254e-05,-23.9793
,,,-9.724254e-05,-19.164
,,,-9.719254e-05,-7.28619
,,,-9.714254e-05,-19.164
