"Record Length",10002,"Points",-0.0001000437,62.2813
"Sample Interval",5e-08,s,-9.999366e-05,62.7099
"Trigger Point",2000,"Samples",-9.994366e-05,62.4213
"Trigger Time",0.873227,s,-9.989366e-05,62.3819
,,,-9.984366e-05,62.1895
"Horizontal Offset",-0.000100044,s,-9.979366e-05,62.3207
,,,-9.974366e-05,62.312
,,,-9.969366e-05,62.43
,,,-9.964366e-05,62.2201
,,,-9.959366e-05,62.3513
,,,-9.954366e-05,62.2988
,,,-9.949366e-05,62.1808
,,,-9.944366e-05,62.0583
,,,-9.939366e-05,62.5393
,,,-9.934366e-05,62.57
,,,-9.929366e-05,62.172
,,,-9.924366e-05,62.1283
,,,-9.919366e-05,62.5787
,,,-9.914366e-05,62.1414
,,,-9.909366e-05,62.1283
,,,-9.904366e-05,62.3207
,,,-9.899366e-05,62.5787
,,,-9.894366e-05,62.2595
,,,-9.889366e-05,62.3382
,,,-9.884366e-05,62.2901
,,,-9.879366e-05,62.57
,,,-9.874366e-05,62.3907
,,,-9.869366e-05,62.2595
,,,-9.864366e-05,62.172
,,,-9.859366e-05,62.4781
,,,-9.854366e-05,62.3601
,,,-9.849366e-05,62.5
,,,-9.844366e-05,62.312
,,,-9.839366e-05,62.5087
,,,-9.834366e-05,62.4606
,,,-9.829366e-05,62.2507
,,,-9.824366e-05,62.242
,,,-9.819366e-05,62.6399
,,,-9.814366e-05,62.3907
,,,-9.809366e-05,62.2682
,,,-9.804366e-05,62.242
,,,-9.799366e-05,62.2988
,,,-9.794366e-05,62.3601
,,,-9.789366e-05,62.3294
,,,-9.784366e-05,62.019
,,,-9.779366e-05,62.3207
,,,-9.774366e-05,62.3688
,,,-9.769366e-05,62.4694
,,,-9.764366e-05,62.0802
,,,-9.759366e-05,62.3688
,,,-9.754366e-05,62.0802
,,,-9.749366e-05,62.2813
,,,-9.744366e-05,62.3994
,,,-9.739366e-05,62.6618
,,,-9.734366e-05,62.43
,,,-9.729366e-05,62.312
,,,-9.724366e-05,62.0583
,,,-9.719366e-05,62.43
,,,-9.714366e-05,62.0408
,,,-9.709366e-05,62.3994
,,,-9.704366e-05,62.312
,,,-9.699366e-05,62.4781
,,,-9.694366e-05,62.688
,,,-9.689366e-05,62.6093
,,,-9.684366e-05,62.1021
,,,-9.679366e-05,62.688
,,,-9.674366e-05,62.4082
,,,-9.669366e-05,62.4213
,,,-9.664366e-05,62.2507
,,,-9.659366e-05,62.4781
,,,-9.654366e-05,62.3513
,,,-9.649366e-05,62.2901
,,,-9.644366e-05,62.1895
,,,-9.639366e-05,62.4082
,,,-9.634366e-05,62.2988
,,,-9.629366e-05,62.2988
,,,-9.624366e-05,62.0802
,,,-9.619366e-05,62.4388
,,,-9.614366e-05,62.4519
,,,-9.609366e-05,62.2289
,,,-9.604366e-05,62.3207
,,,-9.599366e-05,62.5393
,,,-9.594366e-05,62.5306
,,,-9.589366e-05,62.2289
,,,-9.584366e-05,62.2682
,,,-9.579366e-05,62.9285
,,,-9.574366e-05,62.1895
,,,-9.569366e-05,62.1283
,,,-9.564366e-05,62.1195
,,,-9.559366e-05,62.2988
,,,-9.554366e-05,62.3513
,,,-9.549366e-05,62.3207
,,,-9.544366e-05,62.3994
,,,-9.539366e-05,62.5087
,,,-9.534366e-05,62.2114
,,,-9.529366e-05,62.3294
,,,-9.524366e-05,62.2595
,,,-9.519366e-05,62.6487
,,,-9.514366e-05,62.3688
,,,-9.509366e-05,62.1108
