"Record Length",10002,"Points",-1.000437e-05,-3.37508e-14
"Sample Interval",1e-08,s,-9.99437e-06,-0.699657
"Trigger Point",1000,"Samples",-9.98437e-06,0.299853
"Trigger Time",0.437025,s,-9.97437e-06,-0.699657
,,,-9.96437e-06,-0.099951
"Horizontal Offset",-1.00044e-05,s,-9.95437e-06,-0.899559
,,,-9.94437e-06,-3.37508e-14
,,,-9.93437e-06,0.099951
,,,-9.92437e-06,-0.499755
,,,-9.91437e-06,-0.399804
,,,-9.90437e-06,0.399804
,,,-9.89437e-06,-0.699657
,,,-9.88437e-06,-0.499755
,,,-9.87437e-06,-0.699657
,,,-9.86437e-06,-3.37508e-14
,,,-9.85437e-06,-0.299853
,,,-9.84437e-06,0.099951
,,,-9.83437e-06,-0.399804
,,,-9.82437e-06,0.299853
,,,-9.81437e-06,-0.599706
,,,-9.80437e-06,0.099951
,,,-9.79437e-06,-0.699657
,,,-9.78437e-06,0.099951
,,,-9.77437e-06,-0.399804
,,,-9.76437e-06,-0.399804
,,,-9.75437e-06,-0.699657
,,,-9.74437e-06,0.299853
,,,-9.73437e-06,-0.399804
,,,-9.72437e-06,0.099951
,,,-9.71437e-06,-0.799608
,,,-9.70437e-06,0.599706
,,,-9.69437e-06,-0.399804
,,,-9.68437e-06,-0.099951
,,,-9.67437e-06,-0.399804
,,,-9.66437e-06,0.099951
,,,-9.65437e-06,-0.699657
,,,-9.64437e-06,-0.699657
,,,-9.63437e-06,-0.799608
,,,-9.62437e-06,0.199902
,,,-9.61437e-06,-0.299853
,,,-9.60437e-06,-0.399804
,,,-9.59437e-06,-0.599706
,,,-9.58437e-06,0.299853
,,,-9.57437e-06,-0.499755
,,,-9.56437e-06,-0.199902
,,,-9.55437e-06,-0.499755
,,,-9.54437e-06,-3.37508e-14
,,,-9.53437e-06,-0.499755
,,,-9.52437e-06,-0.299853
,,,-9.51437e-06,-0.499755
,,,-9.50437e-06,-0.199902
,,,-9.49437e-06,-0.199902
,,,-9.48437e-06,-0.299853
,,,-9.47437e-06,-0.599706
,,,-9.46437e-06,0.099951
,,,-9.45437e-06,-0.399804
,,,-9.44437e-06,-3.37508e-14
,,,-9.43437e-06,-0.599706
,,,-9.42437e-06,0.099951
,,,-9.41437e-06,-0.299853
,,,-9.40437e-06,-0.699657
,,,-9.39437e-06,-0.599706
,,,-9.38437e-06,0.199902
,,,-9.37437e-06,-0.199902
,,,-9.36437e-06,-0.099951
,,,-9.35437e-06,-0.899559
,,,-9.34437e-06,0.099951
,,,-9.33437e-06,-0.099951
,,,-9.32437e-06,-0.099951
,,,-9.31437e-06,-0.299853
,,,-9.30437e-06,0.399804
,,,-9.29437e-06,-0.699657
,,,-9.28437e-06,-3.37508e-14
,,,-9.27437e-06,-0.499755
,,,-9.26437e-06,0.099951
,,,-9.25437e-06,-0.299853
,,,-9.24437e-06,-0.199902
,,,-9.23437e-06,-0.399804
,,,-9.22437e-06,0.299853
,,,-9.21437e-06,-0.399804
,,,-9.20437e-06,-0.299853
,,,-9.19437e-06,-0.499755
,,,-9.18437e-06,0.299853
,,,-9.17437e-06,-0.599706
,,,-9.16437e-06,-0.099951
,,,-9.15437e-06,-0.599706
,,,-9.14437e-06,0.199902
,,,-9.13437e-06,-0.399804
,,,-9.12437e-06,-0.299853
,,,-9.11437e-06,-0.299853
,,,-9.10437e-06,-3.37508e-14
,,,-9.09437e-06,-0.299853
,,,-9.08437e-06,0.299853
,,,-9.07437e-06,-0.599706
,,,-9.06437e-06,0.199902
,,,-9.05437e-06,-0.199902
,,,-9.04437e-06,-0.499755
,,,-9.03437e-06,-0.599706
,,,-9.02437e-06,-0.099951
,,,-9.01437e-06,-0.199902
,,,-9.00437e-06,-0.399804
,,,-8.99437e-06,-0.399804
,,,-8.98437e-06,-3.37508e-14
,,,-8.97437e-06,-0.299853
,,,-8.96437e-06,-0.399804
,,,-8.95437e-06,-0.699657
,,,-8.94437e-06,0.299853
,,,-8.93437e-06,-0.699657
,,,-8.92437e-06,-0.199902
,,,-8.91437e-06,-0.299853
,,,-8.90437e-06,-3.37508e-14
,,,-8.89437e-06,-0.099951
,,,-8.88437e-06,0.099951
,,,-8.87437e-06,-0.599706
,,,-8.86437e-06,0.099951
,,,-8.85437e-06,-0.399804
,,,-8.84437e-06,-0.299853
,,,-8.83437e-06,-0.699657
,,,-8.82437e-06,-3.37508e-14
,,,-8.81437e-06,-0.099951
,,,-8.80437e-06,-0.199902
,,,-8.79437e-06,-0.499755
,,,-8.78437e-06,0.099951
,,,-8.77437e-06,-3.37508e-14
