"Record Length",9978,"Points",-9.881456e-06,0.399804
"Sample Interval",1e-08,s,-9.871456e-06,0.404801
"Trigger Point",988,"Samples",-9.861456e-06,0.404801
"Trigger Time",0.145572,s,-9.851456e-06,0.399804
,,,-9.841456e-06,0.394806
"Horizontal Offset",-9.88146e-06,s,-9.831456e-06,0.384811
,,,-9.821456e-06,0.379814
,,,-9.811456e-06,0.369819
,,,-9.801456e-06,0.359824
,,,-9.791456e-06,0.349828
,,,-9.781456e-06,0.344831
,,,-9.771456e-06,0.339833
,,,-9.761456e-06,0.339833
,,,-9.751456e-06,0.339833
,,,-9.741456e-06,0.339833
,,,-9.731456e-06,0.339833
,,,-9.721456e-06,0.344831
,,,-9.711456e-06,0.344831
,,,-9.701456e-06,0.349828
,,,-9.691456e-06,0.349828
,,,-9.681456e-06,0.354826
,,,-9.671456e-06,0.354826
,,,-9.661456e-06,0.359824
,,,-9.651456e-06,0.364821
,,,-9.641456e-06,0.369819
,,,-9.631456e-06,0.369819
,,,-9.621456e-06,0.374816
,,,-9.611456e-06,0.379814
,,,-9.601456e-06,0.384811
,,,-9.591456e-06,0.394806
,,,-9.581456e-06,0.394806
,,,-9.571456e-06,0.399804
,,,-9.561456e-06,0.404801
,,,-9.551456e-06,0.404801
,,,-9.541456e-06,0.404801
,,,-9.531456e-06,0.404801
,,,-9.521456e-06,0.399804
,,,-9.511456e-06,0.394806
,,,-9.501456e-06,0.389809
,,,-9.491456e-06,0.379814
,,,-9.481456e-06,0.369819
,,,-9.471456e-06,0.359824
,,,-9.461456e-06,0.354826
,,,-9.451456e-06,0.344831
,,,-9.441456e-06,0.334836
,,,-9.431456e-06,0.329838
,,,-9.421456e-06,0.324841
,,,-9.411456e-06,0.324841
,,,-9.401456e-06,0.324841
,,,-9.391456e-06,0.324841
,,,-9.381456e-06,0.324841
,,,-9.371456e-06,0.324841
,,,-9.361456e-06,0.329838
,,,-9.351456e-06,0.329838
,,,-9.341456e-06,0.334836
,,,-9.331456e-06,0.334836
,,,-9.321456e-06,0.334836
,,,-9.311456e-06,0.339833
,,,-9.301456e-06,0.339833
,,,-9.291456e-06,0.339833
,,,-9.281456e-06,0.339833
,,,-9.271456e-06,0.339833
,,,-9.261456e-06,0.339833
,,,-9.251456e-06,0.334836
,,,-9.241456e-06,0.334836
,,,-9.231456e-06,0.334836
,,,-9.221456e-06,0.334836
,,,-9.211456e-06,0.334836
,,,-9.201456e-06,0.339833
,,,-9.191456e-06,0.339833
,,,-9.181456e-06,0.344831
,,,-9.171456e-06,0.349828
,,,-9.161456e-06,0.359824
,,,-9.151456e-06,0.364821
,,,-9.141456e-06,0.374816
,,,-9.131456e-06,0.379814
,,,-9.121456e-06,0.384811
,,,-9.111456e-06,0.384811
,,,-9.101456e-06,0.389809
,,,-9.091456e-06,0.389809
,,,-9.081456e-06,0.384811
,,,-9.071456e-06,0.379814
,,,-9.061456e-06,0.374816
,,,-9.051456e-06,0.369819
,,,-9.041456e-06,0.364821
,,,-9.031456e-06,0.359824
,,,-9.021456e-06,0.354826
