"Record Length",10002,"Points",-1.000258e-05,7.91312
"Sample Interval",1e-08,s,-9.992577e-06,47.5064
"Trigger Point",1000,"Samples",-9.982577e-06,-8.13821
"Trigger Time",0.257659,s,-9.972577e-06,48.5765
,,,-9.962577e-06,0.422497
"Horizontal Offset",-1.00026e-05,s,-9.952577e-06,32.5252
,,,-9.942577e-06,0.422497
,,,-9.932577e-06,7.91312
,,,-9.922577e-06,31.4551
,,,-9.912577e-06,32.5252
,,,-9.902577e-06,-15.6288
,,,-9.892577e-06,40.0158
,,,-9.882577e-06,16.4738
,,,-9.872577e-06,23.9644
,,,-9.862577e-06,-8.13821
,,,-9.852577e-06,16.4738
,,,-9.842577e-06,0.422497
,,,-9.832577e-06,16.4738
,,,-9.822577e-06,-8.13821
,,,-9.812577e-06,40.0158
,,,-9.802577e-06,-8.13821
,,,-9.792577e-06,32.5252
,,,-9.782577e-06,-15.6288
,,,-9.772577e-06,32.5252
,,,-9.762577e-06,7.91312
,,,-9.752577e-06,32.5252
,,,-9.742577e-06,-15.6288
,,,-9.732577e-06,23.9644
,,,-9.722577e-06,0.422497
,,,-9.712577e-06,32.5252
,,,-9.702577e-06,-31.6802
,,,-9.692577e-06,32.5252
,,,-9.682577e-06,7.91312
,,,-9.672577e-06,32.5252
,,,-9.662577e-06,-8.13821
,,,-9.652577e-06,47.5064
,,,-9.642577e-06,31.4551
,,,-9.632577e-06,32.5252
,,,-9.622577e-06,-15.6288
,,,-9.612577e-06,23.9644
,,,-9.602577e-06,16.4738
,,,-9.592577e-06,31.4551
,,,-9.582577e-06,-15.6288
,,,-9.572577e-06,40.0158
,,,-9.562577e-06,-8.13821
,,,-9.552577e-06,23.9644
,,,-9.542577e-06,0.422497
,,,-9.532577e-06,32.5252
,,,-9.522577e-06,7.91312
,,,-9.512577e-06,16.4738
,,,-9.502577e-06,7.91312
,,,-9.492577e-06,23.9644
,,,-9.482577e-06,7.91312
,,,-9.472577e-06,32.5252
,,,-9.462577e-06,-8.13821
,,,-9.452577e-06,16.4738
,,,-9.442577e-06,-8.13821
,,,-9.432577e-06,32.5252
,,,-9.422577e-06,-24.1895
,,,-9.412577e-06,23.9644
,,,-9.402577e-06,32.5252
,,,-9.392577e-06,23.9644
,,,-9.382577e-06,-24.1895
,,,-9.372577e-06,7.91312
,,,-9.362577e-06,0.422497
,,,-9.352577e-06,56.0671
,,,-9.342577e-06,0.422497
,,,-9.332577e-06,16.4738
,,,-9.322577e-06,16.4738
,,,-9.312577e-06,0.422497
,,,-9.302577e-06,-31.6802
,,,-9.292577e-06,47.5064
,,,-9.282577e-06,-8.13821
,,,-9.272577e-06,23.9644
,,,-9.262577e-06,7.91312
,,,-9.252577e-06,16.4738
,,,-9.242577e-06,7.91312
,,,-9.232577e-06,16.4738
,,,-9.222577e-06,0.422497
,,,-9.212577e-06,23.9644
,,,-9.202577e-06,0.422497
,,,-9.192577e-06,23.9644
,,,-9.182577e-06,-8.13821
,,,-9.172577e-06,40.0158
,,,-9.162577e-06,7.91312
,,,-9.152577e-06,40.0158
,,,-9.142577e-06,-15.6288
,,,-9.132577e-06,23.9644
,,,-9.122577e-06,23.9644
,,,-9.112577e-06,23.9644
,,,-9.102577e-06,-8.13821
,,,-9.092577e-06,7.91312
,,,-9.082577e-06,-8.13821
,,,-9.072577e-06,7.91312
,,,-9.062577e-06,0.422497
,,,-9.052577e-06,16.4738
,,,-9.042577e-06,32.5252
,,,-9.032577e-06,23.9644
,,,-9.022577e-06,-8.13821
,,,-9.012577e-06,16.4738
,,,-9.002577e-06,31.4551
,,,-8.992577e-06,16.4738
,,,-8.982577e-06,7.91312
,,,-8.972577e-06,23.9644
,,,-8.962577e-06,23.9644
,,,-8.952577e-06,40.0158
,,,-8.942577e-06,-15.6288
,,,-8.932577e-06,40.0158
,,,-8.922577e-06,7.91312
,,,-8.912577e-06,23.9644
,,,-8.902577e-06,0.422497
,,,-8.892577e-06,32.5252
,,,-8.882577e-06,-8.13821
,,,-8.872577e-06,32.5252
,,,-8.862577e-06,-8.13821
,,,-8.852577e-06,23.9644
,,,-8.842577e-06,7.91312
,,,-8.832577e-06,48.5765
,,,-8.822577e-06,0.422497
,,,-8.812577e-06,7.91312
,,,-8.802577e-06,0.422497
,,,-8.792577e-06,16.4738
,,,-8.782577e-06,0.422497
,,,-8.772577e-06,16.4738
,,,-8.762577e-06,23.9644
,,,-8.752577e-06,32.5252
,,,-8.742577e-06,-8.13821
,,,-8.732577e-06,40.0158
,,,-8.722577e-06,16.4738
,,,-8.712577e-06,32.5252
,,,-8.702577e-06,-15.6288
,,,-8.692577e-06,23.9644
,,,-8.682577e-06,7.91312
,,,-8.672577e-06,40.0158
,,,-8.662577e-06,-8.13821
,,,-8.652577e-06,16.4738
,,,-8.642577e-06,23.9644
,,,-8.632577e-06,32.5252
,,,-8.622577e-06,16.4738
,,,-8.612577e-06,48.5765
,,,-8.602577e-06,31.4551
,,,-8.592577e-06,23.9644
,,,-8.582577e-06,0.422497
,,,-8.572577e-06,23.9644
,,,-8.562577e-06,-8.13821
,,,-8.552577e-06,23.9644
,,,-8.542577e-06,0.422497
,,,-8.532577e-06,40.0158
,,,-8.522577e-06,-8.13821
,,,-8.512577e-06,47.5064
,,,-8.502577e-06,0.422497
,,,-8.492577e-06,32.5252
,,,-8.482577e-06,7.91312
,,,-8.472577e-06,23.9644
,,,-8.462577e-06,0.422497
,,,-8.452577e-06,16.4738
,,,-8.442577e-06,16.4738
,,,-8.432577e-06,32.5252
,,,-8.422577e-06,0.422497
,,,-8.412577e-06,32.5252
,,,-8.402577e-06,0.422497
,,,-8.392577e-06,47.5064
,,,-8.382577e-06,0.422497
,,,-8.372577e-06,32.5252
,,,-8.362577e-06,7.91312
,,,-8.352577e-06,23.9644
,,,-8.342577e-06,-15.6288
,,,-8.332577e-06,23.9644
,,,-8.322577e-06,0.422497
,,,-8.312577e-06,32.5252
,,,-8.302577e-06,-8.13821
