"Record Length",10002,"Points",-1.000258e-05,62.2201
"Sample Interval",1e-08,s,-9.992577e-06,62.2988
"Trigger Point",1000,"Samples",-9.982577e-06,62.2289
"Trigger Time",0.257659,s,-9.972577e-06,62.1983
,,,-9.962577e-06,62.4213
"Horizontal Offset",-1.00026e-05,s,-9.952577e-06,62.3207
,,,-9.942577e-06,62.1414
,,,-9.932577e-06,62.2595
,,,-9.922577e-06,62.1589
,,,-9.912577e-06,62.1021
,,,-9.902577e-06,62.2813
,,,-9.892577e-06,62.0408
,,,-9.882577e-06,62.0015
,,,-9.872577e-06,62.2595
,,,-9.862577e-06,62.1195
,,,-9.852577e-06,62.0015
,,,-9.842577e-06,62.0802
,,,-9.832577e-06,62.3382
,,,-9.822577e-06,62.1589
,,,-9.812577e-06,62.2507
,,,-9.802577e-06,62.1808
,,,-9.792577e-06,62.3819
,,,-9.782577e-06,62.0802
,,,-9.772577e-06,62.1983
,,,-9.762577e-06,62.0321
,,,-9.752577e-06,62.4606
,,,-9.742577e-06,61.9884
,,,-9.732577e-06,62.2507
,,,-9.722577e-06,61.9796
,,,-9.712577e-06,62.3207
,,,-9.702577e-06,62.1414
,,,-9.692577e-06,62.2114
,,,-9.682577e-06,61.9009
,,,-9.672577e-06,62.4519
,,,-9.662577e-06,62.2988
,,,-9.652577e-06,62.1195
,,,-9.642577e-06,62.1589
,,,-9.632577e-06,62.1983
,,,-9.622577e-06,62.2988
,,,-9.612577e-06,62.0583
,,,-9.602577e-06,62.1589
,,,-9.592577e-06,62.1414
,,,-9.582577e-06,62.2901
,,,-9.572577e-06,62.0408
,,,-9.562577e-06,62.1983
,,,-9.552577e-06,62.3207
,,,-9.542577e-06,62.2289
,,,-9.532577e-06,62.0015
,,,-9.522577e-06,62.3382
,,,-9.512577e-06,62.2201
,,,-9.502577e-06,61.9884
,,,-9.492577e-06,62.0583
,,,-9.482577e-06,62.1502
,,,-9.472577e-06,62.1808
,,,-9.462577e-06,62.3207
,,,-9.452577e-06,62.1283
,,,-9.442577e-06,62.1895
,,,-9.432577e-06,62.1502
,,,-9.422577e-06,62.3207
,,,-9.412577e-06,62.0714
,,,-9.402577e-06,62.2289
,,,-9.392577e-06,62.0889
,,,-9.382577e-06,62.3207
,,,-9.372577e-06,62.172
,,,-9.362577e-06,62.0889
,,,-9.352577e-06,62.1195
,,,-9.342577e-06,62.3294
,,,-9.332577e-06,62.0496
,,,-9.322577e-06,62.0714
,,,-9.312577e-06,62.3294
,,,-9.302577e-06,62.3294
,,,-9.292577e-06,62.1283
,,,-9.282577e-06,62.1502
,,,-9.272577e-06,62.1983
,,,-9.262577e-06,62.1021
,,,-9.252577e-06,61.9884
,,,-9.242577e-06,61.9403
,,,-9.232577e-06,62.1502
,,,-9.222577e-06,62.3513
,,,-9.212577e-06,62.312
,,,-9.202577e-06,62.1808
,,,-9.192577e-06,62.2901
,,,-9.182577e-06,62.1589
,,,-9.172577e-06,62.1895
,,,-9.162577e-06,61.9796
,,,-9.152577e-06,62.2289
,,,-9.142577e-06,62.2507
,,,-9.132577e-06,62.0889
,,,-9.122577e-06,61.9884
,,,-9.112577e-06,62.2114
,,,-9.102577e-06,62.1589
,,,-9.092577e-06,62.1414
,,,-9.082577e-06,62.1195
,,,-9.072577e-06,62.3513
,,,-9.062577e-06,62.2813
,,,-9.052577e-06,62.1195
,,,-9.042577e-06,62.1283
,,,-9.032577e-06,62.3294
,,,-9.022577e-06,62.3601
,,,-9.012577e-06,62.3819
,,,-9.002577e-06,61.8703
,,,-8.992577e-06,62.1195
,,,-8.982577e-06,62.172
,,,-8.972577e-06,62.1808
,,,-8.962577e-06,62.0408
,,,-8.952577e-06,62.43
,,,-8.942577e-06,62.1414
,,,-8.932577e-06,62.1589
,,,-8.922577e-06,62.3601
,,,-8.912577e-06,62.3907
,,,-8.902577e-06,62.312
,,,-8.892577e-06,62.2507
,,,-8.882577e-06,62.1808
,,,-8.872577e-06,62.2114
,,,-8.862577e-06,62.0583
,,,-8.852577e-06,62.172
,,,-8.842577e-06,62.2682
,,,-8.832577e-06,62.4694
,,,-8.822577e-06,62.2289
,,,-8.812577e-06,62.2682
,,,-8.802577e-06,62.1502
,,,-8.792577e-06,62.5306
,,,-8.782577e-06,62.242
,,,-8.772577e-06,62.3207
,,,-8.762577e-06,61.8309
,,,-8.752577e-06,62.3819
,,,-8.742577e-06,62.172
,,,-8.732577e-06,62.0321
,,,-8.722577e-06,62.0583
,,,-8.712577e-06,62.4082
,,,-8.702577e-06,62.2289
,,,-8.692577e-06,62.1195
,,,-8.682577e-06,62.2201
,,,-8.672577e-06,62.3294
,,,-8.662577e-06,62.1808
,,,-8.652577e-06,62.1808
,,,-8.642577e-06,62.0802
,,,-8.632577e-06,62.1808
,,,-8.622577e-06,62.172
,,,-8.612577e-06,62.3294
,,,-8.602577e-06,62.0102
,,,-8.592577e-06,62.3907
,,,-8.582577e-06,62.172
,,,-8.572577e-06,62.1895
