"Record Length",10002,"Points",-0.0001000274,-0.779618
"Sample Interval",5e-08,s,-9.997736e-05,-0.599706
"Trigger Point",2000,"Samples",-9.992736e-05,-0.719647
"Trigger Time",0.547228,s,-9.987736e-05,-0.659676
,,,-9.982736e-05,-0.749632
"Horizontal Offset",-0.000100027,s,-9.977736e-05,-0.719647
,,,-9.972736e-05,-0.809603
,,,-9.967736e-05,-0.869574
,,,-9.962736e-05,-0.779618
,,,-9.957736e-05,-0.749632
,,,-9.952736e-05,-0.899559
,,,-9.947736e-05,-0.809603
,,,-9.942736e-05,-0.629691
,,,-9.937736e-05,-0.659676
,,,-9.932736e-05,-0.809603
,,,-9.927736e-05,-0.839588
,,,-9.922736e-05,-0.629691
,,,-9.917736e-05,-0.749632
,,,-9.912736e-05,-0.779618
,,,-9.907736e-05,-0.719647
,,,-9.902736e-05,-0.569721
,,,-9.897736e-05,-0.599706
,,,-9.892736e-05,-0.719647
,,,-9.887736e-05,-0.809603
,,,-9.882736e-05,-0.599706
,,,-9.877736e-05,-0.749632
,,,-9.872736e-05,-0.749632
,,,-9.867736e-05,-0.929544
,,,-9.862736e-05,-0.809603
,,,-9.857736e-05,-0.599706
,,,-9.852736e-05,-0.749632
,,,-9.847736e-05,-0.779618
,,,-9.842736e-05,-0.719647
,,,-9.837736e-05,-0.719647
,,,-9.832736e-05,-0.719647
,,,-9.827736e-05,-0.869574
,,,-9.822736e-05,-0.749632
,,,-9.817736e-05,-0.809603
,,,-9.812736e-05,-0.869574
,,,-9.807736e-05,-0.929544
,,,-9.802736e-05,-0.809603
,,,-9.797736e-05,-0.779618
,,,-9.792736e-05,-0.869574
,,,-9.787736e-05,-0.809603
,,,-9.782736e-05,-0.839588
,,,-9.777736e-05,-0.779618
,,,-9.772736e-05,-0.749632
,,,-9.767736e-05,-0.749632
,,,-9.762736e-05,-0.719647
,,,-9.757736e-05,-0.749632
,,,-9.752736e-05,-0.899559
,,,-9.747736e-05,-0.779618
,,,-9.742736e-05,-0.689662
,,,-9.737736e-05,-0.659676
,,,-9.732736e-05,-0.809603
,,,-9.727736e-05,-0.869574
,,,-9.722736e-05,-0.719647
,,,-9.717736e-05,-0.659676
,,,-9.712736e-05,-0.839588
,,,-9.707736e-05,-0.839588
,,,-9.702736e-05,-0.809603
,,,-9.697736e-05,-0.809603
,,,-9.692736e-05,-0.779618
,,,-9.687736e-05,-0.929544
,,,-9.682736e-05,-0.899559
,,,-9.677736e-05,-0.629691
,,,-9.672736e-05,-0.689662
,,,-9.667736e-05,-0.839588
,,,-9.662736e-05,-0.719647
,,,-9.657736e-05,-0.749632
,,,-9.652736e-05,-0.599706
,,,-9.647736e-05,-0.839588
,,,-9.642736e-05,-0.839588
,,,-9.637736e-05,-0.719647
,,,-9.632736e-05,-0.839588
,,,-9.627736e-05,-0.899559
,,,-9.622736e-05,-0.689662
,,,-9.617736e-05,-0.659676
,,,-9.612736e-05,-0.719647
,,,-9.607736e-05,-0.869574
,,,-9.602736e-05,-0.869574
,,,-9.597736e-05,-0.599706
,,,-9.592736e-05,-0.749632
,,,-9.587736e-05,-0.809603
,,,-9.582736e-05,-0.779618
,,,-9.577736e-05,-0.779618
,,,-9.572736e-05,-0.749632
,,,-9.567736e-05,-0.779618
,,,-9.562736e-05,-0.779618
,,,-9.557736e-05,-0.779618
,,,-9.552736e-05,-0.599706
,,,-9.547736e-05,-0.779618
,,,-9.542736e-05,-0.749632
,,,-9.537736e-05,-0.689662
,,,-9.532736e-05,-0.749632
,,,-9.527736e-05,-0.749632
,,,-9.522736e-05,-0.809603
,,,-9.517736e-05,-0.719647
,,,-9.512736e-05,-0.659676
,,,-9.507736e-05,-0.719647
,,,-9.502736e-05,-0.809603
,,,-9.497736e-05,-0.779618
,,,-9.492736e-05,-0.719647
,,,-9.487736e-05,-0.839588
,,,-9.482736e-05,-0.689662
,,,-9.477736e-05,-0.899559
,,,-9.472736e-05,-0.809603
,,,-9.467736e-05,-0.779618
,,,-9.462736e-05,-0.689662
,,,-9.457736e-05,-0.929544
,,,-9.452736e-05,-0.839588
,,,-9.447736e-05,-0.809603
,,,-9.442736e-05,-0.659676
,,,-9.437736e-05,-0.689662
,,,-9.432736e-05,-0.719647
