,,,-9.593481e-05,-0.03
,,,-9.588481e-05,0.06
,,,-9.583481e-05,0.03
,,,-9.578481e-05,0.15
,,,-9.573481e-05,0
,,,-9.568481e-05,0
,,,-9.563481e-05,-0.06
,,,-9.558481e-05,0.09
,,,-9.553481e-05,-0.06
,,,-9.548481e-05,-0.03
,,,-9.543481e-05,0
,,,-9.538481e-05,0.03
,,,-9.533481e-05,0.06
,,,-9.528481e-05,0.03
,,,-9.523481e-05,0.03
,,,-9.518481e-05,0.09
,,,-9.513481e-05,0.18
,,,-9.508481e-05,-0.06
,,,-9.503481e-05,0.06
,,,-9.498481e-05,0.15
,,,-9.493481e-05,0.06
,,,-9.488481e-05,0.06
,,,-9.483481e-05,0
,,,-9.478481e-05,0.12
,,,-9.473481e-05,0.03
,,,-9.468481e-05,0.06
,,,-9.463481e-05,-0.06
,,,-9.458481e-05,0.09
,,,-9.453481e-05,0.06
,,,-9.448481e-05,0.09
,,,-9.443481e-05,0.09
,,,-9.438481e-05,0.03
,,,-9.433481e-05,0.18
,,,-9.428481e-05,0.03
,,,-9.423481e-05,0
,,,-9.418481e-05,0
,,,-9.413481e-05,0.06
,,,-9.408481e-05,-0.09
,,,-9.403481e-05,0.09
,,,-9.398481e-05,0.03
,,,-9.393481e-05,0
,,,-9.388481e-05,0.09
,,,-9.383481e-05,-0.03
,,,-9.378481e-05,0.18
,,,-9.373481e-05,0.09
,,,-9.368481e-05,0.09
,,,-9.363481e-05,0.06
,,,-9.358481e-05,0.06
,,,-9.353481e-05,0.06
,,,-9.348481e-05,0.12
,,,-9.343481e-05,0
,,,-9.338481e-05,0.09
,,,-9.333481e-05,0.12
,,,-9.328481e-05,0.06
,,,-9.323481e-05,-0.09
,,,-9.318481e-05,0.06
,,,-9.313481e-05,-0.03
,,,-9.308481e-05,0
,,,-9.303481e-05,0.09
,,,-9.298481e-05,0.12
,,,-9.293481e-05,0.06
,,,-9.288481e-05,-0.03
,,,-9.283481e-05,-0.18
,,,-9.278481e-05,0.12
,,,-9.273481e-05,0.09
,,,-9.268481e-05,0.09
,,,-9.263481e-05,0.03
,,,-9.258481e-05,0.15
,,,-9.253481e-05,-0.12
,,,-9.248481e-05,0.06
,,,-9.243481e-05,-0.06
,,,-9.238481e-05,0.24
,,,-9.233481e-05,0.18
,,,-9.228481e-05,0.09
,,,-9.223481e-05,0.06
,,,-9.218481e-05,-0.06
,,,-9.213481e-05,-0.06
,,,-9.208481e-05,0.12
,,,-9.203481e-05,0
,,,-9.198481e-05,0.15
,,,-9.193481e-05,0
,,,-9.188481e-05,0
,,,-9.183481e-05,-0.03
,,,-9.178481e-05,0.18
,,,-9.173481e-05,-0.03
,,,-9.168481e-05,0.03
,,,-9.163481e-05,-0.06
,,,-9.158481e-05,0.12
,,,-9.153481e-05,0.03
,,,-9.148481e-05,0.03
,,,-9.143481e-05,-0.15
,,,-9.138481e-05,0.03
,,,-9.133481e-05,-0.03
,,,-9.128481e-05,0.21
,,,-9.123481e-05,-0.06
,,,-9.118481e-05,0.18
,,,-9.113481e-05,0.12
,,,-9.108481e-05,-0.03
,,,-9.103481e-05,0.03
,,,-9.098481e-05,0.18
,,,-9.093481e-05,0.06
,,,-9.088481e-05,0
,,,-9.083481e-05,-0.06
,,,-9.078481e-05,0.15
,,,-9.073481e-05,0.15
,,,-9.068481e-05,0.15
,,,-9.063481e-05,-0.09
,,,-9.058481e-05,0.12
,,,-9.053481e-05,0.03
,,,-9.048481e-05,0.09
,,,-9.043481e-05,0.09
,,,-9.038481e-05,0.18
,,,-9.033481e-05,0.12
,,,-9.028481e-05,-0.09
,,,-9.023481e-05,-0.06
,,,-9.018481e-05,0.06
,,,-9.013481e-05,0
,,,-9.008481e-05,0.06
,,,-9.003481e-05,-0.18
,,,-8.998481e-05,0.21
,,,-8.993481e-05,-0.03
,,,-8.988481e-05,0.12
,,,-8.983481e-05,-0.09
,,,-8.978481e-05,0
,,,-8.973481e-05,-0.03
,,,-8.968481e-05,-0.03
,,,-8.963481e-05,0.09
,,,-8.958481e-05,0.15
,,,-8.953481e-05,-0.03
,,,-8.948481e-05,0.03
,,,-8.943481e-05,-0.09
,,,-8.938481e-05,0
,,,-8.933481e-05,-0.06
,,,-8.928481e-05,0.03
,,,-8.923481e-05,-0.09
,,,-8.918481e-05,0.15
,,,-8.913481e-05,0.24
,,,-8.908481e-05,0.03
,,,-8.903481e-05,-0.03
,,,-8.898481e-05,0.09
,,,-8.893481e-05,0.15
,,,-8.888481e-05,-0.03
,,,-8.883481e-05,0.06
,,,-8.878481e-05,0.21
,,,-8.873481e-05,0.06
,,,-8.868481e-05,0.09
,,,-8.863481e-05,-0.03
,,,-8.858481e-05,0.09
,,,-8.853481e-05,0.09
,,,-8.848481e-05,0.03
,,,-8.843481e-05,0.03
,,,-8.838481e-05,0.06
,,,-8.833481e-05,0.15
,,,-8.828481e-05,0.09
,,,-8.823481e-05,-0.09
,,,-8.818481e-05,-0.06
,,,-8.813481e-05,0.09
,,,-8.808481e-05,0.09
,,,-8.803481e-05,-0.06
,,,-8.798481e-05,0.24
,,,-8.793481e-05,0.12
,,,-8.788481e-05,0.12
,,,-8.783481e-05,-0.03
,,,-8.778481e-05,0.18
,,,-8.773481e-05,0.03
,,,-8.768481e-05,0.03
,,,-8.763481e-05,0.03
,,,-8.758481e-05,0.18
,,,-8.753481e-05,0
,,,-8.748481e-05,0
,,,-8.743481e-05,-0.12
,,,-8.738481e-05,0.06
,,,-8.733481e-05,0.06
,,,-8.728481e-05,0.03
,,,-8.723481e-05,-0.12
,,,-8.718481e-05,0.12
,,,-8.713481e-05,0
,,,-8.708481e-05,0.06
,,,-8.703481e-05,0.09
,,,-8.698481e-05,0.09
,,,-8.693481e-05,0.12
,,,-8.688481e-05,0.09
,,,-8.683481e-05,-0.09
,,,-8.678481e-05,0.15
,,,-8.673481e-05,0.24
,,,-8.668481e-05,0.03
,,,-8.663481e-05,-0.03
,,,-8.658481e-05,0.15
,,,-8.653481e-05,0
,,,-8.648481e-05,-0.03
,,,-8.643481e-05,-0.03
,,,-8.638481e-05,0.06
,,,-8.633481e-05,0.15
,,,-8.628481e-05,0.03
,,,-8.623481e-05,0
,,,-8.618481e-05,0.27
,,,-8.613481e-05,0.09
,,,-8.608481e-05,0.03
,,,-8.603481e-05,-0.03
,,,-8.598481e-05,0.09
,,,-8.593481e-05,0.24
,,,-8.588481e-05,0.06
,,,-8.583481e-05,0.03
,,,-8.578481e-05,0.09
,,,-8.573481e-05,0
,,,-8.568481e-05,0.12
,,,-8.563481e-05,0.12
,,,-8.558481e-05,0.09
,,,-8.553481e-05,0
,,,-8.548481e-05,0.09
,,,-8.543481e-05,0.06
,,,-8.538481e-05,0.09
,,,-8.533481e-05,-0.12
,,,-8.528481e-05,0
,,,-8.523481e-05,-0.06
,,,-8.518481e-05,0.3
,,,-8.513481e-05,0.06
,,,-8.508481e-05,0.12
,,,-8.503481e-05,-0.09
,,,-8.498481e-05,0.03
,,,-8.493481e-05,-0.03
,,,-8.488481e-05,-0.06
,,,-8.483481e-05,0.06
,,,-8.478481e-05,0.18
,,,-8.473481e-05,0.09
,,,-8.468481e-05,0.06
,,,-8.463481e-05,0
,,,-8.458481e-05,0.18
,,,-8.453481e-05,0
,,,-8.448481e-05,0
,,,-8.443481e-05,0.09
,,,-8.438481e-05,0.24
,,,-8.433481e-05,0.06
,,,-8.428481e-05,0.21
,,,-8.423481e-05,0
,,,-8.418481e-05,0.09
,,,-8.413481e-05,-0.06
,,,-8.408481e-05,0.06
,,,-8.403481e-05,0.09
,,,-8.398481e-05,0.09
,,,-8.393481e-05,0.06
,,,-8.388481e-05,-0.06
,,,-8.383481e-05,-0.06
,,,-8.378481e-05,0.21
,,,-8.373481e-05,0.18
,,,-8.368481e-05,0.12
,,,-8.363481e-05,0
,,,-8.358481e-05,-0.06
,,,-8.353481e-05,0.03
,,,-8.348481e-05,-0.09
,,,-8.343481e-05,-0.06
,,,-8.338481e-05,0.24
,,,-8.333481e-05,0.06
,,,-8.328481e-05,0.06
,,,-8.323481e-05,0.03
,,,-8.318481e-05,0.21
,,,-8.313481e-05,0
,,,-8.308481e-05,-0.06
,,,-8.303481e-05,0
,,,-8.298481e-05,0.06
,,,-8.293481e-05,-0.06
,,,-8.288481e-05,0
,,,-8.283481e-05,0
,,,-8.278481e-05,0.12
,,,-8.273481e-05,0.09
,,,-8.268481e-05,0.06
,,,-8.263481e-05,-0.03
,,,-8.258481e-05,0.12
,,,-8.253481e-05,0.06
,,,-8.248481e-05,0.03
,,,-8.243481e-05,-0.12
,,,-8.238481e-05,0.18
,,,-8.233481e-05,0.12
,,,-8.228481e-05,0
,,,-8.223481e-05,-0.12
,,,-8.218481e-05,0.09
,,,-8.213481e-05,-0.12
,,,-8.208481e-05,0.09
,,,-8.203481e-05,0
,,,-8.198481e-05,0.12
,,,-8.193481e-05,0.06
,,,-8.188481e-05,0.12
,,,-8.183481e-05,-0.15
,,,-8.178481e-05,0.12
,,,-8.173481e-05,-0.03
,,,-8.168481e-05,0.15
,,,-8.163481e-05,-0.12
,,,-8.158481e-05,0.15
,,,-8.153481e-05,0
,,,-8.148481e-05,0.03
,,,-8.143481e-05,-0.15
,,,-8.138481e-05,0.06
,,,-8.133481e-05,0.06
,,,-8.128481e-05,0.06
,,,-8.123481e-05,0.09
,,,-8.118481e-05,0.09
,,,-8.113481e-05,-0.09
,,,-8.108481e-05,0.03
,,,-8.103481e-05,0
,,,-8.098481e-05,0.18
,,,-8.093481e-05,0.09
,,,-8.088481e-05,0.15
,,,-8.083481e-05,-0.18
,,,-8.078481e-05,0.06
,,,-8.073481e-05,0.06
,,,-8.068481e-05,0.06
,,,-8.063481e-05,-0.06
,,,-8.058481e-05,0.12
,,,-8.053481e-05,0.09
,,,-8.048481e-05,-0.03
,,,-8.043481e-05,-0.09
,,,-8.038481e-05,0.06
,,,-8.033481e-05,-0.06
,,,-8.028481e-05,0.06
,,,-8.023481e-05,-0.09
,,,-8.018481e-05,0.06
,,,-8.013481e-05,0.06
,,,-8.008481e-05,0.06
,,,-8.003481e-05,-0.03
,,,-7.998481e-05,0.09
,,,-7.993481e-05,0.03
,,,-7.988481e-05,0.03
,,,-7.983481e-05,-0.12
,,,-7.978481e-05,0
,,,-7.973481e-05,0.09
,,,-7.968481e-05,-0.06
,,,-7.963481e-05,0
,,,-7.958481e-05,0
,,,-7.953481e-05,0.12
,,,-7.948481e-05,0.06
,,,-7.943481e-05,-0.15
,,,-7.938481e-05,-0.06
,,,-7.933481e-05,0.03
,,,-7.928481e-05,0.03
,,,-7.923481e-05,-0.09
,,,-7.918481e-05,0.09
,,,-7.913481e-05,0.06
,,,-7.908481e-05,0
,,,-7.903481e-05,-0.09
,,,-7.898481e-05,0.03
,,,-7.893481e-05,-0.06
,,,-7.888481e-05,0.15
,,,-7.883481e-05,-0.06
,,,-7.878481e-05,0.12
,,,-7.873481e-05,-0.09
,,,-7.868481e-05,-0.03
,,,-7.863481e-05,-0.06
,,,-7.858481e-05,0.12
,,,-7.853481e-05,-0.03
,,,-7.848481e-05,-0.03
,,,-7.843481e-05,0
,,,-7.838481e-05,0.09
,,,-7.833481e-05,0.03
,,,-7.828481e-05,0.09
,,,-7.823481e-05,-0.09
,,,-7.818481e-05,0.09
,,,-7.813481e-05,-0.06
,,,-7.808481e-05,0.03
,,,-7.803481e-05,-0.21
,,,-7.798481e-05,0.18
,,,-7.793481e-05,0.03
,,,-7.788481e-05,-0.06
,,,-7.783481e-05,-0.06
,,,-7.778481e-05,0.03
,,,-7.773481e-05,0
,,,-7.768481e-05,0.15
,,,-7.763481e-05,0.06
,,,-7.758481e-05,0.06
,,,-7.753481e-05,-0.03
,,,-7.748481e-05,0.06
,,,-7.743481e-05,-0.06
,,,-7.738481e-05,0.12
,,,-7.733481e-05,0.06
,,,-7.728481e-05,0.03
,,,-7.723481e-05,0
,,,-7.718481e-05,0
,,,-7.713481e-05,0.06
,,,-7.708481e-05,0.06
,,,-7.703481e-05,-0.09
,,,-7.698481e-05,0.15
,,,-7.693481e-05,0.06
,,,-7.688481e-05,0.15
,,,-7.683481e-05,-0.03
,,,-7.678481e-05,0.12
,,,-7.673481e-05,0
,,,-7.668481e-05,0
,,,-7.663481e-05,-0.12
,,,-7.658481e-05,0.33
,,,-7.653481e-05,0.12
,,,-7.648481e-05,0.03
,,,-7.643481e-05,-0.12
,,,-7.638481e-05,-0.06
,,,-7.633481e-05,0.03
,,,-7.628481e-05,0
,,,-7.623481e-05,0.03
,,,-7.618481e-05,0.03
,,,-7.613481e-05,-0.03
,,,-7.608481e-05,0
,,,-7.603481e-05,-0.09
,,,-7.598481e-05,0.03
,,,-7.593481e-05,-0.03
,,,-7.588481e-05,0.06
,,,-7.583481e-05,-0.09
,,,-7.578481e-05,0.06
,,,-7.573481e-05,-0.06
,,,-7.568481e-05,0
,,,-7.563481e-05,-0.06
,,,-7.558481e-05,0
,,,-7.553481e-05,0
,,,-7.548481e-05,0
,,,-7.543481e-05,-0.21
,,,-7.538481e-05,0.12
,,,-7.533481e-05,-0.06
,,,-7.528481e-05,-0.15
,,,-7.523481e-05,-0.18
,,,-7.518481e-05,-0.06
,,,-7.513481e-05,-0.06
,,,-7.508481e-05,-0.06
,,,-7.503481e-05,-0.09
,,,-7.498481e-05,0.06
,,,-7.493481e-05,-0.03
,,,-7.488481e-05,0
,,,-7.483481e-05,-0.24
,,,-7.478481e-05,0.06
,,,-7.473481e-05,-0.09
,,,-7.468481e-05,0.06
,,,-7.463481e-05,-0.09
,,,-7.458481e-05,-0.03
,,,-7.453481e-05,-0.06
,,,-7.448481e-05,0.15
,,,-7.443481e-05,-0.15
,,,-7.438481e-05,0.06
,,,-7.433481e-05,0
,,,-7.428481e-05,0.03
,,,-7.423481e-05,-0.15
,,,-7.418481e-05,0.09
,,,-7.413481e-05,-0.09
,,,-7.408481e-05,0
,,,-7.403481e-05,0.09
,,,-7.398481e-05,0.21
,,,-7.393481e-05,0.09
,,,-7.388481e-05,-0.06
,,,-7.383481e-05,-0.12
,,,-7.378481e-05,0.06
,,,-7.373481e-05,-0.12
,,,-7.368481e-05,0.06
,,,-7.363481e-05,-0.15
,,,-7.358481e-05,0
,,,-7.353481e-05,-0.06
,,,-7.348481e-05,-0.06
,,,-7.343481e-05,-0.18
,,,-7.338481e-05,0.12
,,,-7.333481e-05,0
,,,-7.328481e-05,0
,,,-7.323481e-05,-0.15
,,,-7.318481e-05,0.03
,,,-7.313481e-05,0
,,,-7.308481e-05,0
,,,-7.303481e-05,-0.09
,,,-7.298481e-05,0.12
,,,-7.293481e-05,-0.06
,,,-7.288481e-05,-0.03
,,,-7.283481e-05,0
,,,-7.278481e-05,0.03
,,,-7.273481e-05,-0.09
,,,-7.268481e-05,-0.03
,,,-7.263481e-05,-0.03
,,,-7.258481e-05,0
,,,-7.253481e-05,0
,,,-7.248481e-05,-0.12
,,,-7.243481e-05,0.03
,,,-7.238481e-05,0.03
,,,-7.233481e-05,0
,,,-7.228481e-05,-0.06
,,,-7.223481e-05,-0.03
,,,-7.218481e-05,0.18
,,,-7.213481e-05,0.03
,,,-7.208481e-05,-0.03
,,,-7.203481e-05,-0.06
,,,-7.198481e-05,0.03
,,,-7.193481e-05,-0.03
,,,-7.188481e-05,-0.09
,,,-7.183481e-05,-0.09
,,,-7.178481e-05,0.06
,,,-7.173481e-05,-0.03
,,,-7.168481e-05,-0.09
,,,-7.163481e-05,-0.15
,,,-7.158481e-05,0.03
,,,-7.153481e-05,0
,,,-7.148481e-05,-0.06
,,,-7.143481e-05,-0.18
,,,-7.138481e-05,0.03
,,,-7.133481e-05,-0.06
,,,-7.128481e-05,0
,,,-7.123481e-05,-0.03
,,,-7.118481e-05,0.06
,,,-7.113481e-05,-0.09
,,,-7.108481e-05,-0.06
,,,-7.103481e-05,-0.03
,,,-7.098481e-05,0.09
,,,-7.093481e-05,-0.09
,,,-7.088481e-05,0.03
,,,-7.083481e-05,-0.09
,,,-7.078481e-05,0.12
,,,-7.073481e-05,-0.06
,,,-7.068481e-05,-0.09
,,,-7.063481e-05,-0.18
,,,-7.058481e-05,0.03
,,,-7.053481e-05,0.12
,,,-7.048481e-05,0.15
,,,-7.043481e-05,-0.03
,,,-7.038481e-05,0
,,,-7.033481e-05,0.06
,,,-7.028481e-05,-0.03
,,,-7.023481e-05,0.03
,,,-7.018481e-05,-0.12
,,,-7.013481e-05,-0.12
,,,-7.008481e-05,0.03
,,,-7.003481e-05,-0.06
,,,-6.998481e-05,0.03
,,,-6.993481e-05,-0.18
,,,-6.988481e-05,-0.06
,,,-6.983481e-05,-0.21
,,,-6.978481e-05,-0.06
,,,-6.973481e-05,0
,,,-6.968481e-05,-0.03
,,,-6.963481e-05,-0.09
,,,-6.958481e-05,-0.06
,,,-6.953481e-05,0
,,,-6.948481e-05,-0.06
,,,-6.943481e-05,-0.18
,,,-6.938481e-05,0.15
,,,-6.933481e-05,-0.15
,,,-6.928481e-05,-0.09
,,,-6.923481e-05,-0.03
,,,-6.918481e-05,0.03
,,,-6.913481e-05,-0.06
,,,-6.908481e-05,-0.24
,,,-6.903481e-05,-0.24
,,,-6.898481e-05,0.03
,,,-6.893481e-05,-0.03
,,,-6.888481e-05,-0.03
,,,-6.883481e-05,-0.09
,,,-6.878481e-05,0.06
,,,-6.873481e-05,0.06
,,,-6.868481e-05,-0.21
,,,-6.863481e-05,-0.12
,,,-6.858481e-05,-0.15
,,,-6.853481e-05,0.03
,,,-6.848481e-05,-0.03
,,,-6.843481e-05,-0.18
,,,-6.838481e-05,0.03
,,,-6.833481e-05,-0.03
,,,-6.828481e-05,0.03
,,,-6.823481e-05,-0.12
,,,-6.818481e-05,0.09
,,,-6.813481e-05,-0.06
,,,-6.808481e-05,0.06
,,,-6.803481e-05,-0.12
,,,-6.798481e-05,-0.03
,,,-6.793481e-05,-0.03
,,,-6.788481e-05,-0.03
,,,-6.783481e-05,-0.12
,,,-6.778481e-05,-0.03
,,,-6.773481e-05,0.12
,,,-6.768481e-05,-0.06
,,,-6.763481e-05,-0.15
,,,-6.758481e-05,0.03
,,,-6.753481e-05,-0.12
,,,-6.748481e-05,-0.06
,,,-6.743481e-05,-0.09
,,,-6.738481e-05,0.12
,,,-6.733481e-05,-0.06
,,,-6.728481e-05,-0.09
,,,-6.723481e-05,-0.06
,,,-6.718481e-05,0.09
,,,-6.713481e-05,-0.09
,,,-6.708481e-05,-0.03
,,,-6.703481e-05,-0.09
,,,-6.698481e-05,-0.12
,,,-6.693481e-05,0
,,,-6.688481e-05,0.03
,,,-6.683481e-05,-0.09
,,,-6.678481e-05,0
,,,-6.673481e-05,0.03
,,,-6.668481e-05,0
,,,-6.663481e-05,-0.06
,,,-6.658481e-05,0
,,,-6.653481e-05,-0.03
,,,-6.648481e-05,0.06
,,,-6.643481e-05,-0.27
,,,-6.638481e-05,-0.03
,,,-6.633481e-05,0.06
,,,-6.628481e-05,-0.03
,,,-6.623481e-05,-0.03
,,,-6.618481e-05,0.21
,,,-6.613481e-05,-0.03
,,,-6.608481e-05,-0.09
,,,-6.603481e-05,-0.09
,,,-6.598481e-05,0.03
,,,-6.593481e-05,-0.03
,,,-6.588481e-05,-0.09
,,,-6.583481e-05,-0.09
,,,-6.578481e-05,-0.06
,,,-6.573481e-05,-0.06
,,,-6.568481e-05,0.03
,,,-6.563481e-05,-0.21
,,,-6.558481e-05,0
,,,-6.553481e-05,-0.12
,,,-6.548481e-05,-0.12
,,,-6.543481e-05,-0.12
,,,-6.538481e-05,0.06
,,,-6.533481e-05,-0.12
,,,-6.528481e-05,0.03
,,,-6.523481e-05,-0.06
,,,-6.518481e-05,0.09
,,,-6.513481e-05,0.06
,,,-6.508481e-05,-0.06
,,,-6.503481e-05,-0.12
,,,-6.498481e-05,0
,,,-6.493481e-05,-0.06
,,,-6.488481e-05,-0.06
,,,-6.483481e-05,-0.03
,,,-6.478481e-05,0.06
,,,-6.473481e-05,-0.09
,,,-6.468481e-05,-0.03
,,,-6.463481e-05,-0.06
,,,-6.458481e-05,0.15
,,,-6.453481e-05,-0.09
,,,-6.448481e-05,0.03
,,,-6.443481e-05,0
,,,-6.438481e-05,0.09
,,,-6.433481e-05,-0.09
,,,-6.428481e-05,0
,,,-6.423481e-05,0.21
,,,-6.418481e-05,-0.06
,,,-6.413481e-05,0.12
,,,-6.408481e-05,-0.12
,,,-6.403481e-05,-0.09
,,,-6.398481e-05,-0.06
,,,-6.393481e-05,0
,,,-6.388481e-05,-0.15
,,,-6.383481e-05,-0.06
,,,-6.378481e-05,0
,,,-6.373481e-05,-0.18
,,,-6.368481e-05,-0.09
,,,-6.363481e-05,-0.12
,,,-6.358481e-05,0.18
,,,-6.353481e-05,-0.03
,,,-6.348481e-05,-0.06
,,,-6.343481e-05,-0.09
,,,-6.338481e-05,0.15
,,,-6.333481e-05,-0.09
,,,-6.328481e-05,-0.09
,,,-6.323481e-05,-0.12
,,,-6.318481e-05,-0.06
,,,-6.313481e-05,0.03
,,,-6.308481e-05,-0.12
,,,-6.303481e-05,-0.03
,,,-6.298481e-05,0
,,,-6.293481e-05,-0.09
,,,-6.288481e-05,-0.06
,,,-6.283481e-05,0.06
,,,-6.278481e-05,0.21
,,,-6.273481e-05,-0.03
,,,-6.268481e-05,-0.06
,,,-6.263481e-05,-0.21
,,,-6.258481e-05,-0.27
,,,-6.253481e-05,-0.15
,,,-6.248481e-05,0.03
,,,-6.243481e-05,-0.03
,,,-6.238481e-05,-0.06
,,,-6.233481e-05,-0.06
,,,-6.228481e-05,-0.09
,,,-6.223481e-05,-0.21
,,,-6.218481e-05,0.09
,,,-6.213481e-05,-0.06
,,,-6.208481e-05,0
,,,-6.203481e-05,-0.03
,,,-6.198481e-05,-0.06
,,,-6.193481e-05,-0.09
,,,-6.188481e-05,-0.24
,,,-6.183481e-05,-0.06
,,,-6.178481e-05,-0.06
,,,-6.173481e-05,0.06
,,,-6.168481e-05,-0.03
,,,-6.163481e-05,-0.09
,,,-6.158481e-05,0
,,,-6.153481e-05,-0.06
,,,-6.148481e-05,-0.12
,,,-6.143481e-05,-0.06
,,,-6.138481e-05,0
,,,-6.133481e-05,-0.03
,,,-6.128481e-05,-0.12
,,,-6.123481e-05,-0.06
,,,-6.118481e-05,-0.03
,,,-6.113481e-05,0.06
,,,-6.108481e-05,-0.06
,,,-6.103481e-05,0
,,,-6.098481e-05,0.12
,,,-6.093481e-05,-0.18
,,,-6.088481e-05,-0.12
,,,-6.083481e-05,-0.09
,,,-6.078481e-05,0.06
,,,-6.073481e-05,-0.03
,,,-6.068481e-05,0.06
,,,-6.063481e-05,-0.12
,,,-6.058481e-05,0.09
,,,-6.053481e-05,-0.06
,,,-6.048481e-05,0.06
,,,-6.043481e-05,-0.03
,,,-6.038481e-05,0.09
,,,-6.033481e-05,0.06
,,,-6.028481e-05,-0.06
,,,-6.023481e-05,-0.15
,,,-6.018481e-05,-0.06
,,,-6.013481e-05,-0.09
,,,-6.008481e-05,0.03
,,,-6.003481e-05,-0.06
,,,-5.998481e-05,0.12
,,,-5.993481e-05,0
,,,-5.988481e-05,-0.12
,,,-5.983481e-05,-0.06
,,,-5.978481e-05,0.15
,,,-5.973481e-05,0.03
,,,-5.968481e-05,0
,,,-5.963481e-05,0
,,,-5.958481e-05,0
,,,-5.953481e-05,-0.06
,,,-5.948481e-05,-0.09
,,,-5.943481e-05,0
,,,-5.938481e-05,0.15
,,,-5.933481e-05,-0.06
,,,-5.928481e-05,-0.06
,,,-5.923481e-05,-0.15
,,,-5.918481e-05,0.06
,,,-5.913481e-05,-0.09
,,,-5.908481e-05,-0.03
,,,-5.903481e-05,-0.03
,,,-5.898481e-05,0.09
,,,-5.893481e-05,-0.18
,,,-5.888481e-05,-0.09
,,,-5.883481e-05,-0.12
,,,-5.878481e-05,0.24
,,,-5.873481e-05,-0.09
,,,-5.868481e-05,0.09
,,,-5.863481e-05,-0.15
,,,-5.858481e-05,0
,,,-5.853481e-05,-0.03
,,,-5.848481e-05,-0.09
,,,-5.843481e-05,-0.09
,,,-5.838481e-05,0.09
,,,-5.833481e-05,-0.06
,,,-5.828481e-05,0.06
,,,-5.823481e-05,-0.09
,,,-5.818481e-05,0.12
,,,-5.813481e-05,-0.12
,,,-5.808481e-05,-0.15
,,,-5.803481e-05,0.03
,,,-5.798481e-05,0.06
,,,-5.793481e-05,0
,,,-5.788481e-05,-0.03
,,,-5.783481e-05,-0.06
,,,-5.778481e-05,0.12
,,,-5.773481e-05,0
,,,-5.768481e-05,0.09
,,,-5.763481e-05,-0.06
,,,-5.758481e-05,0.12
,,,-5.753481e-05,0.06
,,,-5.748481e-05,0
,,,-5.743481e-05,-0.12
,,,-5.738481e-05,0.12
,,,-5.733481e-05,0.03
,,,-5.728481e-05,-0.03
,,,-5.723481e-05,0.03
,,,-5.718481e-05,0.18
,,,-5.713481e-05,-0.03
,,,-5.708481e-05,0
,,,-5.703481e-05,-0.09
,,,-5.698481e-05,0.03
