"Record Length",10002,"Points",-0.0001000344,-8.57028
"Sample Interval",5e-08,s,-9.998445e-05,-6.00211
"Trigger Point",2000,"Samples",-9.993445e-05,-8.57028
"Trigger Time",0.688937,s,-9.988445e-05,-8.57028
,,,-9.983445e-05,-10.8174
"Horizontal Offset",-0.000100034,s,-9.978445e-05,-8.57028
,,,-9.973445e-05,-9.53335
,,,-9.968445e-05,-10.8174
,,,-9.963445e-05,-8.57028
,,,-9.958445e-05,-8.57028
,,,-9.953445e-05,-14.3487
,,,-9.948445e-05,-10.8174
,,,-9.943445e-05,-8.57028
,,,-9.938445e-05,-4.71802
,,,-9.933445e-05,-13.3856
,,,-9.928445e-05,-9.53335
,,,-9.923445e-05,-9.53335
,,,-9.918445e-05,-8.57028
,,,-9.913445e-05,-9.53335
,,,-9.908445e-05,-9.53335
,,,-9.903445e-05,-8.57028
,,,-9.898445e-05,-4.71802
,,,-9.893445e-05,-10.8174
,,,-9.888445e-05,-10.8174
,,,-9.883445e-05,-8.57028
,,,-9.878445e-05,-9.53335
,,,-9.873445e-05,-9.53335
,,,-9.868445e-05,-13.3856
,,,-9.863445e-05,-12.1015
,,,-9.858445e-05,-8.57028
,,,-9.853445e-05,-8.24926
,,,-9.848445e-05,-7.28619
,,,-9.843445e-05,-10.8174
,,,-9.838445e-05,-6.00211
,,,-9.833445e-05,-9.53335
,,,-9.828445e-05,-12.1015
,,,-9.823445e-05,-10.8174
,,,-9.818445e-05,-9.53335
,,,-9.813445e-05,-13.3856
,,,-9.808445e-05,-13.3856
,,,-9.803445e-05,-10.8174
,,,-9.798445e-05,-9.53335
,,,-9.793445e-05,-12.1015
,,,-9.788445e-05,-10.8174
,,,-9.783445e-05,-12.1015
,,,-9.778445e-05,-10.8174
,,,-9.773445e-05,-9.53335
,,,-9.768445e-05,-9.53335
,,,-9.763445e-05,-9.53335
,,,-9.758445e-05,-12.1015
,,,-9.753445e-05,-13.3856
,,,-9.748445e-05,-9.53335
,,,-9.743445e-05,-10.8174
,,,-9.738445e-05,-6.00211
,,,-9.733445e-05,-12.1015
,,,-9.728445e-05,-10.8174
,,,-9.723445e-05,-12.1015
,,,-9.718445e-05,-7.28619
,,,-9.713445e-05,-10.8174
,,,-9.708445e-05,-9.53335
,,,-9.703445e-05,-9.53335
,,,-9.698445e-05,-12.1015
,,,-9.693445e-05,-12.1015
,,,-9.688445e-05,-12.1015
,,,-9.683445e-05,-10.8174
,,,-9.678445e-05,-7.28619
,,,-9.673445e-05,-7.28619
,,,-9.668445e-05,-12.1015
,,,-9.663445e-05,-13.3856
,,,-9.658445e-05,-10.8174
,,,-9.653445e-05,-9.53335
,,,-9.648445e-05,-12.1015
,,,-9.643445e-05,-13.3856
,,,-9.638445e-05,-10.8174
,,,-9.633445e-05,-12.1015
,,,-9.628445e-05,-8.57028
,,,-9.623445e-05,-7.28619
,,,-9.618445e-05,-10.8174
,,,-9.613445e-05,-13.3856
,,,-9.608445e-05,-10.8174
,,,-9.603445e-05,-10.8174
,,,-9.598445e-05,-6.00211
,,,-9.593445e-05,-12.1015
,,,-9.588445e-05,-10.8174
,,,-9.583445e-05,-12.1015
,,,-9.578445e-05,-8.57028
,,,-9.573445e-05,-9.53335
,,,-9.568445e-05,-8.57028
,,,-9.563445e-05,-9.53335
,,,-9.558445e-05,-7.28619
,,,-9.553445e-05,-8.57028
,,,-9.548445e-05,-8.57028
,,,-9.543445e-05,-9.53335
,,,-9.538445e-05,-7.28619
,,,-9.533445e-05,-9.53335
,,,-9.528445e-05,-8.57028
,,,-9.523445e-05,-12.1015
,,,-9.518445e-05,-10.8174
,,,-9.513445e-05,-12.1015
,,,-9.508445e-05,-8.57028
,,,-9.503445e-05,-13.3856
,,,-9.498445e-05,-12.1015
,,,-9.493445e-05,-10.8174
,,,-9.488445e-05,-10.8174
,,,-9.483445e-05,-12.1015
,,,-9.478445e-05,-10.8174
,,,-9.473445e-05,-12.1015
,,,-9.468445e-05,-8.57028
,,,-9.463445e-05,-13.3856
,,,-9.458445e-05,-13.3856
,,,-9.453445e-05,-13.3856
,,,-9.448445e-05,-12.1015
,,,-9.443445e-05,-8.57028
,,,-9.438445e-05,-6.00211
,,,-9.433445e-05,-10.8174
,,,-9.428445e-05,-10.8174
,,,-9.423445e-05,-9.53335
,,,-9.418445e-05,-9.53335
,,,-9.413445e-05,-13.3856
,,,-9.408445e-05,-10.8174
,,,-9.403445e-05,-12.1015
,,,-9.398445e-05,-10.8174
,,,-9.393445e-05,-12.1015
,,,-9.388445e-05,-8.57028
,,,-9.383445e-05,-10.8174
,,,-9.378445e-05,-10.8174
,,,-9.373445e-05,-12.1015
,,,-9.368445e-05,-8.57028
,,,-9.363445e-05,-14.3487
,,,-9.358445e-05,-13.3856
,,,-9.353445e-05,-9.53335
,,,-9.348445e-05,-9.85437
,,,-9.343445e-05,-10.8174
,,,-9.338445e-05,-12.1015
,,,-9.333445e-05,-10.8174
,,,-9.328445e-05,-15.6328
,,,-9.323445e-05,-9.53335
,,,-9.318445e-05,-8.57028
,,,-9.313445e-05,-7.28619
,,,-9.308445e-05,-7.28619
,,,-9.303445e-05,-12.1015
,,,-9.298445e-05,-9.53335
,,,-9.293445e-05,-12.1015
,,,-9.288445e-05,-7.28619
,,,-9.283445e-05,-8.57028
,,,-9.278445e-05,-8.57028
,,,-9.273445e-05,-9.53335
,,,-9.268445e-05,-13.3856
,,,-9.263445e-05,-13.3856
,,,-9.258445e-05,-8.57028
,,,-9.253445e-05,-8.57028
,,,-9.248445e-05,-10.8174
,,,-9.243445e-05,-9.53335
,,,-9.238445e-05,-8.57028
,,,-9.233445e-05,-12.1015
,,,-9.228445e-05,-12.1015
,,,-9.223445e-05,-14.3487
,,,-9.218445e-05,-6.00211
,,,-9.213445e-05,-9.53335
,,,-9.208445e-05,-8.57028
,,,-9.203445e-05,-8.57028
,,,-9.198445e-05,-12.1015
,,,-9.193445e-05,-9.53335
,,,-9.188445e-05,-9.53335
,,,-9.183445e-05,-12.1015
,,,-9.178445e-05,-10.8174
,,,-9.173445e-05,-10.8174
,,,-9.168445e-05,-10.8174
,,,-9.163445e-05,-10.8174
,,,-9.158445e-05,-9.53335
,,,-9.153445e-05,-9.53335
,,,-9.148445e-05,-13.3856
,,,-9.143445e-05,-13.3856
,,,-9.138445e-05,-9.53335
,,,-9.133445e-05,-12.1015
,,,-9.128445e-05,-10.8174
,,,-9.123445e-05,-14.3487
,,,-9.118445e-05,-10.8174
,,,-9.113445e-05,-15.6328
,,,-9.108445e-05,-9.85437
,,,-9.103445e-05,-8.57028
,,,-9.098445e-05,-9.53335
,,,-9.093445e-05,-12.1015
,,,-9.088445e-05,-9.53335
,,,-9.083445e-05,-10.8174
,,,-9.078445e-05,-12.1015
,,,-9.073445e-05,-13.3856
,,,-9.068445e-05,-10.8174
,,,-9.063445e-05,-9.53335
,,,-9.058445e-05,-13.3856
,,,-9.053445e-05,-12.1015
,,,-9.048445e-05,-9.53335
,,,-9.043445e-05,-10.8174
,,,-9.038445e-05,-9.53335
,,,-9.033445e-05,-12.1015
,,,-9.028445e-05,-12.1015
,,,-9.023445e-05,-8.57028
,,,-9.018445e-05,-6.00211
,,,-9.013445e-05,-13.3856
,,,-9.008445e-05,-12.1015
,,,-9.003445e-05,-13.3856
,,,-8.998445e-05,-7.28619
,,,-8.993445e-05,-10.8174
,,,-8.988445e-05,-10.8174
,,,-8.983445e-05,-13.3856
,,,-8.978445e-05,-7.28619
,,,-8.973445e-05,-8.57028
,,,-8.968445e-05,-13.3856
,,,-8.963445e-05,-8.57028
,,,-8.958445e-05,-10.8174
,,,-8.953445e-05,-13.3856
,,,-8.948445e-05,-12.1015
,,,-8.943445e-05,-12.1015
,,,-8.938445e-05,-7.28619
,,,-8.933445e-05,-16.9168
,,,-8.928445e-05,-13.3856
,,,-8.923445e-05,-10.8174
,,,-8.918445e-05,-9.53335
,,,-8.913445e-05,-12.1015
,,,-8.908445e-05,-12.1015
,,,-8.903445e-05,-10.8174
,,,-8.898445e-05,-9.85437
,,,-8.893445e-05,-15.6328
,,,-8.888445e-05,-10.8174
,,,-8.883445e-05,-10.8174
,,,-8.878445e-05,-12.1015
,,,-8.873445e-05,-9.53335
,,,-8.868445e-05,-8.57028
,,,-8.863445e-05,-9.53335
,,,-8.858445e-05,-8.57028
,,,-8.853445e-05,-10.8174
,,,-8.848445e-05,-12.1015
,,,-8.843445e-05,-9.53335
,,,-8.838445e-05,-9.53335
,,,-8.833445e-05,-12.1015
,,,-8.828445e-05,-12.1015
,,,-8.823445e-05,-8.57028
,,,-8.818445e-05,-9.53335
,,,-8.813445e-05,-10.8174
,,,-8.808445e-05,-15.6328
,,,-8.803445e-05,-14.6697
,,,-8.798445e-05,-8.57028
,,,-8.793445e-05,-9.53335
,,,-8.788445e-05,-10.8174
,,,-8.783445e-05,-9.53335
,,,-8.778445e-05,-8.57028
,,,-8.773445e-05,-12.1015
,,,-8.768445e-05,-13.3856
,,,-8.763445e-05,-9.53335
,,,-8.758445e-05,-9.53335
,,,-8.753445e-05,-9.53335
,,,-8.748445e-05,-13.3856
,,,-8.743445e-05,-9.53335
,,,-8.738445e-05,-12.1015
,,,-8.733445e-05,-8.57028
,,,-8.728445e-05,-14.6697
,,,-8.723445e-05,-9.53335
,,,-8.718445e-05,-7.28619
,,,-8.713445e-05,-10.8174
,,,-8.708445e-05,-10.8174
,,,-8.703445e-05,-12.1015
,,,-8.698445e-05,-10.8174
,,,-8.693445e-05,-10.8174
,,,-8.688445e-05,-15.6328
,,,-8.683445e-05,-10.8174
,,,-8.678445e-05,-9.53335
,,,-8.673445e-05,-12.1015
,,,-8.668445e-05,-7.28619
,,,-8.663445e-05,-10.8174
,,,-8.658445e-05,-9.53335
,,,-8.653445e-05,-13.3856
,,,-8.648445e-05,-10.8174
,,,-8.643445e-05,-9.53335
,,,-8.638445e-05,-10.8174
,,,-8.633445e-05,-9.53335
,,,-8.628445e-05,-14.3487
,,,-8.623445e-05,-10.8174
,,,-8.618445e-05,-7.28619
,,,-8.613445e-05,-12.1015
,,,-8.608445e-05,-10.8174
,,,-8.603445e-05,-10.8174
,,,-8.598445e-05,-9.53335
,,,-8.593445e-05,-10.8174
,,,-8.588445e-05,-13.3856
,,,-8.583445e-05,-7.28619
,,,-8.578445e-05,-7.28619
,,,-8.573445e-05,-10.8174
,,,-8.568445e-05,-9.53335
,,,-8.563445e-05,-13.0646
,,,-8.558445e-05,-8.57028
,,,-8.553445e-05,-10.8174
,,,-8.548445e-05,-10.8174
,,,-8.543445e-05,-10.8174
,,,-8.538445e-05,-9.53335
,,,-8.533445e-05,-10.8174
,,,-8.528445e-05,-13.3856
,,,-8.523445e-05,-8.57028
,,,-8.518445e-05,-10.8174
,,,-8.513445e-05,-10.8174
,,,-8.508445e-05,-13.3856
,,,-8.503445e-05,-10.8174
,,,-8.498445e-05,-9.53335
,,,-8.493445e-05,-14.3487
,,,-8.488445e-05,-10.8174
,,,-8.483445e-05,-9.53335
,,,-8.478445e-05,-9.53335
,,,-8.473445e-05,-9.53335
,,,-8.468445e-05,-12.1015
,,,-8.463445e-05,-14.3487
,,,-8.458445e-05,-12.1015
,,,-8.453445e-05,-7.28619
,,,-8.448445e-05,-15.6328
,,,-8.443445e-05,-12.1015
,,,-8.438445e-05,-10.8174
,,,-8.433445e-05,-12.1015
,,,-8.428445e-05,-12.1015
,,,-8.423445e-05,-7.28619
,,,-8.418445e-05,-10.8174
,,,-8.413445e-05,-9.53335
,,,-8.408445e-05,-10.8174
,,,-8.403445e-05,-9.53335
,,,-8.398445e-05,-10.8174
,,,-8.393445e-05,-13.0646
,,,-8.388445e-05,-15.6328
,,,-8.383445e-05,-7.28619
,,,-8.378445e-05,-10.8174
,,,-8.373445e-05,-12.1015
,,,-8.368445e-05,-12.1015
,,,-8.363445e-05,-8.57028
,,,-8.358445e-05,-13.3856
,,,-8.353445e-05,-9.53335
,,,-8.348445e-05,-9.53335
,,,-8.343445e-05,-10.8174
,,,-8.338445e-05,-8.57028
,,,-8.333445e-05,-10.8174
,,,-8.328445e-05,-9.53335
,,,-8.323445e-05,-14.6697
,,,-8.318445e-05,-10.8174
,,,-8.313445e-05,-8.57028
,,,-8.308445e-05,-13.3856
,,,-8.303445e-05,-13.3856
,,,-8.298445e-05,-8.57028
,,,-8.293445e-05,-10.8174
,,,-8.288445e-05,-15.6328
,,,-8.283445e-05,-13.3856
,,,-8.278445e-05,-8.57028
,,,-8.273445e-05,-9.53335
,,,-8.268445e-05,-9.53335
,,,-8.263445e-05,-12.1015
,,,-8.258445e-05,-7.28619
,,,-8.253445e-05,-10.8174
,,,-8.248445e-05,-15.6328
,,,-8.243445e-05,-12.1015
,,,-8.238445e-05,-7.28619
,,,-8.233445e-05,-10.8174
,,,-8.228445e-05,-8.57028
,,,-8.223445e-05,-8.57028
,,,-8.218445e-05,-8.57028
,,,-8.213445e-05,-8.57028
,,,-8.208445e-05,-13.3856
,,,-8.203445e-05,-13.3856
,,,-8.198445e-05,-8.57028
,,,-8.193445e-05,-13.3856
,,,-8.188445e-05,-9.53335
,,,-8.183445e-05,-12.1015
,,,-8.178445e-05,-6.00211
,,,-8.173445e-05,-12.1015
,,,-8.168445e-05,-12.1015
,,,-8.163445e-05,-8.57028
,,,-8.158445e-05,-10.8174
,,,-8.153445e-05,-9.53335
